420,4.41,0.08,92.0,8.36,22.3,5.58,16.65,0.07,68.95,27.67,2.69,0.2,45.0,30.0,17.0,0.4
421,5.11,0.1,90.0,9.29,27.03,6.47,20.49,0.08,89.54,30.51,16.2,0.12,21.0,37.0,32.0,0.4
422,-3.56,0.13,87.0,5.09,28.03,5.12,22.83,0.09,44.86,33.08,3.05,0.34,44.0,0.0,43.0,0.44
423,-4.32,0.11,89.0,11.51,28.1,8.34,19.69,0.07,38.03,16.22,3.85,0.4,35.0,54.0,0.0,0.41
424,-3.2,0.17,83.0,8.63,28.67,6.66,21.93,0.09,89.11,29.79,4.03,0.35,44.0,0.0,39.0,0.4
425,3.61,0.13,87.0,6.68,21.57,5.56,15.93,0.08,98.72,37.65,3.32,0.05,31.0,31.0,25.0,0.63
426,13.49,0.05,95.0,11.65,25.44,8.14,17.24,0.05,102.57,36.41,2.0,0.35,50.0,45.0,0.0,0.49
427,-0.63,0.1,90.0,2.26,24.48,2.76,21.62,0.1,48.04,26.75,3.28,0.29,33.0,9.0,48.0,0.43
428,-0.29,0.11,89.0,4.99,27.82,4.1,23.62,0.1,61.85,24.5,4.82,0.47,26.0,0.0,63.0,0.37
429,-0.64,0.13,87.0,7.31,25.77,5.9,19.79,0.08,75.73,26.01,2.84,0.12,21.0,29.0,37.0,0.43
430,-0.56,0.11,89.0,12.46,28.66,7.88,20.72,0.06,63.23,20.91,2.54,0.52,70.0,19.0,0.0,0.44
431,-7.21,0.16,84.0,3.17,26.99,3.96,22.93,0.11,45.32,29.91,1.97,0.54,0.0,16.0,68.0,0.48
432,8.69,0.07,93.0,7.74,27.11,6.75,20.3,0.06,97.17,23.48,3.5,0.36,62.0,19.0,12.0,0.4
433,-2.29,0.12,88.0,2.5,18.9,3.0,15.84,0.06,51.39,27.83,19.5,0.19,41.0,31.0,16.0,0.37
434,2.39,0.06,94.0,7.22,30.38,5.95,24.36,0.07,37.52,26.79,6.17,0.14,26.0,44.0,24.0,0.44
435,-2.73,0.11,89.0,8.07,30.84,6.15,24.63,0.05,41.94,24.98,4.22,0.45,60.0,0.0,29.0,0.41
436,7.56,0.04,96.0,8.79,32.53,6.9,25.56,0.07,73.35,13.01,3.02,0.24,55.0,21.0,20.0,0.47
437,9.14,0.03,97.0,4.48,21.27,3.58,17.61,0.08,63.56,26.19,2.99,0.21,31.0,48.0,18.0,0.5
438,-1.32,0.12,88.0,8.0,30.94,7.5,23.36,0.07,61.62,25.45,4.16,0.23,48.0,18.0,22.0,0.4
439,0.96,0.12,88.0,3.25,27.36,4.0,23.27,0.09,70.21,35.23,2.99,0.48,24.0,0.0,64.0,0.42
440,-1.92,0.1,90.0,6.5,29.86,5.53,24.27,0.07,43.75,20.93,2.39,0.27,52.0,22.0,16.0,0.4
441,9.55,0.05,95.0,3.64,24.66,4.05,20.53,0.08,81.86,27.73,3.39,0.15,41.0,20.0,34.0,0.43
442,9.8,0.06,94.0,4.87,24.26,3.79,20.38,0.08,83.78,36.4,17.99,0.18,15.0,40.0,39.0,0.44
443,-2.35,0.1,90.0,3.3,27.98,3.57,24.31,0.1,39.24,22.0,3.72,0.45,29.0,0.0,61.0,0.46
444,-2.17,0.13,87.0,3.28,21.05,4.03,16.94,0.07,67.07,22.15,3.22,0.43,31.0,56.0,0.0,0.37
445,1.06,0.06,94.0,5.34,21.67,4.48,17.11,0.08,37.19,17.04,5.19,0.08,27.0,29.0,38.0,0.45
446,-2.13,0.11,89.0,3.55,23.36,3.79,19.51,0.06,49.64,22.04,2.77,0.42,56.0,33.0,0.0,0.47
447,3.98,0.11,89.0,6.09,24.32,4.94,19.28,0.09,86.03,34.28,3.69,0.26,18.0,18.0,53.0,0.42
448,-6.6,0.18,82.0,5.63,27.68,5.76,21.83,0.09,72.91,26.61,4.66,0.24,17.0,19.0,46.0,0.39
449,-1.09,0.14,86.0,7.74,30.51,6.16,24.28,0.07,80.45,27.02,3.5,0.2,17.0,43.0,26.0,0.43
450,0.58,0.12,88.0,6.36,25.38,6.48,18.84,0.06,81.64,20.74,1.8,0.29,18.0,54.0,16.0,0.44
451,-2.83,0.08,92.0,12.09,25.26,7.65,17.52,0.09,31.17,9.65,5.48,0.19,22.0,48.0,22.0,0.46
452,8.44,0.07,93.0,8.81,26.12,6.33,19.7,0.09,82.98,35.72,2.34,0.26,19.0,19.0,55.0,0.37
453,-1.11,0.16,84.0,4.98,24.63,4.82,19.76,0.05,96.81,29.89,2.41,0.33,42.0,42.0,0.0,0.39
454,9.85,0.08,92.0,6.48,23.73,6.55,17.13,0.05,104.26,34.3,3.77,0.41,36.0,56.0,0.0,0.44
455,-5.57,0.11,89.0,9.53,26.91,7.3,19.53,0.08,31.41,12.81,2.55,0.19,41.0,16.0,32.0,0.39
456,0.58,0.1,90.0,2.09,24.99,2.49,22.42,0.07,56.41,27.96,3.97,0.07,30.0,35.0,25.0,0.44
457,6.44,0.07,93.0,5.61,26.4,5.34,20.99,0.07,74.21,29.26,3.11,0.16,20.0,43.0,30.0,0.41
458,0.59,0.1,90.0,6.18,23.55,6.36,17.11,0.08,57.94,26.51,3.98,0.27,47.0,32.0,11.0,0.43
459,-2.62,0.14,86.0,4.14,17.67,4.03,13.56,0.08,69.0,25.84,4.1,0.36,40.0,46.0,0.0,0.42
460,0.15,0.06,94.0,6.74,30.31,5.5,24.72,0.08,32.3,15.09,2.73,0.21,22.0,21.0,51.0,0.47
461,-2.74,0.09,91.0,8.09,21.59,6.7,14.81,0.07,34.11,15.67,2.86,0.37,51.0,40.0,0.0,0.47
462,11.94,0.01,99.0,8.0,21.21,7.5,13.64,0.07,63.9,29.8,2.6,0.35,47.0,52.0,0.0,0.43
463,0.41,0.06,94.0,3.85,22.4,4.09,18.26,0.06,36.22,13.16,4.41,0.35,44.0,50.0,0.0,0.46
464,2.71,0.1,90.0,3.78,27.72,4.02,23.6,0.1,61.19,39.97,3.41,0.49,24.0,0.0,66.0,0.42
465,2.42,0.07,93.0,6.18,25.75,4.75,20.9,0.09,51.7,21.12,4.25,0.23,31.0,15.0,47.0,0.41
466,-4.27,0.12,88.0,8.59,26.42,7.07,19.27,0.08,39.1,24.15,3.39,0.15,34.0,37.0,17.0,0.46
467,7.43,0.05,95.0,3.55,24.65,3.64,20.93,0.08,67.94,25.81,3.3,0.09,36.0,36.0,23.0,0.47
468,3.19,0.06,94.0,10.26,26.67,6.55,20.04,0.07,49.11,21.18,3.7,0.53,75.0,19.0,0.0,0.46
469,3.69,0.1,90.0,3.63,20.34,3.66,16.62,0.05,82.53,26.32,3.41,0.47,27.0,63.0,0.0,0.38
470,-9.06,0.15,85.0,6.8,27.96,5.47,22.4,0.09,22.72,27.8,2.2,0.15,40.0,21.0,24.0,0.42
471,0.3,0.14,86.0,11.49,29.7,8.34,21.28,0.07,83.88,34.99,3.67,0.32,52.0,11.0,23.0,0.47
472,-9.75,0.14,86.0,9.98,29.79,6.77,22.93,0.09,23.75,12.33,3.39,0.24,18.0,19.0,49.0,0.43
473,8.73,0.03,97.0,9.93,27.5,7.04,20.39,0.07,63.12,23.61,2.46,0.12,33.0,41.0,23.0,0.46
474,14.13,0.01,99.0,7.09,22.79,4.95,17.78,0.05,81.56,27.82,2.41,0.42,62.0,37.0,0.0,0.45
475,2.5,0.08,92.0,8.0,28.08,6.9,21.09,0.09,55.84,26.08,1.89,0.22,38.0,12.0,42.0,0.5
476,6.24,0.07,93.0,4.25,19.38,4.45,14.86,0.07,69.66,32.29,4.21,0.17,39.0,39.0,15.0,0.52
477,4.59,0.11,89.0,9.06,25.58,6.6,18.9,0.08,86.52,38.7,1.19,0.11,34.0,20.0,35.0,0.46
478,8.84,0.06,94.0,11.91,26.76,8.46,18.23,0.07,81.06,31.89,2.84,0.26,49.0,32.0,13.0,0.49
479,6.76,0.08,92.0,4.26,20.39,2.96,17.37,0.06,77.3,37.42,2.08,0.17,43.0,29.0,20.0,0.43
480,1.91,0.08,92.0,7.41,26.75,6.17,20.5,0.08,55.51,21.83,4.98,0.09,36.0,32.0,24.0,0.49
481,0.45,0.08,92.0,6.3,22.03,4.86,17.09,0.09,47.33,18.75,2.47,0.2,46.0,28.0,18.0,0.47
482,-3.79,0.12,88.0,4.59,22.68,3.47,19.14,0.07,46.62,20.55,3.62,0.55,72.0,16.0,0.0,0.41
483,0.61,0.06,94.0,5.57,22.41,4.41,17.91,0.08,36.83,14.06,2.75,0.13,25.0,26.0,43.0,0.42
484,6.11,0.07,93.0,4.32,24.68,4.95,19.66,0.08,73.95,27.0,3.83,0.15,18.0,39.0,36.0,0.45
485,10.24,0.06,94.0,6.45,20.17,5.51,14.6,0.06,92.92,30.59,3.13,0.21,39.0,42.0,13.0,0.5
486,4.33,0.09,91.0,4.98,23.28,3.7,19.49,0.08,76.04,28.81,4.85,0.13,19.0,35.0,37.0,0.42
487,4.75,0.1,90.0,6.31,24.22,5.01,19.16,0.06,79.34,37.83,2.56,0.41,35.0,55.0,0.0,0.48
488,6.92,0.06,94.0,5.19,23.02,5.51,17.45,0.07,69.58,28.88,4.13,0.36,51.0,43.0,0.0,0.44
489,-0.46,0.07,93.0,2.92,23.79,3.66,20.06,0.07,36.15,14.71,6.28,0.17,37.0,40.0,16.0,0.45
490,5.55,0.08,92.0,2.29,22.41,2.76,19.59,0.07,70.13,35.3,2.85,0.25,53.0,18.0,21.0,0.48
491,3.38,0.12,88.0,14.64,28.37,9.57,18.73,0.07,93.08,31.87,3.08,0.3,54.0,19.0,15.0,0.39
492,-2.26,0.12,88.0,7.86,29.9,6.51,23.3,0.1,50.04,29.4,2.4,0.23,22.0,18.0,48.0,0.47
493,8.71,0.05,95.0,3.17,20.82,3.24,17.49,0.08,76.86,26.48,3.03,0.03,29.0,33.0,33.0,0.42
494,0.8,0.11,89.0,4.92,27.47,3.85,23.53,0.09,65.63,29.35,2.82,0.22,20.0,20.0,49.0,0.4
495,0.51,0.11,89.0,5.48,24.94,5.73,19.15,0.07,63.06,29.63,1.92,0.13,37.0,33.0,19.0,0.45
496,-2.0,0.06,94.0,8.46,23.44,6.04,17.32,0.09,23.24,7.91,4.23,0.05,28.0,31.0,35.0,0.45
497,1.25,0.07,93.0,7.35,27.5,6.16,21.27,0.08,37.48,26.4,2.61,0.31,58.0,15.0,20.0,0.48
498,3.03,0.09,91.0,9.77,31.36,6.65,24.62,0.1,68.94,25.81,0.51,0.48,25.0,0.0,66.0,0.42
499,-2.29,0.1,90.0,3.22,27.68,3.18,24.42,0.08,41.66,20.05,4.86,0.34,0.0,46.0,44.0,0.49
500,11.34,0.08,92.0,14.87,26.32,9.65,16.61,0.07,115.74,34.32,3.28,0.27,50.0,29.0,13.0,0.4
501,10.08,0.08,92.0,7.66,20.09,5.82,14.22,0.06,101.23,39.08,2.52,0.38,52.0,40.0,0.0,0.44
502,7.92,0.06,94.0,3.47,24.85,3.89,20.89,0.06,68.51,37.49,17.71,0.22,35.0,45.0,14.0,0.42
503,-2.14,0.11,89.0,7.37,30.25,5.96,24.22,0.08,53.56,17.99,4.18,0.45,60.0,0.0,29.0,0.39
504,3.24,0.08,92.0,5.39,29.87,5.54,24.24,0.09,52.44,35.18,1.9,0.21,19.0,25.0,48.0,0.46
505,-2.45,0.12,88.0,7.23,30.53,7.02,23.43,0.08,60.3,17.65,4.18,0.24,49.0,17.0,22.0,0.4
506,1.17,0.11,89.0,8.18,24.26,7.11,17.08,0.08,66.31,31.62,1.95,0.16,40.0,31.0,18.0,0.46
507,-2.03,0.1,90.0,4.99,23.2,4.03,19.09,0.09,42.36,21.4,2.47,0.13,35.0,36.0,19.0,0.48
508,0.62,0.1,90.0,3.64,25.3,3.74,21.49,0.07,58.74,25.9,3.34,0.33,55.0,11.0,24.0,0.42
509,-3.12,0.12,88.0,4.48,25.47,4.94,20.45,0.07,45.4,27.15,4.23,0.06,33.0,30.0,25.0,0.38
510,-10.39,0.17,83.0,5.52,27.49,5.63,21.78,0.07,44.84,12.65,3.29,0.51,0.0,63.0,20.0,0.4
511,6.01,0.12,88.0,11.7,22.31,7.7,14.55,0.07,107.46,38.64,2.61,0.2,37.0,39.0,12.0,0.49
512,8.27,0.05,95.0,9.65,27.21,7.06,20.06,0.08,64.86,35.14,2.85,0.15,37.0,18.0,40.0,0.4
513,1.88,0.06,94.0,8.98,27.52,7.58,19.87,0.07,37.77,22.67,4.02,0.28,19.0,57.0,18.0,0.43
514,-2.86,0.13,87.0,4.63,27.44,4.52,22.8,0.12,50.03,33.59,0.46,0.67,0.0,0.0,87.0,0.44
515,-3.71,0.13,87.0,8.14,30.73,6.72,23.95,0.06,51.5,25.23,3.98,0.51,66.0,21.0,0.0,0.41
516,7.23,0.05,95.0,6.02,20.65,6.03,14.55,0.08,70.72,21.54,1.52,0.37,42.0,53.0,0.0,0.48
517,2.8,0.06,94.0,11.46,29.8,7.49,22.21,0.1,53.9,13.5,2.98,0.12,39.0,22.0,33.0,0.48
518,8.33,0.06,94.0,1.67,19.81,2.01,17.72,0.08,75.58,33.52,3.71,0.02,30.0,33.0,31.0,0.42
519,7.13,0.08,92.0,5.77,25.44,5.67,19.72,0.05,83.85,33.71,2.97,0.52,72.0,20.0,0.0,0.42
520,8.35,0.07,93.0,4.69,25.92,5.27,20.58,0.07,89.03,28.97,4.45,0.16,22.0,44.0,27.0,0.4
521,7.9,0.08,92.0,11.28,24.49,8.02,16.41,0.06,89.86,33.7,2.02,0.23,30.0,47.0,15.0,0.43
522,-2.6,0.1,90.0,5.7,25.12,5.66,19.38,0.08,36.19,23.09,3.47,0.13,32.0,38.0,20.0,0.43
523,-3.04,0.11,89.0,3.42,22.96,3.68,19.21,0.07,42.95,21.46,3.46,0.27,53.0,17.0,19.0,0.46
524,6.27,0.08,92.0,8.14,24.01,6.22,17.72,0.08,78.22,32.77,2.8,0.06,30.0,27.0,35.0,0.5
525,0.73,0.11,89.0,2.57,26.28,2.46,23.75,0.07,78.74,15.73,2.17,0.46,28.0,61.0,0.0,0.5
526,10.05,0.09,91.0,9.87,26.8,7.23,19.49,0.07,116.12,33.33,2.52,0.18,17.0,41.0,33.0,0.46
527,2.83,0.07,93.0,7.1,31.5,6.94,24.47,0.09,57.89,18.03,2.38,0.21,21.0,22.0,50.0,0.44
528,5.05,0.06,94.0,4.31,24.59,4.45,20.04,0.1,56.8,27.52,7.16,0.16,35.0,18.0,41.0,0.44
529,9.2,0.05,95.0,10.55,22.92,7.08,15.79,0.06,73.12,33.85,1.53,0.39,40.0,55.0,0.0,0.44
530,14.86,0.03,97.0,5.33,25.97,3.82,22.08,0.07,92.34,39.19,2.12,0.23,32.0,49.0,16.0,0.43
531,1.34,0.07,93.0,5.05,25.01,4.81,20.13,0.07,47.11,17.47,8.4,0.44,61.0,32.0,0.0,0.42
532,4.48,0.08,92.0,2.37,23.37,2.96,20.33,0.08,67.88,29.27,4.19,0.12,31.0,22.0,39.0,0.41
533,3.15,0.08,92.0,7.67,24.92,5.14,19.7,0.08,55.54,31.35,1.45,0.13,20.0,34.0,38.0,0.45
534,-0.37,0.08,92.0,8.47,31.37,6.05,25.24,0.08,32.99,26.79,2.68,0.47,65.0,0.0,27.0,0.45
535,13.07,0.04,96.0,8.95,26.66,6.22,20.35,0.08,88.54,38.55,3.25,0.16,37.0,18.0,41.0,0.52
536,5.22,0.06,94.0,2.93,20.82,3.62,17.15,0.06,61.37,24.28,5.82,0.36,43.0,51.0,0.0,0.52
537,-1.72,0.1,90.0,4.83,28.31,4.71,23.53,0.07,54.25,11.94,5.66,0.51,69.0,0.0,21.0,0.44
538,0.54,0.09,91.0,12.92,28.31,8.35,19.89,0.07,45.26,30.09,2.23,0.29,55.0,15.0,21.0,0.49
539,8.78,0.04,96.0,8.28,23.97,5.73,18.15,0.09,68.77,26.63,4.92,0.08,35.0,36.0,25.0,0.41
540,3.46,0.06,94.0,5.27,24.65,3.95,20.64,0.06,47.74,24.61,2.49,0.42,59.0,35.0,0.0,0.48
541,6.85,0.07,93.0,7.16,22.48,6.8,15.61,0.07,77.45,29.11,3.62,0.36,50.0,43.0,0.0,0.44
542,8.13,0.1,90.0,9.69,27.13,8.03,19.04,0.06,109.88,33.91,10.71,0.41,35.0,55.0,0.0,0.4
543,8.14,0.08,92.0,6.48,22.35,5.17,17.11,0.06,94.91,30.51,2.66,0.37,41.0,51.0,0.0,0.48
544,9.72,0.06,94.0,7.48,30.6,5.99,24.55,0.06,75.26,44.34,1.39,0.67,94.0,0.0,0.0,0.43
545,8.72,0.08,92.0,6.3,27.13,6.22,20.85,0.06,96.01,33.84,2.47,0.38,40.0,52.0,0.0,0.44
546,9.7,0.09,91.0,3.58,27.69,3.82,23.8,0.07,111.51,35.2,2.35,0.51,70.0,0.0,21.0,0.5
547,1.72,0.11,89.0,8.76,25.73,6.69,18.97,0.08,76.93,25.39,2.84,0.14,18.0,34.0,37.0,0.44
548,5.1,0.11,89.0,5.71,19.59,5.59,13.93,0.07,97.92,31.37,3.77,0.21,40.0,37.0,12.0,0.55
549,7.6,0.07,93.0,4.0,22.46,5.0,17.38,0.09,84.56,27.74,5.41,0.07,27.0,37.0,29.0,0.44
550,0.11,0.06,94.0,8.4,25.87,5.88,19.91,0.07,34.52,12.53,5.42,0.39,39.0,55.0,0.0,0.42
551,4.08,0.05,95.0,5.49,24.85,4.66,20.11,0.08,46.99,21.76,3.29,0.17,17.0,41.0,37.0,0.44
552,8.3,0.06,94.0,5.63,22.38,5.18,17.13,0.08,74.09,34.79,2.45,0.21,46.0,31.0,17.0,0.49
553,-3.69,0.11,89.0,7.37,22.24,6.07,16.09,0.09,39.13,20.11,3.23,0.06,25.0,31.0,33.0,0.37
554,3.87,0.08,92.0,2.43,27.4,2.91,24.41,0.07,59.17,33.29,4.83,0.16,43.0,21.0,28.0,0.45
555,10.94,0.05,95.0,5.31,25.79,5.55,20.19,0.05,96.25,23.68,3.32,0.36,52.0,43.0,0.0,0.4
556,-1.85,0.08,92.0,6.11,20.2,5.03,15.09,0.08,34.83,13.55,5.29,0.38,52.0,40.0,0.0,0.4
557,11.99,0.03,97.0,5.24,22.08,4.48,17.53,0.07,75.01,35.54,2.01,0.45,65.0,32.0,0.0,0.48
558,2.54,0.09,91.0,9.54,27.12,7.31,19.71,0.09,65.2,25.75,4.82,0.14,41.0,22.0,28.0,0.42
559,3.57,0.09,91.0,4.21,28.44,4.59,23.76,0.08,73.79,25.12,3.98,0.18,23.0,22.0,46.0,0.49
560,1.4,0.07,93.0,6.39,25.59,5.4,20.11,0.08,49.65,15.41,3.41,0.27,16.0,53.0,24.0,0.42
561,0.93,0.14,86.0,3.37,26.26,3.49,22.7,0.08,88.61,35.52,1.9,0.48,62.0,0.0,24.0,0.47
562,-0.94,0.11,89.0,3.02,26.62,3.04,23.48,0.09,53.46,27.65,1.79,0.34,46.0,0.0,43.0,0.46
563,0.97,0.08,92.0,5.57,29.94,5.68,24.15,0.1,47.18,22.96,2.46,0.51,22.0,0.0,70.0,0.43
564,15.81,0.05,95.0,2.18,19.53,2.6,16.86,0.06,118.22,38.11,3.52,0.45,64.0,31.0,0.0,0.47
565,-0.24,0.11,89.0,2.31,18.8,2.8,15.91,0.08,68.69,17.99,3.45,0.22,29.0,45.0,15.0,0.44
566,12.15,0.06,94.0,5.32,22.89,5.01,17.81,0.07,99.59,38.3,2.48,0.24,36.0,46.0,12.0,0.4
567,13.69,0.04,96.0,2.06,22.87,2.42,20.4,0.06,103.44,28.22,5.76,0.38,55.0,41.0,0.0,0.42
568,5.11,0.07,93.0,6.88,26.74,5.23,21.44,0.07,75.51,17.81,7.3,0.36,12.0,62.0,19.0,0.49
569,7.96,0.04,96.0,7.35,27.09,5.7,21.31,0.08,63.92,25.41,4.04,0.27,55.0,16.0,25.0,0.45
570,4.72,0.06,94.0,4.2,29.58,4.52,24.98,0.09,57.43,24.44,2.42,0.36,0.0,43.0,51.0,0.51
571,9.06,0.04,96.0,9.29,33.33,7.55,25.71,0.07,68.51,28.95,2.7,0.26,56.0,21.0,19.0,0.46
572,10.01,0.07,93.0,6.13,25.21,5.3,19.83,0.08,94.3,36.4,3.23,0.14,35.0,19.0,39.0,0.49
573,7.81,0.04,96.0,7.23,21.89,5.99,15.83,0.07,64.93,23.29,5.39,0.17,38.0,41.0,17.0,0.43
574,-3.51,0.1,90.0,8.33,29.11,5.4,23.62,0.09,34.91,17.19,2.93,0.19,20.0,24.0,46.0,0.42
575,6.03,0.05,95.0,11.03,32.96,7.79,25.09,0.07,59.96,23.39,2.2,0.13,43.0,28.0,24.0,0.44
576,-2.18,0.08,92.0,6.1,29.06,4.85,24.11,0.1,35.08,10.75,1.98,0.51,21.0,0.0,71.0,0.45
577,6.04,0.08,92.0,5.39,29.99,5.33,24.59,0.08,80.17,29.05,13.65,0.23,49.0,17.0,26.0,0.48
578,-6.82,0.14,86.0,4.56,22.4,3.86,18.47,0.08,41.96,18.26,3.47,0.1,34.0,31.0,21.0,0.52
579,6.73,0.09,91.0,2.75,22.29,2.86,19.36,0.07,94.92,28.61,1.81,0.25,53.0,19.0,19.0,0.54
580,14.12,0.03,97.0,4.49,22.09,4.69,17.34,0.06,90.34,35.79,3.17,0.21,47.0,34.0,16.0,0.49
581,-1.54,0.08,92.0,3.32,28.37,4.09,24.2,0.09,33.15,17.6,2.56,0.19,24.0,21.0,47.0,0.54
582,8.83,0.06,94.0,3.63,23.83,3.93,19.81,0.09,80.85,32.05,1.53,0.13,37.0,19.0,38.0,0.53
583,3.82,0.07,93.0,4.8,25.1,4.97,20.04,0.08,57.03,26.48,5.96,0.35,49.0,44.0,0.0,0.53
584,11.21,0.03,97.0,14.43,28.18,9.51,18.6,0.07,79.91,24.98,3.49,0.2,48.0,30.0,19.0,0.57
585,10.34,0.05,95.0,12.8,28.27,9.0,19.2,0.07,86.95,28.52,4.61,0.29,50.0,36.0,9.0,0.58
586,6.3,0.09,91.0,7.51,25.58,6.23,19.27,0.08,87.91,32.3,1.8,0.15,35.0,18.0,38.0,0.58
587,10.63,0.03,97.0,7.63,29.27,5.79,23.42,0.06,86.14,14.5,4.64,0.47,68.0,29.0,0.0,0.58
588,-4.88,0.11,89.0,8.94,30.89,7.5,23.33,0.07,25.49,24.29,3.48,0.51,0.0,68.0,21.0,0.56
589,2.98,0.1,90.0,4.44,22.2,4.99,17.13,0.07,71.97,31.27,3.26,0.16,40.0,31.0,19.0,0.5
590,-1.72,0.1,90.0,7.71,30.05,6.33,23.6,0.12,47.79,18.44,3.39,0.67,0.0,0.0,90.0,0.52
591,5.88,0.08,92.0,6.41,26.6,6.36,20.15,0.09,77.11,30.85,4.54,0.22,21.0,20.0,51.0,0.57
592,10.77,0.01,99.0,8.77,25.67,7.17,18.42,0.08,53.15,32.17,2.88,0.16,46.0,31.0,22.0,0.61
593,-6.13,0.13,87.0,5.48,27.61,4.32,23.2,0.09,35.14,21.84,1.6,0.34,42.0,0.0,45.0,0.55
594,0.71,0.1,90.0,5.4,29.31,5.56,23.69,0.07,57.48,27.9,2.61,0.49,0.0,66.0,24.0,0.57
595,2.9,0.07,93.0,7.02,29.85,5.41,24.34,0.09,55.09,21.4,2.0,0.35,44.0,0.0,49.0,0.57
596,0.94,0.08,92.0,7.95,26.67,6.22,20.37,0.08,42.59,27.31,4.37,0.09,34.0,35.0,23.0,0.59
597,2.25,0.03,97.0,2.65,19.02,3.26,15.67,0.09,27.51,11.84,7.22,0.17,36.0,43.0,18.0,0.58
598,0.14,0.07,93.0,5.7,24.17,4.47,19.63,0.06,33.78,21.65,3.77,0.53,74.0,19.0,0.0,0.56
599,5.24,0.09,91.0,14.02,28.79,9.18,19.56,0.05,81.47,30.51,2.56,0.51,69.0,22.0,0.0,0.48
600,2.85,0.04,96.0,4.89,24.86,3.59,21.21,0.06,37.79,13.8,3.59,0.4,57.0,39.0,0.0,0.53
601,7.33,0.06,94.0,4.8,27.78,4.7,23.02,0.06,66.94,34.56,6.45,0.43,61.0,33.0,0.0,0.62
602,2.22,0.06,94.0,6.09,31.41,6.3,25.02,0.09,43.73,19.31,2.05,0.35,0.0,44.0,50.0,0.45
603,0.3,0.08,92.0,8.17,25.28,5.3,19.89,0.08,44.8,20.15,5.0,0.17,37.0,16.0,39.0,0.52
604,-1.79,0.08,92.0,5.14,24.75,4.95,19.72,0.08,31.57,17.32,4.23,0.24,51.0,18.0,23.0,0.61
605,2.0,0.13,87.0,10.94,31.17,8.07,22.99,0.1,92.19,31.08,1.17,0.52,19.0,0.0,68.0,0.5
606,13.06,0.05,95.0,4.93,25.35,5.13,20.15,0.07,101.86,33.94,2.35,0.14,35.0,40.0,20.0,0.48
607,-0.86,0.08,92.0,8.18,31.25,6.39,24.76,0.1,34.87,21.13,2.12,0.49,24.0,0.0,68.0,0.55
608,-0.07,0.08,92.0,13.39,26.55,8.43,18.02,0.09,46.16,15.96,4.69,0.14,23.0,43.0,26.0,0.45
609,10.47,0.07,93.0,3.06,23.51,3.78,19.66,0.07,104.26,29.96,3.76,0.26,55.0,19.0,19.0,0.56
610,6.73,0.05,95.0,5.15,24.54,4.14,20.32,0.09,65.08,23.44,3.16,0.26,55.0,18.0,22.0,0.55
611,1.07,0.09,91.0,12.21,31.63,7.73,23.85,0.06,58.27,21.21,3.74,0.48,25.0,66.0,0.0,0.55
612,9.14,0.07,93.0,4.11,28.97,4.47,24.41,0.09,93.48,30.55,1.14,0.36,43.0,0.0,50.0,0.52
613,4.97,0.05,95.0,8.34,26.57,6.29,20.19,0.09,49.3,26.09,2.46,0.28,58.0,18.0,19.0,0.49
614,5.13,0.04,96.0,1.69,23.03,1.92,21.02,0.09,44.98,23.47,3.73,0.22,14.0,37.0,45.0,0.5
615,1.94,0.05,95.0,5.68,22.3,4.83,17.39,0.08,35.5,17.28,5.99,0.22,47.0,32.0,16.0,0.51
616,11.32,0.06,94.0,10.91,23.0,7.85,15.09,0.07,94.62,37.04,2.52,0.16,40.0,37.0,17.0,0.47
617,8.04,0.06,94.0,3.28,32.09,4.1,27.91,0.08,74.33,32.54,2.36,0.31,52.0,8.0,34.0,0.58
618,5.8,0.03,97.0,7.92,21.49,6.31,15.09,0.09,45.18,20.17,2.51,0.2,38.0,44.0,15.0,0.57
619,3.55,0.04,96.0,8.75,27.78,7.47,20.23,0.08,40.18,16.61,2.37,0.4,38.0,58.0,0.0,0.51
620,7.48,0.06,94.0,7.22,23.49,6.06,17.36,0.07,74.58,28.07,3.57,0.33,47.0,47.0,0.0,0.55
621,-0.47,0.08,92.0,2.39,23.03,2.93,20.02,0.07,38.14,20.87,4.4,0.32,13.0,57.0,22.0,0.49
622,13.83,0.04,96.0,3.32,24.11,3.67,20.38,0.07,97.38,35.27,2.13,0.17,37.0,42.0,17.0,0.5
623,9.35,0.07,93.0,6.52,25.66,5.59,20.0,0.07,93.67,31.99,3.33,0.14,38.0,36.0,19.0,0.47
624,12.72,0.07,93.0,11.88,27.82,7.92,19.83,0.07,120.67,30.65,2.8,0.29,57.0,19.0,17.0,0.44
625,12.7,0.03,97.0,2.0,23.3,2.5,20.72,0.08,86.12,29.61,2.39,0.02,32.0,31.0,34.0,0.48
626,9.07,0.07,93.0,4.6,24.37,4.55,19.76,0.06,86.05,37.49,1.97,0.52,73.0,20.0,0.0,0.58
627,9.97,0.09,91.0,2.48,18.8,2.57,16.18,0.05,112.63,36.18,2.64,0.44,60.0,31.0,0.0,0.52
628,1.62,0.09,91.0,5.98,31.68,5.99,25.63,0.07,57.99,25.76,4.96,0.24,52.0,19.0,20.0,0.52
629,6.7,0.09,91.0,13.27,28.84,9.15,19.63,0.06,88.77,34.56,3.83,0.4,37.0,54.0,0.0,0.49
630,2.58,0.05,95.0,9.98,28.17,7.84,20.25,0.07,38.35,19.21,3.04,0.27,56.0,18.0,21.0,0.5
