r,l,t,reward_step,action,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_processing_latency,avg_rtt,avg_dl,avg_ul,avg_jitter,gini,telia_requests,telenor_requests,ice_requests,executionTime
3.8490806,100,1995.359218,0.09,9.0,3.85,0.0,100.0,2.24,29.33,2.7,26.56,0.07,24.25,4.04,2.18,0.09,37.0,38.0,25.0,0.23
11.746456,100,1995.360218,0.07,21.0,11.75,0.0,100.0,3.2,30.66,3.5,27.08,0.08,64.84,19.44,2.05,0.08,32.0,40.0,28.0,0.23
15.008187,100,1995.360218,0.16,21.0,15.01,0.0,100.0,6.14,43.12,5.95,37.12,0.05,87.21,20.2,2.39,0.38,43.0,57.0,0.0,0.23
20.360504,100,1995.360218,0.27,1.0,20.36,0.0,100.0,2.06,56.74,2.55,54.14,0.05,102.68,42.68,1.68,0.46,75.0,19.0,6.0,0.23
10.865942,100,1997.910556,0.11,1.0,10.87,0.0,100.0,5.35,35.4,4.6,30.72,0.08,59.83,18.21,1.29,0.29,60.0,16.0,24.0,0.25
22.974682,100,1997.911556,0.1,19.0,22.97,0.0,100.0,4.12,56.33,4.72,51.56,0.05,126.55,37.34,2.77,0.53,80.0,20.0,0.0,0.25
15.368773,100,1997.911556,0.15,1.0,15.37,0.0,100.0,4.36,82.44,4.93,77.44,0.07,67.73,42.24,3.1,0.57,87.0,1.0,12.0,0.25
11.642833,100,1997.911556,0.11,7.0,11.64,0.0,100.0,5.23,32.05,4.11,27.86,0.08,60.46,23.09,2.31,0.28,58.0,16.0,26.0,0.25
14.271347,100,2000.505476,0.14,17.0,14.27,0.0,100.0,5.8,35.87,5.92,29.86,0.09,72.1,30.08,2.97,0.35,0.0,53.0,47.0,0.23
22.518436,100,2000.505476,0.21,1.0,22.52,0.0,100.0,3.54,43.81,4.38,39.38,0.05,114.71,45.94,3.46,0.51,79.0,19.0,2.0,0.23
4.5769515,100,2000.505476,0.03,5.0,4.58,0.0,100.0,5.42,34.91,5.62,29.18,0.11,22.84,10.61,4.29,0.51,18.0,3.0,79.0,0.23
16.637789,100,2000.505476,0.18,21.0,16.64,0.0,100.0,7.54,53.07,7.15,45.86,0.06,75.87,43.1,3.11,0.36,34.0,60.0,6.0,0.23
7.1610827,100,2003.552129,0.05,9.0,7.16,0.0,100.0,12.9,38.18,8.72,29.36,0.09,30.85,20.92,3.27,0.27,47.0,46.0,7.0,0.24
22.310791,100,2003.553129,0.27,13.0,22.31,0.0,100.0,8.08,69.49,7.4,62.04,0.05,123.85,35.33,2.86,0.5,82.0,11.0,7.0,0.24
11.711026,100,2003.553129,0.15,11.0,11.71,0.0,100.0,7.94,44.07,5.92,38.06,0.08,53.96,30.07,1.66,0.19,45.0,16.0,39.0,0.24
21.904755,100,2003.553129,0.29,1.0,21.9,0.0,100.0,4.42,52.13,5.1,46.98,0.05,114.41,41.89,2.47,0.46,69.0,31.0,0.0,0.24
23.815754,100,2006.233488,0.28,7.0,23.82,0.0,100.0,7.2,25.29,7.0,18.24,0.05,128.87,40.98,3.01,0.35,48.0,52.0,0.0,0.23
20.480223,100,2006.233488,0.2,1.0,20.48,0.0,100.0,7.96,69.55,7.47,62.02,0.05,109.02,37.19,3.64,0.49,74.0,26.0,0.0,0.23
19.82034,100,2006.233488,0.26,13.0,19.82,0.0,100.0,7.92,70.88,7.45,63.38,0.05,99.91,41.61,2.68,0.52,83.0,12.0,5.0,0.23
24.482813,100,2006.233488,0.29,21.0,24.48,0.0,100.0,4.56,49.91,5.35,44.5,0.06,139.69,34.9,1.65,0.33,29.0,60.0,11.0,0.23
25.626453,100,2019.578243,0.24,13.0,25.63,0.0,100.0,15.7,82.3,9.82,72.42,0.06,139.0,43.69,2.11,0.54,84.0,13.0,3.0,0.25
9.575972,100,2019.578243,0.13,17.0,9.58,0.0,100.0,12.25,29.41,7.75,21.58,0.08,48.58,20.31,3.67,0.16,18.0,42.0,40.0,0.25
22.333792,100,2019.578243,0.25,13.0,22.33,0.0,100.0,15.4,68.84,9.64,59.14,0.06,116.61,42.74,2.37,0.48,78.0,16.0,6.0,0.25
10.012158,100,2019.578243,0.11,1.0,10.01,0.0,100.0,9.1,37.51,5.86,31.58,0.07,40.33,31.66,1.95,0.39,66.0,26.0,8.0,0.25
5.6728487,100,2022.427644,0.03,13.0,5.67,0.0,100.0,5.96,33.68,4.38,29.24,0.06,27.83,13.39,5.55,0.37,58.0,40.0,2.0,10.65
9.555278,100,2022.427644,0.11,11.0,9.56,0.0,100.0,7.49,37.95,5.19,32.68,0.08,55.87,12.87,3.92,0.13,37.0,41.0,22.0,10.65
22.358345,100,2022.427644,0.21,13.0,22.36,0.0,100.0,2.07,66.26,1.77,64.42,0.07,116.54,42.98,1.8,0.53,83.0,13.0,4.0,10.65
19.121742,100,2022.428551,0.07,13.0,19.12,0.0,100.0,5.06,31.84,3.92,27.86,0.06,95.94,40.63,2.48,0.45,67.0,33.0,0.0,10.65
22.5328,100,2025.319509,0.21,13.0,22.53,0.0,100.0,2.17,71.65,2.63,68.96,0.05,125.24,35.52,3.15,0.55,84.0,15.0,1.0,0.21
9.50829,100,2025.319509,0.04,9.0,9.51,0.0,100.0,1.75,44.68,1.76,42.86,0.06,48.09,20.32,3.71,0.32,28.0,60.0,12.0,0.21
20.913094,100,2025.319509,0.27,7.0,20.91,0.0,100.0,1.4,45.13,1.48,43.6,0.05,111.85,37.43,1.78,0.38,37.0,60.0,3.0,0.21
17.39997,100,2025.319509,0.2,13.0,17.4,0.0,100.0,4.67,33.56,4.67,28.84,0.05,93.26,31.11,2.12,0.47,72.0,26.0,2.0,0.21
13.524577,100,2028.138865,0.17,13.0,13.52,0.0,100.0,7.52,48.36,7.2,41.08,0.08,60.72,36.17,2.39,0.25,58.0,22.0,20.0,0.28
16.630482,100,2028.138865,0.09,3.0,16.63,0.0,100.0,7.72,55.74,7.33,48.36,0.05,80.49,38.42,2.46,0.42,70.0,23.0,7.0,0.28
10.761375,100,2028.138865,0.09,11.0,10.76,0.0,100.0,7.44,38.25,7.15,31.02,0.08,49.46,27.84,3.1,0.34,65.0,21.0,14.0,0.28
4.3693447,100,2028.138865,0.05,1.0,4.37,0.0,100.0,7.52,29.17,7.2,21.9,0.07,22.33,9.64,2.65,0.37,44.0,56.0,0.0,0.28
6.6630363,100,2030.667621,0.04,23.0,6.66,0.0,100.0,9.64,36.2,7.35,28.74,0.11,30.92,17.32,4.83,0.48,18.0,5.0,77.0,0.26
18.783312,100,2030.667621,0.18,13.0,18.78,0.0,100.0,6.28,49.97,5.95,43.96,0.06,97.81,36.37,1.11,0.45,68.0,32.0,0.0,0.26
13.789256,100,2030.667621,0.09,17.0,13.79,0.0,100.0,9.16,38.55,7.15,31.3,0.1,68.39,30.38,5.26,0.43,36.0,0.0,64.0,0.26
25.162035,100,2030.667621,0.28,7.0,25.16,0.0,100.0,15.64,61.62,9.85,51.72,0.05,138.98,40.42,2.46,0.47,30.0,70.0,0.0,0.26
20.949419,100,2033.162437,0.27,21.0,20.95,0.0,100.0,1.06,49.81,1.09,48.66,0.06,111.65,37.88,2.5,0.34,21.0,65.0,14.0,0.22
19.334599,100,2033.162437,0.18,13.0,19.33,0.0,100.0,1.57,35.4,1.83,33.52,0.05,93.93,44.15,1.46,0.38,62.0,33.0,5.0,0.22
6.3125734,100,2033.162437,0.04,1.0,6.31,0.0,100.0,2.78,28.56,3.41,25.06,0.09,29.24,16.51,2.43,0.21,36.0,16.0,48.0,0.22
4.61447,100,2033.162437,0.06,1.0,4.61,0.0,100.0,3.78,54.32,4.71,49.52,0.08,24.82,8.89,6.06,0.45,68.0,31.0,1.0,0.22
7.8387275,100,2035.786941,0.09,1.0,7.84,0.0,100.0,4.59,29.74,4.54,25.12,0.07,31.53,25.05,2.65,0.3,62.0,21.0,17.0,0.23
22.390242,100,2035.786941,0.22,19.0,22.39,0.0,100.0,7.13,52.95,6.71,46.18,0.05,117.83,41.91,3.45,0.41,38.0,62.0,0.0,0.23
7.7554264,100,2035.786941,0.05,11.0,7.76,0.0,100.0,4.14,39.48,4.07,35.34,0.07,36.63,19.35,3.64,0.45,0.0,68.0,32.0,0.23
15.633958,100,2035.786941,0.16,1.0,15.63,0.0,100.0,3.2,60.2,3.46,56.68,0.06,98.36,13.49,3.39,0.58,88.0,1.0,11.0,0.23
21.490074,100,2038.540812,0.14,5.0,21.49,0.0,100.0,4.48,49.06,5.3,43.7,0.06,109.75,43.61,2.71,0.32,26.0,61.0,13.0,0.22
18.909529,100,2038.540812,0.15,1.0,18.91,0.0,100.0,7.76,54.96,7.35,47.56,0.05,103.45,31.62,3.55,0.4,64.0,32.0,4.0,0.22
22.156658,100,2038.540812,0.28,21.0,22.16,0.0,100.0,4.08,71.48,5.05,66.38,0.05,114.91,43.18,2.32,0.51,19.0,79.0,2.0,0.22
14.316636,100,2038.540812,0.15,13.0,14.32,0.0,100.0,7.68,81.5,7.3,74.14,0.06,60.42,42.09,1.83,0.61,91.0,9.0,0.0,0.22
21.275623,100,2041.250453,0.16,21.0,21.28,0.0,100.0,2.41,47.43,2.31,45.06,0.05,114.07,37.78,5.67,0.52,22.0,78.0,0.0,0.25
20.810043,100,2041.250453,0.19,9.0,20.81,0.0,100.0,7.4,56.54,6.96,49.52,0.06,103.44,45.1,0.78,0.39,30.0,64.0,6.0,0.25
13.051298,100,2041.250453,0.13,17.0,13.05,0.0,100.0,3.82,28.78,3.67,25.04,0.07,71.93,21.61,2.79,0.37,27.0,64.0,9.0,0.25
12.728985,100,2041.250453,0.16,13.0,12.73,0.0,100.0,2.58,61.13,2.89,58.18,0.06,61.34,29.91,2.95,0.49,81.0,7.0,12.0,0.25
13.693541,100,2044.006665,0.13,19.0,13.69,0.0,100.0,12.04,60.14,8.13,51.94,0.07,64.36,33.73,4.73,0.55,82.0,0.0,18.0,0.26
19.789862,100,2044.006665,0.15,21.0,19.79,0.0,100.0,5.32,51.15,5.55,45.54,0.06,114.02,27.29,3.1,0.39,38.0,60.0,2.0,0.26
17.047205,100,2044.006665,0.2,13.0,17.05,0.0,100.0,3.28,53.64,2.5,51.08,0.06,90.03,31.84,2.78,0.51,77.0,22.0,1.0,0.26
12.192503,100,2044.006665,0.12,11.0,12.19,0.0,100.0,5.92,50.53,5.47,44.98,0.08,68.08,19.36,4.58,0.41,62.0,0.0,38.0,0.26
24.029327,100,2046.270747,0.24,13.0,24.03,0.0,100.0,4.24,87.7,5.1,82.54,0.06,126.17,45.19,3.88,0.59,90.0,8.0,2.0,0.25
18.87957,100,2046.270747,0.21,9.0,18.88,0.0,100.0,13.84,52.82,9.1,43.66,0.06,105.84,29.02,3.54,0.47,29.0,71.0,0.0,0.25
15.733171,100,2046.270747,0.18,1.0,15.73,0.0,100.0,4.84,64.82,5.35,59.38,0.09,72.44,40.11,2.1,0.6,90.0,10.0,0.0,0.25
19.457964,100,2046.270747,0.11,17.0,19.46,0.0,100.0,4.96,39.65,5.4,34.18,0.07,97.24,41.72,4.55,0.25,19.0,57.0,24.0,0.25
8.968307,100,2048.779757,0.03,5.0,8.97,0.0,100.0,8.0,48.29,7.5,40.7,0.09,46.41,18.18,3.43,0.32,46.0,3.0,51.0,0.23
6.2869635,100,2048.779757,0.09,9.0,6.29,0.0,100.0,8.0,44.99,7.5,37.4,0.09,29.58,15.99,4.04,0.4,0.0,40.0,60.0,0.23
16.05685,100,2048.779757,0.16,7.0,16.06,0.0,100.0,8.0,59.68,7.5,52.12,0.06,97.63,17.21,7.03,0.59,89.0,1.0,10.0,0.23
21.026434,100,2048.779757,0.15,15.0,21.03,0.0,100.0,8.0,70.39,7.5,62.84,0.05,106.44,43.64,2.74,0.47,78.0,15.0,7.0,0.23
21.61751,100,2051.33924,0.27,13.0,21.62,0.0,100.0,4.17,73.14,5.06,68.02,0.06,110.51,43.76,3.14,0.58,87.0,13.0,0.0,0.23
4.8685603,100,2051.33924,0.12,17.0,4.87,0.0,100.0,3.18,30.36,3.58,26.7,0.08,24.97,10.54,6.48,0.2,24.0,53.0,23.0,0.23
18.331236,100,2051.33924,0.23,1.0,18.33,0.0,100.0,7.67,64.16,7.23,56.88,0.05,87.11,43.86,1.19,0.43,71.0,23.0,6.0,0.23
12.015316,100,2051.33924,0.14,13.0,12.02,0.0,100.0,4.34,70.67,5.09,65.5,0.08,51.77,34.42,1.52,0.49,79.0,6.0,15.0,0.23
22.4543,100,2053.832582,0.23,3.0,22.45,0.0,100.0,4.1,56.42,5.03,51.34,0.06,114.7,45.5,1.44,0.45,68.0,32.0,0.0,0.23
7.2248235,100,2053.832582,0.16,19.0,7.22,0.0,100.0,3.14,30.52,3.36,27.1,0.06,39.63,12.6,3.35,0.37,44.0,56.0,0.0,0.23
9.254836,100,2053.832582,0.01,1.0,9.25,0.0,100.0,3.02,28.57,3.44,25.06,0.08,40.95,25.67,4.62,0.29,59.0,16.0,25.0,0.23
22.157036,100,2053.832582,0.18,9.0,22.16,0.0,100.0,1.33,50.89,1.36,49.48,0.05,120.12,37.98,2.08,0.46,31.0,69.0,0.0,0.23
11.0861635,100,2056.397868,0.12,17.0,11.09,0.0,100.0,7.14,35.72,5.42,30.2,0.1,51.82,27.78,1.91,0.44,34.0,0.0,66.0,0.23
11.301869,100,2056.397868,0.09,9.0,11.3,0.0,100.0,7.22,49.47,6.13,43.28,0.06,47.15,33.98,6.13,0.49,74.0,26.0,0.0,0.23
5.396734,100,2056.397868,0.09,19.0,5.4,0.0,100.0,4.55,25.33,4.05,21.2,0.08,26.04,13.22,8.25,0.37,56.0,44.0,0.0,0.23
18.462164,100,2056.397868,0.22,1.0,18.46,0.0,100.0,7.74,62.27,7.16,55.06,0.05,88.47,43.43,2.43,0.48,75.0,22.0,3.0,0.23
15.39559,100,2058.948017,0.2,9.0,15.4,0.0,100.0,4.68,48.56,5.35,43.16,0.05,69.79,40.36,4.13,0.37,31.0,62.0,7.0,0.24
20.1534,100,2058.948017,0.14,3.0,20.15,0.0,100.0,11.72,39.52,8.22,31.24,0.05,98.19,45.7,2.03,0.47,71.0,29.0,0.0,0.24
15.035029,100,2058.948017,0.16,1.0,15.04,0.0,100.0,14.84,90.23,9.55,80.62,0.06,66.95,40.65,4.1,0.64,96.0,0.0,4.0,0.24
21.611938,100,2058.948017,0.24,1.0,21.61,0.0,100.0,14.24,55.59,9.3,46.24,0.05,112.21,42.02,2.0,0.49,74.0,26.0,0.0,0.24
10.414592,100,2061.222496,0.16,17.0,10.41,0.0,100.0,3.82,36.8,3.95,32.78,0.07,46.97,27.87,2.74,0.43,75.0,15.0,10.0,0.24
15.978731,100,2061.222496,0.16,13.0,15.98,0.0,100.0,1.91,67.09,2.29,64.74,0.06,77.64,36.65,2.55,0.67,100.0,0.0,0.0,0.24
21.30865,100,2061.222496,0.2,1.0,21.31,0.0,100.0,2.05,61.47,2.54,58.88,0.05,112.71,39.37,1.31,0.47,74.0,22.0,4.0,0.24
22.0294,100,2061.222496,0.27,13.0,22.03,0.0,100.0,1.23,66.28,1.26,64.96,0.05,119.3,37.89,1.46,0.57,87.0,11.0,2.0,0.24
7.8061047,100,2064.012606,0.17,19.0,7.81,0.0,100.0,5.2,35.8,3.52,32.18,0.1,36.52,19.83,2.06,0.22,39.0,47.0,14.0,0.23
7.689402,100,2064.012606,0.04,19.0,7.69,0.0,100.0,10.15,28.9,6.49,22.34,0.07,30.52,24.99,3.08,0.21,33.0,49.0,18.0,0.23
14.917323,100,2064.012606,0.15,19.0,14.92,0.0,100.0,6.25,35.85,4.15,31.62,0.08,69.26,37.5,2.4,0.44,66.0,0.0,34.0,0.23
13.216886,100,2064.012606,0.1,11.0,13.22,0.0,100.0,8.2,34.34,5.32,28.94,0.08,59.35,35.35,1.51,0.45,67.0,0.0,33.0,0.23
12.244817,100,2066.658694,0.01,21.0,12.24,0.0,100.0,4.82,36.14,4.81,31.24,0.09,60.13,27.69,7.44,0.33,56.0,38.0,6.0,0.24
26.377348,100,2066.658694,0.28,1.0,26.38,0.0,100.0,2.14,59.03,2.59,56.38,0.06,143.53,44.48,1.96,0.49,74.0,26.0,0.0,0.24
8.441395,100,2066.658694,0.12,21.0,8.44,0.0,100.0,4.22,24.87,4.15,20.64,0.08,37.92,22.93,3.22,0.41,62.0,38.0,0.0,0.24
19.309689,100,2066.658694,0.18,13.0,19.31,0.0,100.0,1.66,56.55,1.67,54.82,0.06,97.22,40.69,1.91,0.54,81.0,19.0,0.0,0.24
15.014058,100,2069.378908,0.15,1.0,15.01,0.0,100.0,8.16,91.61,7.42,84.12,0.06,64.75,42.7,1.61,0.62,94.0,1.0,5.0,0.26
20.414322,100,2069.378908,0.1,3.0,20.41,0.0,100.0,2.52,64.84,2.85,61.94,0.05,101.87,43.87,3.19,0.53,79.0,21.0,0.0,0.26
14.948095,100,2069.378908,0.28,3.0,14.95,0.0,100.0,5.12,31.85,4.85,26.92,0.08,79.86,27.12,1.79,0.19,22.0,50.0,28.0,0.26
21.606272,100,2069.378908,0.22,21.0,21.61,0.0,100.0,7.3,31.98,5.38,26.54,0.06,111.95,42.24,2.97,0.36,54.0,46.0,0.0,0.26
20.126932,100,2071.862541,0.2,13.0,20.13,0.0,100.0,9.16,75.95,7.83,68.06,0.06,101.08,42.62,1.75,0.65,97.0,0.0,3.0,0.22
21.665373,100,2071.862541,0.24,9.0,21.67,0.0,100.0,13.48,43.78,9.0,34.72,0.06,120.49,34.12,2.29,0.44,66.0,34.0,0.0,0.22
20.459528,100,2071.862541,0.18,3.0,20.46,0.0,100.0,15.6,75.67,9.85,65.76,0.06,114.0,32.06,2.93,0.53,82.0,16.0,2.0,0.22
9.475119,100,2071.862541,0.09,1.0,9.48,0.0,100.0,14.72,80.8,9.47,71.26,0.07,34.34,33.84,2.48,0.55,83.0,1.0,16.0,0.22
19.688593,100,2083.886928,0.09,7.0,19.69,0.0,100.0,14.74,59.56,9.32,50.18,0.06,114.48,26.11,3.35,0.45,29.0,69.0,2.0,0.21
18.607792,100,2083.886928,0.07,5.0,18.61,0.0,100.0,15.16,69.18,9.55,59.58,0.05,95.38,37.55,2.19,0.5,23.0,76.0,1.0,0.21
17.888666,100,2083.886928,0.14,3.0,17.89,0.0,100.0,15.58,68.98,9.78,59.14,0.07,82.87,44.96,4.62,0.47,72.0,26.0,2.0,0.21
22.787563,100,2083.886928,0.28,1.0,22.79,0.0,100.0,13.9,49.79,8.88,40.86,0.06,122.2,40.36,3.17,0.41,65.0,32.0,3.0,0.21
14.868759,100,2086.158207,0.11,11.0,14.87,0.0,100.0,11.77,52.04,8.15,43.82,0.07,65.26,41.16,6.11,0.29,59.0,26.0,15.0,9.7
21.638372,100,2086.158207,0.27,13.0,21.64,0.0,100.0,8.56,85.16,7.67,77.42,0.06,111.31,43.1,4.36,0.62,93.0,7.0,0.0,9.7
17.187828,100,2086.158207,0.19,13.0,17.19,0.0,100.0,8.86,58.2,7.28,50.86,0.06,105.98,16.88,2.15,0.47,71.0,29.0,0.0,9.7
8.113825,100,2086.158207,0.09,11.0,8.11,0.0,100.0,11.69,35.22,7.82,27.32,0.08,45.1,13.43,4.84,0.07,38.0,27.0,35.0,9.7
22.279463,100,2088.891961,0.18,7.0,22.28,0.0,100.0,12.75,45.49,8.1,37.34,0.06,126.48,32.48,1.42,0.43,26.0,69.0,5.0,0.24
12.595321,100,2088.891961,0.05,9.0,12.6,0.0,100.0,7.11,37.69,4.76,32.86,0.06,63.64,26.66,3.39,0.4,60.0,40.0,0.0,0.24
18.277393,100,2088.891961,0.05,19.0,18.28,0.0,100.0,12.36,68.41,7.92,60.42,0.07,90.75,39.84,2.95,0.59,89.0,0.0,11.0,0.24
12.834215,100,2088.891961,0.12,9.0,12.83,0.0,100.0,5.44,35.02,4.01,30.9,0.1,62.29,29.7,3.43,0.49,0.0,27.0,73.0,0.24
21.550068,100,2091.333331,0.28,13.0,21.55,0.0,100.0,4.68,69.03,5.38,63.6,0.06,116.95,36.84,3.28,0.59,90.0,8.0,2.0,0.23
19.18487,100,2091.333331,0.16,19.0,19.18,0.0,100.0,11.44,37.34,8.15,29.14,0.05,91.45,45.57,1.03,0.43,35.0,65.0,0.0,0.23
15.71783,100,2091.333331,0.07,13.0,15.72,0.0,100.0,10.52,42.38,8.0,34.3,0.08,77.76,34.68,3.54,0.4,60.0,0.0,40.0,0.23
7.0201006,100,2091.333331,0.03,19.0,7.02,0.0,100.0,7.0,32.77,6.35,26.34,0.08,33.39,17.38,3.7,0.34,33.0,59.0,8.0,0.23
15.0603075,100,2093.755291,0.17,1.0,15.06,0.0,100.0,6.68,63.07,6.59,56.42,0.06,65.6,42.17,1.97,0.64,96.0,0.0,4.0,0.24
22.082537,100,2093.755291,0.24,3.0,22.08,0.0,100.0,6.65,38.44,6.46,31.92,0.05,113.92,43.65,4.02,0.41,62.0,37.0,1.0,0.24
8.359338,100,2093.755291,0.11,3.0,8.36,0.0,100.0,3.52,37.98,3.68,34.22,0.08,41.83,18.44,1.73,0.16,48.0,24.0,28.0,0.24
13.044677,100,2093.755291,0.14,11.0,13.04,0.0,100.0,4.97,30.75,5.33,25.34,0.08,78.65,14.83,2.42,0.3,58.0,29.0,13.0,0.24
22.445124,100,2096.219644,0.28,13.0,22.45,0.0,100.0,14.88,79.09,9.4,69.64,0.05,118.76,41.38,2.83,0.57,88.0,10.0,2.0,0.21
6.1440187,100,2096.22061,0.03,1.0,6.14,0.0,100.0,7.98,39.1,6.15,32.86,0.09,25.66,18.9,3.17,0.41,39.0,0.0,61.0,0.21
9.728555,100,2096.22061,0.1,5.0,9.73,0.0,100.0,5.54,29.65,4.83,24.72,0.1,44.22,25.75,2.68,0.42,11.0,15.0,74.0,0.21
20.204641,100,2096.22061,0.24,13.0,20.2,0.0,100.0,8.86,40.22,6.17,33.98,0.07,98.68,45.57,3.41,0.51,76.0,24.0,0.0,0.21
11.9126,100,2098.938936,0.1,9.0,11.91,0.0,100.0,8.32,56.73,7.35,49.32,0.06,51.85,33.61,21.62,0.44,72.0,22.0,6.0,0.23
6.1247334,100,2098.938936,0.09,21.0,6.12,0.0,100.0,11.08,31.89,8.25,23.54,0.1,29.39,15.03,6.8,0.35,53.0,47.0,0.0,0.23
9.4273615,100,2098.938936,0.04,5.0,9.43,0.0,100.0,10.28,42.21,8.0,34.1,0.11,47.41,20.43,3.69,0.55,0.0,17.0,83.0,0.23
13.183178,100,2098.938936,0.14,5.0,13.18,0.0,100.0,11.16,43.45,8.22,35.14,0.09,61.34,33.13,2.47,0.33,50.0,0.0,50.0,0.23
7.6498857,100,2101.173509,0.11,5.0,7.65,0.0,100.0,4.75,28.29,3.25,24.94,0.1,31.84,23.4,1.26,0.21,22.0,25.0,53.0,0.22
20.87605,100,2101.173509,0.27,9.0,20.88,0.0,100.0,1.9,23.93,1.54,22.32,0.07,118.79,30.22,3.27,0.29,50.0,44.0,6.0,0.22
6.904615,100,2101.173509,0.04,1.0,6.9,0.0,100.0,2.05,31.8,1.63,30.06,0.11,30.0,19.95,3.65,0.18,47.0,20.0,33.0,0.22
17.240671,100,2101.173509,0.14,9.0,17.24,0.0,100.0,2.35,45.45,1.81,43.54,0.1,88.95,34.29,2.42,0.5,0.0,25.0,75.0,0.22
25.478228,100,2103.851074,0.27,19.0,25.48,0.0,100.0,7.98,63.84,7.4,56.38,0.06,146.4,35.24,3.78,0.46,25.0,72.0,3.0,0.23
11.078583,100,2103.852077,0.14,1.0,11.08,0.0,100.0,14.34,82.11,9.35,72.7,0.06,53.77,25.78,4.91,0.51,84.0,9.0,7.0,0.23
9.414756,100,2103.852077,0.1,5.0,9.41,0.0,100.0,7.78,34.72,6.22,28.38,0.11,44.83,22.92,2.6,0.59,12.0,0.0,88.0,0.23
11.6225,100,2103.852077,0.13,7.0,11.62,0.0,100.0,7.3,34.62,5.9,28.64,0.08,56.15,27.25,3.35,0.39,58.0,0.0,42.0,0.23
22.005274,100,2106.15271,0.26,13.0,22.01,0.0,100.0,2.19,83.55,2.61,80.88,0.06,123.34,33.68,3.08,0.59,90.0,8.0,2.0,0.21
22.422594,100,2106.15271,0.28,13.0,22.42,0.0,100.0,2.36,81.51,2.63,78.82,0.05,117.12,42.86,1.66,0.59,92.0,5.0,3.0,0.21
7.617438,100,2106.15271,0.09,7.0,7.62,0.0,100.0,6.31,30.36,4.78,25.5,0.08,36.53,18.48,2.49,0.1,40.0,25.0,35.0,0.21
21.195604,100,2106.15271,0.15,9.0,21.2,0.0,100.0,14.96,66.51,9.44,57.02,0.05,107.75,43.52,3.72,0.49,23.0,75.0,2.0,0.21
21.756166,100,2108.888282,0.26,13.0,21.76,0.0,100.0,1.03,75.66,1.04,74.56,0.05,110.29,44.96,1.35,0.54,85.0,11.0,4.0,0.22
6.8623343,100,2108.888282,0.03,9.0,6.86,0.0,100.0,3.29,25.13,2.81,22.22,0.1,31.15,18.5,6.28,0.11,27.0,43.0,30.0,0.22
10.519958,100,2108.888282,0.17,17.0,10.52,0.0,100.0,5.3,26.79,3.81,22.9,0.09,47.62,27.97,5.15,0.28,9.0,40.0,51.0,0.22
19.35334,100,2108.888282,0.23,9.0,19.35,0.0,100.0,2.2,41.54,2.4,39.08,0.06,98.83,39.38,6.02,0.35,45.0,54.0,1.0,0.22
19.647633,100,2111.409694,0.16,13.0,19.65,0.0,100.0,7.32,30.61,5.35,25.2,0.06,105.8,34.5,2.7,0.38,60.0,37.0,3.0,0.23
18.748777,100,2111.409694,0.18,13.0,18.75,0.0,100.0,2.0,76.69,2.5,74.14,0.05,94.6,39.33,3.46,0.61,92.0,8.0,0.0,0.23
22.86215,100,2111.409694,0.27,7.0,22.86,0.0,100.0,2.28,56.82,2.65,54.12,0.05,131.71,31.39,3.85,0.43,26.0,69.0,5.0,0.23
9.960134,100,2111.409694,0.03,17.0,9.96,0.0,100.0,4.8,29.35,4.0,25.28,0.07,48.38,23.24,2.69,0.19,46.0,37.0,17.0,0.23
19.054132,100,2113.860471,0.18,13.0,19.05,0.0,100.0,2.18,88.55,2.67,85.82,0.05,97.43,38.67,2.63,0.64,96.0,4.0,0.0,0.23
13.325869,100,2113.860471,0.03,17.0,13.33,0.0,100.0,3.8,40.72,4.62,36.02,0.07,69.28,26.2,2.83,0.5,75.0,0.0,25.0,0.23
21.37674,100,2113.860471,0.12,17.0,21.38,0.0,100.0,4.0,51.54,4.95,46.54,0.05,107.51,45.05,2.0,0.41,65.0,31.0,4.0,0.23
7.495482,100,2113.860471,0.09,19.0,7.5,0.0,100.0,4.38,31.26,5.08,26.1,0.09,35.58,18.56,1.63,0.23,47.0,40.0,13.0,0.23
25.648087,100,2116.38948,0.25,13.0,25.65,0.0,100.0,15.62,90.76,9.82,80.88,0.05,137.33,45.52,5.02,0.6,90.0,10.0,0.0,0.21
7.3866525,100,2116.38948,0.05,9.0,7.39,0.0,100.0,4.18,42.9,4.83,38.02,0.05,35.8,17.57,12.88,0.46,69.0,31.0,0.0,0.21
6.773306,100,2116.38948,0.07,3.0,6.77,0.0,100.0,6.46,32.04,5.58,26.38,0.08,36.32,12.7,3.19,0.35,0.0,47.0,53.0,0.21
15.478783,100,2116.38948,0.17,1.0,15.48,0.0,100.0,2.78,87.19,2.98,84.16,0.06,92.06,18.69,2.64,0.63,96.0,3.0,1.0,0.21
16.27662,100,2119.15911,0.22,9.0,16.28,0.0,100.0,12.31,45.49,7.97,37.46,0.05,78.94,37.46,2.64,0.47,29.0,71.0,0.0,0.21
20.29863,100,2119.15911,0.19,21.0,20.3,0.0,100.0,4.79,30.03,3.98,25.98,0.06,101.95,42.96,6.12,0.45,68.0,32.0,0.0,0.21
20.291445,100,2119.15911,0.23,1.0,20.29,0.0,100.0,1.2,52.44,1.17,51.22,0.05,99.39,45.48,1.5,0.43,65.0,35.0,0.0,0.21
