165,97.13,0.0,100.0,1.43,23.16,1.65,21.46,0.05,80.15,31.37,1.85,0.37,45.0,55.0,0.0,0.36
166,62.67,0.0,100.0,6.6,27.71,4.81,22.84,0.06,87.13,39.08,1.95,0.17,42.0,42.0,16.0,0.21

167,50.4,0.0,100.0,8.44,34.71,6.3,28.34,0.07,45.97,17.66,3.88,0.28,19.0,61.0,20.0,0.22

167,45.4,0.02,98.0,8.74,32.05,6.16,25.8,0.09,75.99,29.05,4.68,0.35,52.0,0.0,46.0,0.22
168,54.4,0.0,100.0,7.84,22.75,6.54,16.12,0.09,32.06,17.68,3.01,0.35,53.0,47.0,0.0,0.23

168,64.87,0.0,100.0,6.27,29.56,5.25,24.26,0.05,77.5,23.57,5.0,0.39,59.0,41.0,0.0,0.23
169,93.0,0.0,100.0,2.05,24.01,2.4,21.54,0.07,71.93,37.64,2.58,0.41,62.0,38.0,0.0,0.21
169,92.6,0.0,100.0,2.11,18.94,2.48,16.38,0.08,32.53,12.3,11.08,0.39,59.0,41.0,0.0,0.21
169,92.2,0.0,100.0,2.17,26.01,2.56,23.34,0.11,34.22,17.63,4.01,0.27,28.0,16.0,56.0,0.21
170,26.0,0.0,100.0,12.1,33.47,8.01,25.38,0.09,30.03,9.88,16.27,0.23,53.0,29.0,18.0,0.2

170,26.93,0.0,100.0,11.96,37.1,8.22,28.78,0.1,43.53,24.13,4.41,0.5,0.0,25.0,75.0,0.2
171,36.13,0.0,100.0,10.58,31.27,7.9,23.3,0.07,39.84,20.23,4.92,0.26,51.0,37.0,12.0,0.21
171,31.07,0.0,100.0,11.34,40.33,7.95,32.32,0.06,61.46,35.82,1.77,0.35,25.0,64.0,11.0,0.21
172,69.47,0.0,100.0,5.58,28.37,4.65,23.66,0.06,79.24,35.16,3.29,0.42,75.0,12.0,13.0,0.2
172,68.6,0.01,99.0,5.45,37.78,4.62,33.09,0.07,79.18,12.9,4.84,0.34,66.0,15.0,18.0,0.2
173,88.67,0.0,100.0,2.7,32.81,3.38,29.34,0.1,48.53,28.91,1.88,0.43,35.0,0.0,65.0,0.2
173,90.27,0.0,100.0,2.46,30.53,3.08,27.34,0.12,97.07,29.3,2.05,0.67,0.0,0.0,100.0,0.2
173,90.8,0.0,100.0,2.38,30.55,2.98,27.52,0.06,61.15,31.13,4.76,0.53,79.0,21.0,0.0,0.2
173,87.87,0.0,100.0,2.82,25.82,3.52,22.22,0.07,62.23,22.1,3.2,0.24,57.0,21.0,22.0,0.2
174,84.8,0.0,100.0,3.28,30.79,4.04,26.7,0.05,62.33,34.4,3.97,0.53,79.0,21.0,0.0,0.21
174,83.6,0.01,99.0,3.18,25.79,3.91,21.8,0.09,50.39,23.38,4.27,0.2,24.0,52.0,23.0,0.2
174,91.8,0.0,100.0,2.23,27.51,2.64,24.82,0.05,78.34,30.18,2.23,0.41,39.0,61.0,0.0,0.21
175,66.07,0.0,100.0,6.09,25.57,5.0,20.5,0.07,59.94,32.08,3.55,0.26,41.0,49.0,10.0,0.22
175,73.4,0.0,100.0,4.99,27.42,4.28,23.08,0.06,87.36,34.7,2.81,0.33,62.0,25.0,13.0,0.22
176,38.93,0.0,100.0,10.16,30.59,8.18,22.36,0.06,29.22,21.58,16.78,0.37,44.0,56.0,0.0,0.21
176,45.87,0.0,100.0,9.12,31.33,7.85,23.4,0.08,43.43,21.22,1.67,0.27,54.0,32.0,14.0,0.21
176,42.67,0.0,100.0,9.6,29.45,8.0,21.36,0.09,43.55,26.11,2.48,0.26,59.0,21.0,20.0,0.21
176,49.07,0.0,100.0,8.64,27.17,7.7,19.4,0.07,85.13,32.68,5.27,0.45,67.0,33.0,0.0,0.21
177,33.0,0.0,100.0,11.05,27.44,7.03,20.34,0.07,62.92,16.64,2.28,0.37,33.0,61.0,6.0,0.21
177,9.0,0.0,100.0,14.65,29.37,9.19,20.12,0.06,93.49,38.27,21.63,0.25,30.0,54.0,16.0,0.21
177,19.0,0.0,100.0,13.15,26.87,8.29,18.52,0.06,111.73,42.12,2.3,0.17,37.0,44.0,19.0,0.21
178,84.8,0.0,100.0,3.28,26.51,4.1,22.34,0.07,48.19,20.41,2.6,0.38,69.0,19.0,12.0,0.23

178,88.27,0.0,100.0,2.76,25.47,3.45,21.94,0.08,80.99,35.02,3.11,0.19,45.0,16.0,39.0,0.23
179,80.67,0.0,100.0,3.9,35.51,4.2,31.24,0.07,65.02,27.34,2.91,0.36,64.0,26.0,10.0,0.23

180,42.13,0.0,100.0,9.68,30.93,7.2,23.66,0.07,53.56,26.83,4.04,0.15,25.0,47.0,28.0,0.21
180,50.13,0.0,100.0,8.48,24.58,6.2,18.32,0.06,62.65,24.03,3.43,0.41,38.0,62.0,0.0,0.21
181,80.67,0.01,99.0,3.63,27.75,3.25,24.44,0.06,84.1,19.36,3.99,0.38,42.0,57.0,0.0,0.23
181,73.8,0.0,100.0,4.93,38.78,4.45,34.24,0.09,88.18,42.78,1.78,0.37,45.0,0.0,55.0,0.23

182,86.87,0.0,100.0,2.97,25.33,3.19,22.04,0.09,34.45,13.1,3.78,0.35,67.0,14.0,19.0,0.22182,86.27,0.0,100.0,3.06,31.81,3.21,28.54,0.06,41.8,14.69,4.83,0.29,59.0,26.0,15.0,0.21
183,54.8,0.0,100.0,7.78,26.44,6.3,20.06,0.08,20.23,16.56,4.2,0.43,35.0,65.0,0.0,0.23
183,68.0,0.0,100.0,5.8,32.49,4.87,27.5,0.12,47.84,26.73,2.58,0.67,0.0,0.0,100.0,0.23

183,50.6,0.0,100.0,8.41,29.29,6.26,22.96,0.07,55.38,24.55,4.24,0.25,13.0,50.0,37.0,0.23
184,21.33,0.0,100.0,12.8,31.41,9.0,22.34,0.07,46.6,35.68,3.17,0.13,26.0,45.0,29.0,0.33

184,12.8,0.0,100.0,14.08,28.74,9.4,19.26,0.08,25.16,13.65,18.01,0.35,52.0,48.0,0.0,0.33

185,86.0,0.0,100.0,3.1,37.11,3.52,33.5,0.09,44.7,33.18,4.97,0.35,0.0,47.0,53.0,9.8
.8
185,78.67,0.0,100.0,4.2,39.83,4.75,35.0,0.08,85.88,22.92,11.08,0.2,50.0,20.0,30.0,9.8

186,80.4,0.0,100.0,3.94,24.38,3.89,20.42,0.07,68.33,33.56,2.38,0.39,65.0,28.0,7.0,0.22
186,87.2,0.0,100.0,2.92,26.88,3.0,23.8,0.08,73.07,36.89,2.75,0.26,54.0,15.0,31.0,0.22
186,89.4,0.0,100.0,2.59,25.1,2.71,22.34,0.06,84.98,39.08,2.45,0.41,61.0,39.0,0.0,0.22
187,93.33,0.0,100.0,2.0,34.43,2.39,31.96,0.08,69.35,28.25,3.03,0.13,24.0,44.0,32.0,0.22
187,91.8,0.0,100.0,2.23,31.99,2.75,29.18,0.07,30.11,26.22,4.21,0.53,80.0,0.0,20.0,0.22
187,92.13,0.0,100.0,2.18,26.18,2.65,23.46,0.07,55.54,22.26,4.33,0.43,64.0,36.0,0.0,0.22
188,54.53,0.0,100.0,7.82,33.79,6.45,27.28,0.06,72.91,20.32,2.8,0.5,25.0,75.0,0.0,0.2

188,68.4,0.0,100.0,5.74,31.02,5.5,25.46,0.06,108.46,36.51,2.78,0.23,49.0,37.0,14.0,0.2
189,38.4,0.0,100.0,10.24,34.26,7.6,26.56,0.1,41.66,27.81,0.95,0.47,29.0,0.0,71.0,0.2
189,37.6,0.0,100.0,10.36,36.53,7.65,28.78,0.1,53.53,16.85,2.3,0.48,28.0,0.0,72.0,0.2

190,30.87,0.0,100.0,11.37,30.5,7.47,22.94,0.09,48.62,22.57,4.03,0.24,50.0,14.0,36.0,0.21
190,32.67,0.0,100.0,11.1,28.84,7.52,21.24,0.08,51.63,12.88,3.34,0.12,40.0,22.0,38.0,0.21
191,82.87,0.0,100.0,3.57,32.34,3.78,28.48,0.08,47.08,20.97,3.82,0.09,25.0,37.0,38.0,0.3
191,78.0,0.0,100.0,4.3,23.39,4.72,18.6,0.07,89.41,31.54,3.9,0.25,48.0,42.0,10.0,0.3

192,26.13,0.0,100.0,12.08,29.95,8.28,21.62,0.05,103.63,29.44,2.71,0.36,54.0,46.0,0.0,0.2
92,54.13,0.0,100.0,7.88,25.62,6.28,19.28,0.06,71.44,28.31,3.52,0.26,48.0,43.0,9.0,0.2
193,50.27,0.0,100.0,8.46,29.22,6.58,22.58,0.06,78.26,31.13,3.1,0.36,67.0,20.0,13.0,0.22193,64.27,0.0,100.0,6.36,23.92,5.65,18.2,0.07,92.01,35.63,1.91,0.37,55.0,45.0,0.0,0.22
193,65.33,0.0,100.0,6.2,25.3,5.65,19.6,0.05,100.97,44.8,1.88,0.46,69.0,31.0,0.0,0.22
194,65.2,0.0,100.0,6.22,29.98,5.3,24.6,0.07,61.78,35.5,31.23,0.31,59.0,28.0,13.0,0.2
2
195,68.0,0.0,100.0,5.8,29.03,3.88,25.08,0.07,21.65,9.63,2.14,0.37,15.0,70.0,15.0,0.2
195,54.0,0.01,99.0,7.67,32.0,5.0,26.93,0.07,77.4,33.69,2.21,0.53,78.0,0.0,21.0,0.2
195,68.0,0.0,100.0,5.8,25.71,3.88,21.76,0.07,60.51,31.1,1.74,0.12,25.0,43.0,32.0,0.2
196,95.33,0.01,99.0,1.4,23.73,1.61,22.06,0.06,62.68,23.98,2.72,0.22,46.0,40.0,13.0,0.32
196,98.0,0.0,100.0,1.3,29.38,1.45,27.86,0.07,56.55,8.97,4.42,0.17,33.0,46.0,21.0,0.32
197,58.87,0.0,100.0,7.17,20.99,5.55,15.38,0.05,68.92,28.63,3.02,0.35,53.0,47.0,0.0,0.24
197,61.2,0.0,100.0,6.82,31.38,5.26,26.04,0.08,37.92,23.29,2.82,0.33,0.0,50.0,50.0,0.24
197,57.13,0.0,100.0,7.43,25.61,6.05,19.5,0.06,82.26,39.6,2.28,0.27,30.0,55.0,15.0,0.24
198,45.8,0.0,100.0,9.13,34.08,7.12,26.9,0.06,68.5,29.34,3.11,0.38,43.0,57.0,0.0,0.22
22
198,48.07,0.0,100.0,8.79,27.55,6.75,20.74,0.06,77.94,38.84,2.85,0.53,79.0,21.0,0.0,0.22
198,45.27,0.0,100.0,9.21,35.21,6.8,28.34,0.07,56.01,22.93,2.9,0.31,62.0,22.0,16.0,0.22
199,61.07,0.0,100.0,6.84,26.77,5.75,20.94,0.08,68.01,26.87,3.45,0.07,29.0,40.0,31.0,0.25
199,59.2,0.0,100.0,7.12,30.4,6.0,24.34,0.06,83.37,36.69,1.6,0.6,90.0,10.0,0.0,0.25
200,47.4,0.0,100.0,8.89,25.95,6.13,19.74,0.08,42.87,12.42,6.74,0.15,41.0,41.0,18.0,0.31
200,64.0,0.0,100.0,6.4,23.18,5.01,18.08,0.09,31.0,15.09,5.48,0.27,52.0,37.0,11.0,0.31

201,79.07,0.0,100.0,4.14,27.14,4.62,22.46,0.06,54.47,26.07,4.67,0.51,77.0,23.0,0.0,0.25
202,82.8,0.0,100.0,3.58,32.88,3.12,29.7,0.06,86.6,29.89,3.08,0.41,39.0,61.0,0.0,0.22

202,77.8,0.0,100.0,4.33,32.68,3.79,28.82,0.07,57.66,29.03,2.51,0.21,51.0,30.0,19.0,0.22
203,49.2,0.0,100.0,8.62,29.31,6.35,22.9,0.06,40.38,18.23,4.1,0.42,63.0,37.0,0.0,0.27
203,30.13,0.0,100.0,11.48,30.28,7.9,22.3,0.08,74.79,34.27,3.77,0.05,29.0,34.0,37.0,0.26
204,65.33,0.0,100.0,6.2,32.05,4.75,27.22,0.08,50.77,15.85,2.01,0.08,30.0,29.0,41.0,0.22
204,77.47,0.0,100.0,4.38,23.72,3.77,19.88,0.06,24.26,7.36,4.87,0.4,60.0,40.0,0.0,0.22
205,57.8,0.0,100.0,7.33,26.14,5.59,20.48,0.07,40.88,18.26,68.41,0.48,28.0,72.0,0.0,11.0
205,54.6,0.0,100.0,7.81,27.58,5.79,21.72,0.07,69.03,24.91,3.83,0.35,62.0,29.0,9.0,11.0
206,86.0,0.0,100.0,3.1,33.37,3.25,30.06,0.06,30.02,10.46,3.17,0.27,38.0,51.0,11.0,0.21

207,62.0,0.0,100.0,6.7,27.45,5.62,21.74,0.08,67.43,26.37,1.58,0.36,68.0,14.0,18.0,0.24
207,42.0,0.0,100.0,9.7,30.39,7.08,23.24,0.08,44.82,22.2,2.84,0.42,72.0,19.0,9.0,0.24
207,69.33,0.0,100.0,5.6,28.66,5.42,23.14,0.1,33.07,16.02,2.0,0.17,20.0,46.0,34.0,0.24

208,45.47,0.0,100.0,9.18,26.93,7.15,19.7,0.08,80.89,21.85,4.31,0.21,44.0,43.0,13.0,0.37
209,55.0,0.0,100.0,7.75,35.05,5.6,29.38,0.07,51.61,24.89,2.89,0.26,57.0,18.0,25.0,0.23
209,59.0,0.0,100.0,7.15,28.9,5.02,23.82,0.06,77.27,20.33,3.41,0.38,14.0,71.0,15.0,0.23
210,46.4,0.0,100.0,9.04,31.86,6.9,24.86,0.1,37.39,16.06,3.24,0.25,25.0,19.0,56.0,0.23
210,69.73,0.0,100.0,5.54,33.84,5.12,28.66,0.06,36.67,36.84,3.45,0.35,47.0,53.0,0.0,0.23
210,72.27,0.0,100.0,5.16,26.16,4.65,21.42,0.09,32.76,19.32,2.95,0.05,38.0,30.0,32.0,0.23
210,72.93,0.0,100.0,5.06,35.77,4.83,30.88,0.06,44.97,28.66,3.14,0.39,72.0,15.0,13.0,0.23
211,52.27,0.0,100.0,8.16,27.9,6.1,21.72,0.08,80.42,36.07,2.97,0.2,47.0,17.0,36.0,0.26
211,39.87,0.0,100.0,10.02,29.78,7.03,22.7,0.06,40.47,19.7,2.99,0.43,64.0,36.0,0.0,0.26
211,54.0,0.0,100.0,7.9,27.92,6.28,21.58,0.06,87.58,27.08,3.12,0.17,45.0,19.0,36.0,0.25
211,60.13,0.0,100.0,6.98,29.61,5.72,23.82,0.06,68.47,30.71,2.63,0.41,70.0,22.0,8.0,0.25
212,57.13,0.01,99.0,7.19,23.86,5.76,18.04,0.07,58.82,23.55,2.45,0.21,46.0,38.0,15.0,0.21
212,55.07,0.0,100.0,7.74,34.21,5.97,28.18,0.06,40.01,23.97,3.57,0.42,63.0,37.0,0.0,0.21
212,30.0,0.0,100.0,11.5,32.03,7.88,24.06,0.09,32.98,16.08,3.05,0.25,44.0,9.0,47.0,0.21
213,93.2,0.0,100.0,2.02,32.46,2.36,30.02,0.08,54.11,26.54,36.62,0.01,33.0,34.0,33.0,0.21
213,94.2,0.0,100.0,1.87,21.93,2.16,19.68,0.09,65.54,28.58,1.76,0.12,25.0,32.0,43.0,0.21
213,94.2,0.0,100.0,1.87,28.9,2.16,26.66,0.08,29.1,16.86,4.79,0.34,51.0,49.0,0.0,0.21
213,99.4,0.0,100.0,1.09,24.95,1.12,23.74,0.09,61.52,16.89,7.01,0.19,44.0,41.0,15.0,0.21
214,75.27,0.0,100.0,4.71,31.22,4.45,26.7,0.08,90.97,29.43,3.54,0.23,55.0,21.0,24.0,0.25

214,73.87,0.0,100.0,4.92,24.46,4.64,19.74,0.08,28.08,18.66,12.73,0.35,48.0,52.0,0.0,0.25
215,91.2,0.0,100.0,2.32,27.25,2.5,24.68,0.07,91.54,36.35,4.18,0.31,14.0,60.0,26.0,0.22

215,86.07,0.0,100.0,3.09,28.08,3.02,24.98,0.08,58.08,30.76,3.54,0.31,57.0,10.0,33.0,0.22
215,82.47,0.0,100.0,3.63,22.42,3.58,18.76,0.07,27.68,24.2,3.7,0.2,51.0,28.0,21.0,0.22
216,66.2,0.01,99.0,5.82,38.97,5.42,33.45,0.09,55.52,15.66,3.02,0.34,48.0,0.0,51.0,0.21
216,63.8,0.0,100.0,6.43,35.5,5.49,29.92,0.09,39.21,20.27,5.69,0.37,44.0,0.0,56.0,0.21
216,68.4,0.0,100.0,5.74,30.27,5.45,24.74,0.08,48.16,18.72,3.47,0.42,73.0,17.0,10.0,0.21
216,69.0,0.0,100.0,5.65,31.67,5.22,26.38,0.07,74.7,29.6,2.0,0.29,58.0,15.0,27.0,0.21
217,60.87,0.0,100.0,6.87,28.73,4.81,23.86,0.06,65.3,22.29,4.36,0.38,43.0,57.0,0.0,0.21

217,33.07,0.0,100.0,11.04,29.24,7.15,22.02,0.07,50.29,23.98,4.7,0.23,50.0,16.0,34.0,0.21
218,23.07,0.0,100.0,12.54,31.1,8.45,22.56,0.09,42.25,29.46,6.08,0.13,24.0,44.0,32.0,0.24

218,22.87,0.01,99.0,12.38,32.25,8.59,23.58,0.09,59.31,16.53,3.29,0.24,50.0,14.0,35.0,0.24
219,61.07,0.0,100.0,6.84,32.02,6.4,25.56,0.06,67.15,12.69,3.62,0.53,79.0,21.0,0.0,0.22
219,60.8,0.0,100.0,6.88,30.32,6.3,23.96,0.06,94.92,34.37,2.56,0.27,53.0,34.0,13.0,0.22

219,57.87,0.0,100.0,7.32,27.71,6.55,21.08,0.08,62.62,18.18,7.88,0.46,69.0,31.0,0.0,0.22
220,86.0,0.01,99.0,2.82,32.35,2.09,30.18,0.07,46.9,16.6,2.83,0.46,69.0,0.0,30.0,0.22
220,62.0,0.0,100.0,6.7,23.36,4.42,18.88,0.06,67.03,24.32,1.84,0.38,43.0,57.0,0.0,0.22
221,43.2,0.0,100.0,9.52,29.43,6.59,22.76,0.08,62.7,28.72,1.93,0.41,61.0,39.0,0.0,0.23221,28.4,0.0,100.0,11.74,32.58,7.72,24.76,0.1,38.64,15.68,3.78,0.23,50.0,16.0,34.0,0.23

222,69.0,0.0,100.0,5.65,26.56,3.79,22.68,0.09,43.67,19.25,3.01,0.05,31.0,38.0,31.0,0.21
222,54.0,0.0,100.0,7.9,26.44,5.14,21.22,0.08,26.78,8.61,14.31,0.28,52.0,38.0,10.0,0.21
222,63.0,0.01,99.0,6.3,32.23,4.18,28.0,0.05,68.24,19.5,3.1,0.45,67.0,32.0,0.0,0.21
223,82.13,0.01,99.0,3.4,25.24,3.52,21.64,0.09,60.96,27.96,4.57,0.25,24.0,19.0,56.0,0.26

224,91.6,0.0,100.0,2.26,28.0,2.51,25.4,0.09,66.57,17.72,5.67,0.27,60.0,20.0,20.0,0.22
2
224,85.33,0.01,99.0,2.92,24.83,3.07,21.7,0.06,92.43,37.71,3.19,0.18,43.0,40.0,16.0,0.22
224,88.53,0.0,100.0,2.72,23.91,3.1,20.74,0.08,63.85,24.18,3.3,0.45,67.0,33.0,0.0,0.22
225,86.07,0.0,100.0,3.09,23.69,3.56,20.06,0.07,75.87,29.81,2.73,0.27,43.0,49.0,8.0,0.22
25,81.6,0.0,100.0,3.76,28.3,4.34,23.88,0.08,84.54,35.7,4.1,0.29,56.0,12.0,32.0,0.22
226,64.93,0.0,100.0,6.26,33.67,5.67,27.94,0.06,58.8,40.66,0.64,0.67,100.0,0.0,0.0,8.63
226,68.4,0.0,100.0,5.74,29.62,5.47,24.06,0.09,45.5,22.74,3.17,0.27,57.0,27.0,16.0,8.63
226,65.07,0.0,100.0,6.24,34.83,5.65,29.1,0.08,54.6,32.76,4.1,0.17,39.0,18.0,43.0,8.63
227,83.0,0.0,100.0,3.55,44.55,2.88,41.62,0.06,35.36,14.89,3.43,0.6,90.0,0.0,10.0,0.21
1227,74.07,0.0,100.0,4.89,25.19,3.73,21.38,0.08,62.5,24.71,3.47,0.07,39.0,29.0,32.0,0.21
228,92.53,0.01,99.0,1.83,22.67,2.16,20.44,0.06,53.16,26.47,3.5,0.46,68.0,31.0,0.0,0.22

228,93.0,0.0,100.0,2.05,23.42,2.45,20.9,0.07,66.08,30.2,3.81,0.11,43.0,27.0,30.0,0.22

229,84.53,0.0,100.0,3.32,35.36,3.74,31.54,0.08,38.8,11.27,3.37,0.28,15.0,28.0,57.0,0.2
229,88.33,0.0,100.0,2.75,23.67,3.1,20.48,0.09,62.84,30.37,3.52,0.19,51.0,22.0,27.0,0.2
229,79.6,0.0,100.0,4.06,28.17,4.2,23.9,0.07,76.53,41.51,2.94,0.03,31.0,36.0,33.0,0.2
230,63.0,0.0,100.0,6.55,40.59,5.96,34.54,0.09,58.44,33.33,2.46,0.34,49.0,0.0,51.0,0.21
230,71.8,0.0,100.0,5.23,25.01,4.95,19.98,0.08,61.08,25.08,3.13,0.23,45.0,45.0,10.0,0.21
231,83.6,0.0,100.0,3.46,41.3,3.29,37.94,0.07,61.55,37.81,5.0,0.56,84.0,0.0,16.0,0.21231,62.4,0.0,100.0,6.64,29.43,5.11,24.26,0.06,40.94,17.13,3.82,0.37,62.0,31.0,7.0,0.21
231,77.8,0.0,100.0,4.33,24.96,4.01,20.88,0.07,83.77,31.05,2.8,0.35,66.0,21.0,13.0,0.21
232,80.0,0.0,100.0,4.0,27.4,3.48,23.86,0.07,72.15,29.98,2.77,0.41,71.0,19.0,10.0,0.22
232,78.4,0.0,100.0,4.24,23.28,3.43,19.78,0.07,66.17,27.06,9.35,0.38,57.0,43.0,0.0,0.22
232,64.13,0.0,100.0,6.38,26.88,4.75,22.06,0.07,72.79,27.5,4.59,0.25,47.0,43.0,10.0,0.22
233,98.07,0.0,100.0,1.29,24.54,1.44,23.02,0.08,87.79,39.11,4.78,0.17,40.0,17.0,43.0,0.21
233,97.73,0.0,100.0,1.34,24.81,1.51,23.2,0.1,48.83,23.12,4.57,0.34,19.0,15.0,66.0,0.21
234,50.13,0.0,100.0,8.48,30.09,7.65,22.38,0.06,104.9,36.53,2.31,0.41,67.0,27.0,6.0,0.22
234,43.73,0.0,100.0,9.44,35.86,7.95,27.82,0.09,34.05,11.9,7.07,0.2,18.0,34.0,48.0,0.22
235,73.33,0.0,100.0,5.0,30.67,3.71,26.9,0.06,93.51,31.22,2.81,0.44,73.0,20.0,7.0,0.21


236,64.8,0.0,100.0,6.28,28.96,5.45,23.44,0.07,43.58,26.36,3.65,0.15,39.0,42.0,19.0,0.236,72.53,0.0,100.0,5.12,32.02,4.5,27.44,0.08,31.43,8.61,32.66,0.13,23.0,42.0,35.0,0.2
236,56.67,0.0,100.0,7.5,28.93,5.58,23.28,0.07,68.15,23.48,6.11,0.22,50.0,17.0,33.0,0.2
237,61.67,0.01,99.0,6.51,41.92,5.85,35.96,0.1,32.06,12.05,14.57,0.55,0.0,17.0,82.0,0.22
237,62.53,0.0,100.0,6.62,38.17,5.89,32.2,0.08,53.58,19.95,3.35,0.19,18.0,46.0,36.0,0.22
238,79.47,0.0,100.0,4.08,34.59,4.3,30.2,0.09,53.99,9.33,3.45,0.39,70.0,12.0,18.0,0.21

238,64.67,0.0,100.0,6.3,24.95,5.17,19.72,0.05,92.37,43.79,3.18,0.36,60.0,34.0,6.0,0.21
239,82.0,0.0,100.0,3.7,32.23,4.17,27.98,0.07,35.11,21.52,2.72,0.25,52.0,15.0,33.0,0.21
39,77.47,0.0,100.0,4.38,41.46,5.03,36.34,0.09,35.2,17.57,4.41,0.41,38.0,0.0,62.0,0.21
240,75.27,0.0,100.0,4.71,39.24,3.83,35.34,0.06,45.22,31.02,3.7,0.67,100.0,0.0,0.0,0.22
240,63.8,0.0,100.0,6.43,25.82,5.03,20.72,0.07,74.84,20.29,5.4,0.4,60.0,40.0,0.0,0.22
2
240,84.87,0.0,100.0,3.27,31.29,2.81,28.38,0.1,41.33,21.99,4.57,0.43,64.0,36.0,0.0,0.22
241,86.8,0.0,100.0,2.98,37.43,3.64,33.68,0.11,47.45,18.37,3.37,0.55,17.0,0.0,83.0,0.22
241,91.8,0.0,100.0,2.23,24.91,2.64,22.18,0.09,40.14,16.88,4.31,0.14,39.0,20.0,41.0,0.22
241,85.8,0.0,100.0,3.13,51.69,3.84,47.78,0.07,53.22,39.71,1.12,0.62,93.0,0.0,7.0,0.22
242,62.4,0.0,100.0,6.64,29.12,4.67,24.38,0.07,28.26,20.94,23.0,0.47,29.0,71.0,0.0,0.21
242,93.2,0.0,100.0,2.02,33.39,1.81,31.52,0.06,39.58,18.41,2.95,0.58,87.0,13.0,0.0,0.21
242,89.8,0.0,100.0,2.53,27.42,2.71,24.64,0.07,76.21,24.1,2.85,0.38,43.0,57.0,0.0,0.21
243,92.53,0.0,100.0,2.12,31.88,2.04,29.74,0.1,41.99,15.4,2.01,0.45,21.0,73.0,6.0,0.21

243,74.8,0.0,100.0,4.78,30.34,4.51,25.78,0.05,77.39,33.03,2.67,0.42,63.0,37.0,0.0,0.21
243,86.47,0.0,100.0,3.03,35.22,2.88,32.26,0.08,78.57,29.13,4.49,0.47,71.0,0.0,29.0,0.21
244,55.0,0.0,100.0,7.75,40.87,5.27,35.54,0.06,86.89,12.12,3.85,0.46,79.0,11.0,10.0,0.21
244,78.2,0.0,100.0,4.27,30.97,3.49,27.42,0.06,85.77,41.34,2.6,0.3,39.0,53.0,8.0,0.21
244,53.8,0.0,100.0,7.93,26.77,5.84,20.84,0.09,70.32,26.64,4.85,0.08,41.0,30.0,29.0,0.21
244,75.6,0.0,100.0,4.66,27.48,3.9,23.52,0.06,90.05,36.91,0.6,0.17,39.0,43.0,18.0,0.21
245,70.4,0.0,100.0,5.44,25.87,5.8,20.0,0.07,77.99,29.94,6.61,0.38,57.0,43.0,0.0,0.21
21
245,66.13,0.0,100.0,6.08,29.76,5.97,23.72,0.07,94.21,41.3,2.97,0.1,33.0,41.0,26.0,0.21
246,87.47,0.0,100.0,2.88,26.75,3.6,23.08,0.07,75.68,30.11,4.21,0.47,71.0,29.0,0.0,9.34

247,91.6,0.0,100.0,2.26,30.71,2.57,28.04,0.1,29.34,17.42,2.78,0.08,26.0,38.0,36.0,0.38

248,70.53,0.0,100.0,5.42,38.92,4.47,34.38,0.07,58.7,35.55,2.91,0.53,79.0,21.0,0.0,0.21
248,67.73,0.0,100.0,5.84,34.52,5.08,29.34,0.1,37.67,15.81,1.88,0.21,15.0,38.0,47.0,0.21
249,98.0,0.0,100.0,1.3,32.21,1.45,30.68,0.08,39.25,21.59,3.16,0.19,32.0,20.0,48.0,0.21
249,95.0,0.0,100.0,1.75,28.04,2.12,25.86,0.06,63.57,28.01,2.96,0.23,49.0,37.0,14.0,0.21
250,47.93,0.0,100.0,8.81,31.72,7.37,24.26,0.09,38.15,20.58,1.63,0.29,18.0,21.0,61.0,0.24
251,84.87,0.0,100.0,3.27,34.77,3.46,31.22,0.09,36.62,34.19,3.22,0.39,0.0,41.0,59.0,0.33
251,90.6,0.0,100.0,2.41,26.02,2.46,23.5,0.07,80.13,34.89,2.7,0.37,56.0,44.0,0.0,0.33
251,88.6,0.0,100.0,2.71,25.05,2.77,22.18,0.1,33.45,22.73,7.0,0.18,43.0,16.0,41.0,0.33
251,85.93,0.0,100.0,3.11,29.86,3.27,26.5,0.09,52.53,21.9,3.28,0.35,53.0,0.0,47.0,0.33
252,42.87,0.01,99.0,9.35,32.98,6.17,26.75,0.06,62.03,28.99,0.94,0.38,17.0,69.0,13.0,0.23
252,48.93,0.0,100.0,8.66,24.38,5.74,18.58,0.06,76.55,22.39,3.6,0.49,73.0,27.0,0.0,0.23
252,42.53,0.0,100.0,9.62,21.29,6.37,14.84,0.08,34.29,11.4,4.01,0.34,49.0,51.0,0.0,0.23
253,87.0,0.0,100.0,2.95,27.43,3.62,23.72,0.09,32.74,13.16,3.18,0.13,31.0,44.0,25.0,0.24

253,91.8,0.0,100.0,2.23,26.2,2.69,23.44,0.07,31.06,8.46,3.24,0.27,33.0,54.0,13.0,0.24
254,84.0,0.0,100.0,3.4,24.25,2.44,21.72,0.09,76.06,30.4,1.91,0.17,42.0,16.0,42.0,0.25
254,86.0,0.0,100.0,3.1,26.04,2.26,23.7,0.08,19.35,4.75,8.05,0.37,38.0,59.0,3.0,0.25
5
254,55.0,0.01,99.0,7.52,30.48,4.91,25.49,0.07,35.08,15.53,3.35,0.4,69.0,20.0,10.0,0.25
