425,63.56,0.11,89.0,7.09,28.86,5.46,23.33,0.08,68.47,30.66,6.57,0.14,23.0,24.0,42.0,0.41
426,43.5,0.08,92.0,12.08,24.52,8.07,16.39,0.06,101.08,41.2,3.64,0.44,61.0,31.0,0.0,0.34
427,45.39,0.1,90.0,2.31,26.78,2.83,23.87,0.09,25.98,12.72,9.71,0.35,0.0,43.0,47.0,0.46
428,25.71,0.14,86.0,5.09,26.93,4.16,22.65,0.12,66.24,29.03,2.55,0.5,21.0,0.0,65.0,0.31
429,64.06,0.09,91.0,8.53,22.65,6.15,16.42,0.08,18.73,12.09,3.58,0.21,45.0,30.0,16.0,0.37
430,67.8,0.1,90.0,13.33,24.78,8.4,16.31,0.07,67.73,31.15,4.76,0.18,43.0,28.0,19.0,0.43
431,47.85,0.09,91.0,3.03,18.69,3.79,14.84,0.07,77.18,30.4,2.1,0.38,52.0,39.0,0.0,0.4
432,58.45,0.08,92.0,7.91,26.24,6.39,19.76,0.09,36.16,19.2,3.27,0.19,34.0,16.0,42.0,0.38
433,52.87,0.12,88.0,2.16,21.42,2.55,18.8,0.08,34.5,7.54,4.79,0.14,18.0,36.0,34.0,0.38
434,65.24,0.07,93.0,5.68,24.52,4.68,19.76,0.08,94.34,36.34,1.7,0.15,18.0,39.0,36.0,0.4
435,62.58,0.06,94.0,11.28,27.98,7.71,20.19,0.08,77.02,26.74,1.5,0.24,18.0,52.0,24.0,0.39
436,54.33,0.11,89.0,8.7,26.4,7.05,19.28,0.07,84.34,25.56,3.34,0.28,52.0,15.0,22.0,0.36
437,56.05,0.12,88.0,4.35,22.37,3.42,18.86,0.09,71.74,35.64,2.47,0.18,32.0,16.0,40.0,0.4
438,62.98,0.11,89.0,8.0,23.48,7.5,15.91,0.07,31.31,18.33,3.24,0.21,44.0,29.0,16.0,0.38
439,23.99,0.14,86.0,3.27,22.54,4.02,18.47,0.06,89.21,31.11,1.41,0.54,70.0,16.0,0.0,0.38
440,40.47,0.14,86.0,6.56,18.83,5.3,13.47,0.07,84.37,32.39,4.1,0.37,48.0,38.0,0.0,0.4
441,59.37,0.02,98.0,4.22,21.97,4.49,17.43,0.05,80.37,28.83,2.59,0.34,50.0,48.0,0.0,0.39
442,73.5,0.07,93.0,5.84,21.35,4.34,16.95,0.06,98.14,24.18,3.95,0.15,42.0,30.0,21.0,0.34
443,67.83,0.09,91.0,4.42,21.34,4.48,16.77,0.08,27.05,13.0,2.76,0.16,40.0,33.0,18.0,0.34
444,65.85,0.08,92.0,2.47,19.48,2.96,16.43,0.08,71.54,31.09,2.93,0.21,44.0,33.0,15.0,0.35
445,30.33,0.12,88.0,5.83,28.07,4.61,23.39,0.07,38.0,23.48,2.86,0.53,70.0,0.0,18.0,0.38
446,68.98,0.07,93.0,3.16,23.25,3.47,19.7,0.08,75.18,41.17,1.74,0.11,36.0,21.0,36.0,0.46
447,35.45,0.1,90.0,6.17,28.48,4.59,23.82,0.07,46.74,18.06,3.22,0.5,0.0,68.0,22.0,0.41
448,43.21,0.09,91.0,4.79,24.49,5.03,19.41,0.06,95.93,37.31,2.34,0.42,57.0,34.0,0.0,0.39
449,38.25,0.1,90.0,9.53,26.74,7.19,19.49,0.06,68.77,30.35,2.4,0.5,67.0,23.0,0.0,0.41
450,47.51,0.14,86.0,6.7,30.22,6.69,23.44,0.09,60.1,21.45,4.04,0.24,16.0,23.0,47.0,0.38
451,62.13,0.12,88.0,12.59,26.87,7.95,18.84,0.07,80.89,28.2,3.41,0.11,33.0,35.0,20.0,0.37
452,58.18,0.17,83.0,8.01,21.26,6.02,15.16,0.08,60.28,17.12,4.05,0.07,24.0,26.0,33.0,0.34
453,49.06,0.08,92.0,2.6,22.26,2.61,19.59,0.06,91.65,34.95,2.22,0.37,51.0,41.0,0.0,0.35
454,33.23,0.13,87.0,7.17,31.15,6.98,24.07,0.1,42.52,25.31,2.39,0.43,0.0,31.0,56.0,0.43
455,49.43,0.08,92.0,9.35,23.96,7.23,16.65,0.08,53.75,13.53,11.55,0.36,42.0,50.0,0.0,0.35
456,51.19,0.04,96.0,1.99,15.8,2.35,13.38,0.07,66.24,25.47,3.73,0.35,45.0,51.0,0.0,0.36
457,54.96,0.09,91.0,4.95,28.79,4.81,23.89,0.09,51.23,25.14,4.38,0.19,20.0,25.0,46.0,0.4
458,37.03,0.16,84.0,6.1,28.64,6.31,22.26,0.07,53.64,23.96,3.62,0.36,39.0,0.0,45.0,0.37
459,35.82,0.11,89.0,3.64,28.3,3.57,24.63,0.11,79.58,25.95,4.81,0.54,17.0,0.0,72.0,0.41
460,67.56,0.1,90.0,5.9,24.33,5.21,19.04,0.07,53.36,24.0,3.75,0.13,36.0,35.0,19.0,0.43
461,59.05,0.1,90.0,6.53,25.19,6.06,19.04,0.09,47.61,24.1,3.99,0.13,35.0,19.0,36.0,0.37
462,63.9,0.06,94.0,8.0,27.54,7.5,19.96,0.09,47.66,22.81,4.66,0.16,35.0,18.0,41.0,0.38
463,66.78,0.08,92.0,3.66,28.1,3.95,24.09,0.07,80.04,31.78,6.65,0.18,21.0,46.0,25.0,0.41
464,36.09,0.12,88.0,3.55,19.78,3.84,15.84,0.1,33.71,16.98,3.66,0.45,59.0,29.0,0.0,0.47
465,43.55,0.06,94.0,6.22,29.31,4.7,24.55,0.06,59.18,37.64,2.01,0.49,69.0,25.0,0.0,0.37
466,52.5,0.12,88.0,8.27,30.25,6.96,23.23,0.07,64.19,15.14,1.83,0.19,19.0,44.0,25.0,0.39
467,35.69,0.09,91.0,2.87,28.06,3.05,24.95,0.06,47.54,32.02,2.39,0.44,60.0,31.0,0.0,0.39
468,41.67,0.08,92.0,8.01,29.44,5.21,24.15,0.08,51.85,26.09,1.76,0.5,69.0,0.0,23.0,0.39
469,59.03,0.11,89.0,5.51,24.27,5.29,18.9,0.09,38.64,26.16,1.75,0.16,17.0,34.0,38.0,0.33
470,61.13,0.06,94.0,8.21,26.24,6.17,20.0,0.07,92.82,35.84,3.43,0.27,55.0,17.0,22.0,0.4
471,62.42,0.11,89.0,9.17,23.41,7.42,15.93,0.07,91.5,34.93,2.19,0.2,43.0,30.0,16.0,0.42
472,54.77,0.11,89.0,7.66,24.5,5.53,18.9,0.07,80.05,35.38,2.19,0.26,52.0,17.0,20.0,0.39
473,60.03,0.05,95.0,6.09,25.01,4.86,20.06,0.09,78.48,35.2,4.47,0.29,18.0,18.0,59.0,0.4
474,41.58,0.14,86.0,4.94,26.35,3.62,22.65,0.09,53.07,26.73,2.37,0.36,0.0,40.0,46.0,0.41
475,62.02,0.09,91.0,7.96,30.75,6.84,23.85,0.07,30.87,22.85,2.22,0.18,23.0,46.0,22.0,0.4
476,67.35,0.08,92.0,4.29,18.86,4.56,14.22,0.08,94.85,28.62,2.29,0.21,39.0,41.0,12.0,0.35
477,43.23,0.12,88.0,6.52,28.61,5.37,23.16,0.09,75.83,43.63,2.13,0.36,47.0,0.0,41.0,0.36
478,32.4,0.09,91.0,9.71,26.88,7.53,19.27,0.08,43.72,11.51,2.54,0.53,18.0,73.0,0.0,0.37
479,13.33,0.15,85.0,4.88,25.81,3.33,22.42,0.06,59.95,37.35,2.9,0.67,85.0,0.0,0.0,0.42
480,42.35,0.11,89.0,7.6,29.64,6.29,23.26,0.09,76.56,35.31,4.09,0.34,44.0,0.0,45.0,0.38
481,44.65,0.1,90.0,7.1,29.17,5.48,23.6,0.09,36.75,12.4,6.2,0.33,0.0,45.0,45.0,0.36
482,63.1,0.12,88.0,5.02,26.82,3.66,23.09,0.07,58.91,35.28,3.51,0.15,42.0,22.0,24.0,0.41
483,66.56,0.08,92.0,4.89,23.54,4.05,19.41,0.08,69.96,25.98,5.26,0.13,36.0,19.0,37.0,0.43
484,72.68,0.07,93.0,4.92,21.99,5.35,16.56,0.08,74.66,27.28,3.22,0.02,29.0,32.0,32.0,0.35
485,43.52,0.06,94.0,5.83,22.24,5.48,16.7,0.06,99.97,35.0,2.68,0.45,64.0,30.0,0.0,0.44
486,65.88,0.1,90.0,4.73,23.01,3.75,19.18,0.08,85.62,29.89,1.07,0.16,34.0,17.0,39.0,0.4
487,33.61,0.12,88.0,7.06,28.91,5.68,23.16,0.07,16.51,16.92,2.73,0.51,0.0,67.0,21.0,0.36
488,39.83,0.13,87.0,6.16,24.76,6.12,18.57,0.07,51.78,18.88,5.94,0.4,52.0,35.0,0.0,0.37
489,58.17,0.05,95.0,2.86,24.01,3.58,20.36,0.07,66.23,24.6,8.49,0.23,52.0,19.0,24.0,0.45
490,44.13,0.1,90.0,1.8,16.15,2.12,13.98,0.06,99.21,34.45,2.25,0.38,51.0,39.0,0.0,0.37
491,67.33,0.1,90.0,13.07,28.6,9.08,19.44,0.07,72.52,29.86,2.26,0.1,31.0,36.0,23.0,0.36
492,44.12,0.05,95.0,8.57,23.79,6.74,16.99,0.06,28.42,8.23,6.08,0.43,61.0,34.0,0.0,0.36
493,60.56,0.1,90.0,2.6,21.71,2.6,19.02,0.09,44.32,15.14,2.98,0.13,35.0,19.0,36.0,0.39
494,74.02,0.06,94.0,4.56,20.78,3.62,17.09,0.07,49.58,19.3,4.83,0.2,46.0,30.0,18.0,0.37
495,31.69,0.12,88.0,5.23,24.53,5.57,18.91,0.05,69.83,29.72,3.27,0.43,31.0,57.0,0.0,0.38
496,34.26,0.11,89.0,7.56,21.49,5.38,16.04,0.07,31.49,15.29,4.6,0.46,27.0,62.0,0.0,0.37
497,61.58,0.1,90.0,6.24,24.64,5.44,19.13,0.07,87.63,26.17,0.95,0.16,34.0,39.0,17.0,0.36
498,61.93,0.13,87.0,10.55,25.7,7.16,18.46,0.08,34.68,21.29,3.92,0.14,33.0,36.0,18.0,0.44
499,55.34,0.11,89.0,2.85,21.93,2.93,18.92,0.08,85.61,30.6,3.26,0.16,16.0,35.0,38.0,0.39
500,46.15,0.1,90.0,14.49,28.67,9.53,19.04,0.1,24.03,10.24,3.26,0.27,17.0,19.0,54.0,0.46
501,58.63,0.11,89.0,7.9,21.9,5.73,16.07,0.1,21.96,8.06,4.56,0.04,27.0,30.0,32.0,0.4
502,37.29,0.09,91.0,3.67,27.77,3.92,23.78,0.07,63.64,36.27,4.17,0.51,69.0,0.0,22.0,0.37
503,39.19,0.14,86.0,6.58,28.27,5.67,22.51,0.09,63.79,27.83,1.47,0.33,43.0,0.0,43.0,0.36
504,36.11,0.11,89.0,6.13,25.73,6.07,19.6,0.07,51.45,18.02,9.67,0.49,65.0,24.0,0.0,0.36
505,64.35,0.11,89.0,7.1,25.99,6.94,18.97,0.09,35.7,23.89,2.5,0.13,37.0,19.0,33.0,0.37
506,53.25,0.05,95.0,7.96,27.48,6.82,20.57,0.1,64.47,22.37,1.42,0.33,16.0,16.0,63.0,0.35
507,67.83,0.06,94.0,5.97,25.12,4.96,20.06,0.1,48.61,15.38,4.15,0.25,53.0,18.0,23.0,0.43
508,50.68,0.08,92.0,3.07,22.76,3.17,19.5,0.09,80.24,32.48,1.54,0.3,16.0,18.0,58.0,0.4
509,45.87,0.1,90.0,4.96,21.5,5.39,16.04,0.07,70.67,16.31,3.14,0.33,45.0,45.0,0.0,0.39
510,66.26,0.05,95.0,5.73,23.7,5.76,17.87,0.07,88.5,34.85,2.4,0.22,50.0,27.0,18.0,0.41
511,71.47,0.06,94.0,8.85,30.86,6.17,24.62,0.07,56.08,31.01,2.52,0.13,44.0,25.0,25.0,0.4
512,48.23,0.08,92.0,10.6,22.47,7.61,14.8,0.06,116.13,40.55,4.63,0.38,52.0,40.0,0.0,0.38
513,66.29,0.05,95.0,9.85,24.84,7.87,16.88,0.09,31.6,21.16,3.05,0.23,30.0,49.0,16.0,0.37
514,65.66,0.1,90.0,4.6,28.12,4.49,23.56,0.08,79.83,31.09,1.74,0.16,44.0,24.0,22.0,0.47
515,42.91,0.11,89.0,8.58,25.86,6.91,18.9,0.05,84.15,36.15,2.31,0.4,54.0,35.0,0.0,0.39
516,79.7,0.02,98.0,6.2,23.65,6.15,17.43,0.07,83.63,31.46,5.72,0.21,48.0,33.0,17.0,0.37
517,73.15,0.04,96.0,10.25,27.03,6.72,20.23,0.08,41.72,15.69,2.29,0.14,39.0,19.0,38.0,0.41
518,46.64,0.05,95.0,1.47,19.14,1.71,17.35,0.08,26.31,10.36,3.19,0.37,42.0,53.0,0.0,0.34
519,62.42,0.1,90.0,5.59,29.44,5.54,23.82,0.07,40.99,19.42,4.88,0.19,45.0,19.0,26.0,0.39
520,55.22,0.1,90.0,4.67,28.9,5.11,23.71,0.07,64.36,30.35,5.49,0.15,42.0,22.0,26.0,0.39
521,75.65,0.08,92.0,11.74,25.45,8.12,17.24,0.09,77.47,31.12,3.3,0.02,29.0,31.0,32.0,0.4
522,72.04,0.08,92.0,5.0,24.76,5.16,19.52,0.07,42.03,19.77,6.07,0.13,34.0,38.0,20.0,0.38
523,49.2,0.07,93.0,3.61,20.8,3.84,16.88,0.07,54.34,20.5,5.41,0.35,44.0,49.0,0.0,0.33
524,52.1,0.07,93.0,11.32,22.47,7.78,14.62,0.06,86.07,28.33,2.02,0.37,51.0,42.0,0.0,0.4
525,68.55,0.08,92.0,3.21,19.69,3.05,16.57,0.08,72.95,30.64,2.24,0.19,42.0,34.0,16.0,0.34
526,65.71,0.08,92.0,11.76,27.51,7.83,19.59,0.09,35.87,15.0,3.7,0.15,35.0,39.0,18.0,0.4
527,45.82,0.08,92.0,6.74,23.38,6.71,16.61,0.06,62.8,21.62,4.61,0.35,44.0,48.0,0.0,0.4
528,46.1,0.11,89.0,3.61,27.72,3.86,23.78,0.08,66.36,11.4,4.98,0.35,0.0,47.0,42.0,0.37
529,62.38,0.08,92.0,10.67,26.76,7.15,19.52,0.09,56.08,29.57,5.12,0.25,53.0,21.0,18.0,0.39
530,63.22,0.07,93.0,4.32,20.46,3.77,16.6,0.08,34.39,17.91,3.63,0.22,45.0,34.0,14.0,0.39
531,39.88,0.08,92.0,5.72,25.05,5.41,19.57,0.07,41.47,23.42,3.31,0.51,71.0,21.0,0.0,0.38
532,75.1,0.07,93.0,2.49,17.96,3.12,14.77,0.07,108.64,40.16,3.57,0.14,35.0,39.0,19.0,0.42
533,65.89,0.07,93.0,6.04,21.03,4.21,16.75,0.07,105.07,27.5,0.99,0.19,45.0,29.0,19.0,0.36
534,34.41,0.1,90.0,9.7,30.41,6.73,23.62,0.06,60.8,23.0,1.95,0.51,69.0,0.0,21.0,0.36
535,51.23,0.13,87.0,10.9,26.02,7.41,18.53,0.08,74.86,37.35,2.45,0.28,53.0,16.0,18.0,0.39
536,59.6,0.08,92.0,2.51,23.12,3.08,19.98,0.07,83.56,33.08,2.56,0.25,53.0,18.0,21.0,0.43
537,61.03,0.1,90.0,5.5,24.75,5.26,19.4,0.09,36.8,16.14,8.29,0.26,18.0,19.0,53.0,0.39
538,59.67,0.1,90.0,11.33,27.0,7.5,19.42,0.07,47.24,22.01,6.17,0.19,33.0,16.0,41.0,0.38
539,37.35,0.09,91.0,4.56,22.96,3.67,19.23,0.06,58.23,9.3,6.68,0.53,72.0,19.0,0.0,0.38
540,38.61,0.09,91.0,5.25,28.0,3.97,23.93,0.1,72.48,20.62,3.47,0.51,0.0,21.0,70.0,0.4
541,54.26,0.06,94.0,6.21,23.02,6.01,16.96,0.05,104.12,36.94,2.65,0.35,44.0,50.0,0.0,0.4
542,81.5,0.04,96.0,10.42,25.5,8.26,17.15,0.1,37.02,17.14,2.76,0.01,31.0,32.0,33.0,0.38
543,22.67,0.08,92.0,7.22,29.97,5.83,24.02,0.12,33.88,20.13,7.35,0.67,0.0,0.0,92.0,0.36
544,71.44,0.02,98.0,8.64,27.34,6.46,20.82,0.07,80.54,26.48,3.41,0.24,55.0,20.0,23.0,0.39
545,59.3,0.07,93.0,5.91,25.81,5.94,19.78,0.09,73.94,39.69,1.78,0.16,36.0,17.0,40.0,0.41
546,64.3,0.07,93.0,3.16,23.47,3.47,19.91,0.09,46.57,26.69,2.3,0.26,53.0,17.0,23.0,0.4
547,30.96,0.11,89.0,9.73,30.4,6.99,23.3,0.1,50.9,28.55,3.61,0.5,0.0,22.0,67.0,0.4
548,60.86,0.1,90.0,5.67,25.09,5.56,19.47,0.07,44.85,28.37,2.26,0.17,31.0,18.0,41.0,0.38
549,50.53,0.08,92.0,4.0,29.37,5.0,24.28,0.08,38.06,29.95,4.13,0.33,0.0,46.0,46.0,0.39
550,51.42,0.08,92.0,5.17,18.5,4.18,14.26,0.06,60.01,21.9,3.51,0.36,49.0,43.0,0.0,0.36
551,45.04,0.09,91.0,5.91,17.56,4.97,12.51,0.08,61.53,24.74,3.34,0.35,43.0,48.0,0.0,0.35
552,65.1,0.12,88.0,5.94,28.24,5.09,23.07,0.08,52.69,32.43,3.52,0.14,42.0,23.0,23.0,0.34
553,17.33,0.12,88.0,6.84,29.15,5.82,23.2,0.12,35.67,27.87,4.33,0.67,0.0,0.0,88.0,0.37
554,42.57,0.07,93.0,2.13,22.25,2.51,19.66,0.08,78.63,33.88,2.48,0.52,73.0,20.0,0.0,0.43
555,71.47,0.06,94.0,4.49,24.49,4.45,19.96,0.09,34.23,16.09,5.17,0.23,53.0,20.0,21.0,0.4
556,50.88,0.06,94.0,5.64,24.9,5.03,19.81,0.06,29.86,21.89,2.75,0.4,56.0,38.0,0.0,0.37
557,29.07,0.13,87.0,5.75,23.42,4.77,18.6,0.05,58.05,26.24,4.05,0.54,70.0,17.0,0.0,0.33
558,63.08,0.12,88.0,9.45,26.25,7.27,18.91,0.07,51.94,24.61,2.64,0.09,34.0,32.0,22.0,0.34
559,66.51,0.09,91.0,4.32,28.58,4.71,23.8,0.07,71.71,21.71,3.77,0.16,45.0,23.0,23.0,0.43
560,53.55,0.07,93.0,7.25,25.59,5.62,19.87,0.1,65.96,31.79,3.86,0.33,15.0,17.0,61.0,0.41
561,57.88,0.08,92.0,2.88,22.7,2.99,19.63,0.08,52.9,33.5,4.26,0.17,16.0,39.0,37.0,0.33
562,69.46,0.04,96.0,2.56,19.83,2.55,17.21,0.07,72.97,24.72,2.56,0.23,29.0,50.0,17.0,0.34
563,34.15,0.14,86.0,5.33,28.24,5.47,22.7,0.08,65.44,28.61,4.69,0.47,61.0,0.0,25.0,0.37
564,47.25,0.09,91.0,1.92,21.89,2.26,19.56,0.07,59.43,28.21,2.1,0.32,15.0,58.0,18.0,0.38
565,60.94,0.07,93.0,2.71,27.93,3.32,24.54,0.07,64.49,34.93,1.78,0.14,26.0,43.0,24.0,0.38
566,35.72,0.09,91.0,5.15,24.2,4.86,19.27,0.06,54.61,27.03,1.85,0.53,72.0,19.0,0.0,0.38
567,41.67,0.04,96.0,2.44,20.45,2.92,17.48,0.05,99.46,31.28,2.28,0.47,29.0,67.0,0.0,0.44
568,42.3,0.1,90.0,8.03,22.13,5.89,16.16,0.08,72.81,30.56,3.16,0.44,60.0,30.0,0.0,0.37
569,68.35,0.09,91.0,7.89,22.68,5.99,16.59,0.09,57.62,20.01,3.27,0.07,25.0,31.0,35.0,0.39
570,81.62,0.04,96.0,4.6,22.36,4.8,17.48,0.07,77.53,33.36,3.13,0.17,45.0,30.0,21.0,0.39
571,47.4,0.08,92.0,8.22,23.65,7.17,16.41,0.06,70.68,27.1,2.54,0.44,61.0,31.0,0.0,0.43
572,69.04,0.05,95.0,5.41,21.86,4.76,17.03,0.07,60.21,18.46,5.66,0.21,47.0,31.0,17.0,0.41
573,75.24,0.03,97.0,8.25,23.72,6.16,17.48,0.08,53.05,22.56,3.93,0.03,31.0,31.0,35.0,0.43
574,60.63,0.06,94.0,8.02,23.32,5.21,18.02,0.08,17.19,6.78,3.58,0.17,24.0,47.0,23.0,0.42
575,73.85,0.05,95.0,8.78,26.75,6.53,20.15,0.07,56.27,24.17,4.72,0.25,55.0,20.0,20.0,0.37
576,71.14,0.07,93.0,5.03,23.86,4.05,19.74,0.07,76.72,29.18,2.79,0.11,35.0,37.0,21.0,0.38
577,43.71,0.04,96.0,4.25,24.81,4.38,20.35,0.08,36.41,13.81,10.36,0.51,74.0,22.0,0.0,0.4
578,49.79,0.14,86.0,6.51,28.03,5.06,22.91,0.07,40.96,11.65,4.94,0.22,18.0,46.0,22.0,0.39
579,47.5,0.1,90.0,3.38,27.55,3.48,23.98,0.09,64.29,28.19,10.26,0.36,48.0,0.0,42.0,0.38
580,63.39,0.06,94.0,3.62,24.21,4.02,20.11,0.09,62.21,32.86,2.08,0.18,16.0,36.0,42.0,0.41
581,78.64,0.05,95.0,3.34,19.54,4.12,15.35,0.08,54.8,30.26,4.2,0.13,35.0,39.0,21.0,0.45
582,49.24,0.08,92.0,4.33,19.02,4.6,14.35,0.07,41.42,9.68,6.73,0.38,52.0,40.0,0.0,0.41
583,32.65,0.14,86.0,4.07,27.07,4.45,22.56,0.07,75.1,23.21,2.84,0.49,63.0,0.0,23.0,0.39
584,71.71,0.07,93.0,14.02,33.97,9.38,24.52,0.08,88.19,36.9,2.86,0.19,46.0,20.0,27.0,0.4
585,69.67,0.06,94.0,11.23,28.42,8.51,19.83,0.08,35.11,25.47,2.18,0.26,55.0,19.0,20.0,0.4
586,53.58,0.05,95.0,6.24,25.21,5.05,20.11,0.06,34.64,17.01,4.97,0.41,59.0,36.0,0.0,0.42
587,58.97,0.07,93.0,6.27,24.82,4.94,19.81,0.08,105.49,33.94,2.42,0.17,16.0,37.0,40.0,0.43
588,59.33,0.06,94.0,9.15,27.72,7.63,20.0,0.08,53.97,20.13,2.91,0.17,34.0,18.0,42.0,0.4
589,54.79,0.11,89.0,4.33,23.78,4.8,18.9,0.08,82.41,19.86,3.25,0.16,16.0,38.0,35.0,0.41
590,69.37,0.06,94.0,7.57,23.6,6.46,17.06,0.08,88.64,33.19,3.57,0.06,28.0,29.0,37.0,0.52
591,49.75,0.05,95.0,5.54,30.53,5.66,24.78,0.09,50.24,27.78,3.18,0.34,46.0,0.0,49.0,0.42
592,47.21,0.06,94.0,8.72,27.72,6.99,20.66,0.06,45.84,39.28,14.99,0.44,32.0,62.0,0.0,0.43
593,58.92,0.06,94.0,4.99,23.93,3.86,20.0,0.07,82.97,27.09,2.52,0.28,57.0,17.0,20.0,0.38
594,62.18,0.08,92.0,5.48,29.77,5.62,24.07,0.08,33.32,25.01,2.08,0.17,45.0,25.0,22.0,0.41
595,76.59,0.06,94.0,6.09,19.84,4.88,14.89,0.07,58.5,25.91,2.53,0.13,38.0,37.0,19.0,0.44
596,78.19,0.04,96.0,7.93,23.32,5.99,17.25,0.07,88.95,42.83,2.31,0.05,28.0,33.0,35.0,0.4
597,69.49,0.08,92.0,2.67,17.62,3.28,14.28,0.06,125.29,35.24,2.53,0.17,39.0,37.0,16.0,0.42
598,38.03,0.06,94.0,7.2,25.76,5.81,19.87,0.07,61.4,26.92,3.44,0.52,74.0,20.0,0.0,0.36
599,61.23,0.09,91.0,11.65,27.63,8.19,19.36,0.08,62.99,23.19,2.47,0.18,35.0,16.0,40.0,0.39
600,64.56,0.11,89.0,5.29,27.22,3.8,23.35,0.07,49.9,29.91,1.0,0.16,44.0,23.0,22.0,0.45
601,36.34,0.09,91.0,5.51,24.62,5.3,19.25,0.07,33.74,14.53,5.88,0.52,71.0,20.0,0.0,0.56
602,42.38,0.09,91.0,6.33,25.92,6.46,19.41,0.05,38.7,12.95,3.78,0.4,36.0,55.0,0.0,0.33
603,49.68,0.07,93.0,8.1,18.08,5.26,12.75,0.07,55.13,27.95,3.43,0.36,43.0,50.0,0.0,0.4
604,51.08,0.06,94.0,4.0,24.11,3.93,20.09,0.1,82.43,31.68,2.82,0.31,16.0,18.0,60.0,0.45
605,45.66,0.09,91.0,10.9,31.91,8.08,23.78,0.06,46.99,23.42,32.61,0.34,45.0,46.0,0.0,0.44
606,58.13,0.09,91.0,5.96,22.19,5.8,16.33,0.06,85.17,34.43,2.89,0.22,45.0,31.0,15.0,0.44
607,67.85,0.07,93.0,7.0,25.42,5.56,19.78,0.08,17.76,11.04,5.93,0.25,53.0,18.0,22.0,0.49
608,66.82,0.08,92.0,11.92,24.4,7.55,16.76,0.08,54.46,16.29,3.4,0.08,26.0,29.0,37.0,0.48
609,60.32,0.14,86.0,3.09,22.35,3.83,18.44,0.09,46.52,20.78,2.66,0.12,30.0,36.0,20.0,0.4
610,66.66,0.06,94.0,5.64,24.95,4.77,20.09,0.09,41.87,18.77,5.55,0.16,37.0,17.0,40.0,0.39
611,72.17,0.08,92.0,13.07,27.79,8.24,19.46,0.09,56.0,20.12,3.89,0.14,37.0,18.0,37.0,0.42
612,45.45,0.09,91.0,4.29,28.54,4.66,23.78,0.1,58.47,27.3,7.65,0.34,44.0,0.0,47.0,0.55
613,54.23,0.09,91.0,6.11,24.36,5.05,19.21,0.09,37.2,19.94,3.56,0.14,18.0,36.0,37.0,0.61
614,40.83,0.07,93.0,1.61,21.52,1.82,19.61,0.09,77.03,33.78,2.78,0.28,18.0,18.0,57.0,0.63
615,64.33,0.11,89.0,6.64,21.62,5.53,16.0,0.09,57.94,36.06,2.79,0.2,44.0,28.0,17.0,0.63
616,65.64,0.09,91.0,9.3,23.43,6.98,16.37,0.08,24.81,15.78,3.82,0.19,44.0,29.0,18.0,0.58
617,48.45,0.11,89.0,3.64,23.77,4.55,19.15,0.08,61.34,23.12,4.12,0.27,53.0,17.0,19.0,0.64
618,77.02,0.04,96.0,7.52,23.82,6.48,17.25,0.08,56.02,22.87,4.3,0.17,44.0,32.0,20.0,0.63
619,71.66,0.09,91.0,10.68,24.87,8.16,16.64,0.07,71.95,20.04,3.61,0.2,43.0,32.0,16.0,0.63
620,48.59,0.06,94.0,8.66,23.6,6.69,16.85,0.06,104.91,24.87,3.5,0.45,63.0,31.0,0.0,0.63
621,65.03,0.12,88.0,2.53,21.84,3.11,18.66,0.07,85.03,22.05,4.45,0.14,34.0,36.0,18.0,0.6
622,57.88,0.11,89.0,3.94,23.52,4.26,19.19,0.07,57.79,17.83,2.43,0.28,52.0,15.0,22.0,0.57
623,45.85,0.13,87.0,9.47,32.03,7.53,24.41,0.09,52.97,23.92,14.79,0.27,28.0,12.0,47.0,0.47
624,64.32,0.08,92.0,11.6,27.53,7.73,19.7,0.1,51.35,25.85,3.86,0.16,32.0,19.0,41.0,0.75
625,63.2,0.06,94.0,2.0,22.7,2.5,20.11,0.09,59.34,15.51,3.5,0.16,17.0,38.0,39.0,0.73
626,67.46,0.07,93.0,3.05,22.94,3.13,19.74,0.07,35.24,16.73,3.94,0.17,17.0,35.0,41.0,0.63
627,40.92,0.09,91.0,2.87,26.76,2.88,23.8,0.07,72.19,27.99,4.16,0.49,67.0,0.0,24.0,0.63
628,67.39,0.06,94.0,4.87,25.09,5.05,19.96,0.08,37.45,14.22,3.29,0.24,53.0,19.0,22.0,0.66
629,49.79,0.08,92.0,13.04,28.65,9.08,19.52,0.06,70.38,28.65,2.65,0.38,53.0,39.0,0.0,0.72
630,35.89,0.11,89.0,9.12,30.93,7.53,23.33,0.08,58.24,33.69,3.78,0.49,66.0,0.0,23.0,0.71
631,65.86,0.1,90.0,1.73,21.16,2.01,19.07,0.09,52.43,20.21,3.5,0.13,34.0,19.0,37.0,0.6
632,52.92,0.05,95.0,5.6,29.15,4.21,24.88,0.06,57.01,34.24,2.03,0.34,47.0,48.0,0.0,0.78
633,38.3,0.05,95.0,12.32,32.99,8.03,24.88,0.08,79.58,42.89,2.49,0.49,25.0,0.0,70.0,0.75
634,74.8,0.05,95.0,3.05,20.82,3.74,17.01,0.07,99.95,33.5,3.48,0.19,46.0,30.0,19.0,0.71
635,61.66,0.1,90.0,9.62,30.55,6.92,23.56,0.07,73.15,18.62,5.78,0.15,43.0,24.0,23.0,0.71
636,67.38,0.1,90.0,6.47,28.43,4.82,23.53,0.08,45.44,24.16,3.59,0.16,44.0,23.0,23.0,0.66
