87,48.09,0.02,98.0,3.63,31.41,3.02,28.31,0.08,68.25,38.71,4.65,0.44,64.0,0.0,34.0,0.2
88,44.48,0.02,98.0,11.33,37.2,7.73,29.39,0.08,35.81,36.07,1.53,0.39,57.0,0.0,41.0,0.22
88,51.23,0.01,99.0,8.79,25.6,6.54,19.01,0.05,74.91,38.13,3.11,0.51,76.0,23.0,0.0,0.22
88,51.88,0.0,100.0,8.46,27.39,6.47,20.84,0.07,72.42,33.57,2.66,0.38,64.0,29.0,7.0,0.22
89,49.39,0.02,98.0,5.53,26.93,4.35,22.51,0.07,76.75,35.7,3.31,0.22,51.0,19.0,28.0,0.21
89,46.08,0.01,99.0,8.91,29.21,6.77,22.36,0.08,35.31,14.69,3.03,0.2,28.0,50.0,21.0,0.21
90,50.64,0.0,100.0,5.87,23.86,5.07,18.72,0.07,62.1,15.71,2.26,0.39,42.0,58.0,0.0,0.21
90,51.41,0.01,99.0,6.07,25.89,4.72,21.09,0.08,80.59,35.91,2.18,0.18,43.0,16.0,40.0,0.21
90,50.11,0.0,100.0,4.08,23.27,3.65,19.54,0.08,54.47,14.17,3.79,0.05,36.0,36.0,28.0,0.21
91,48.01,0.0,100.0,4.86,28.55,4.17,24.3,0.07,34.51,20.03,3.43,0.32,58.0,32.0,10.0,0.22
91,44.53,0.04,96.0,6.42,30.61,5.21,25.31,0.09,65.21,31.46,3.81,0.49,26.0,0.0,70.0,0.21
91,47.87,0.0,100.0,8.36,29.43,6.05,23.3,0.08,28.78,26.43,3.09,0.27,26.0,57.0,17.0,0.21
92,49.21,0.0,100.0,7.36,28.34,6.0,22.26,0.08,51.8,19.14,5.5,0.21,29.0,51.0,20.0,0.21
92,46.84,0.0,100.0,5.28,26.37,4.46,21.82,0.09,20.85,10.61,3.07,0.15,21.0,43.0,36.0,0.21
92,53.35,0.0,100.0,8.31,27.68,5.96,21.64,0.07,85.57,42.06,3.08,0.19,47.0,19.0,34.0,0.21
93,51.72,0.0,100.0,1.78,27.72,2.09,25.54,0.09,72.24,32.37,2.15,0.21,15.0,39.0,46.0,0.21
93,47.75,0.0,100.0,2.2,21.86,2.62,19.16,0.08,18.85,12.06,2.99,0.07,28.0,39.0,33.0,0.21
93,50.1,0.0,100.0,1.92,23.54,2.29,21.16,0.09,48.94,20.4,1.97,0.16,40.0,42.0,18.0,0.21
94,53.09,0.01,99.0,6.42,21.87,4.78,17.03,0.06,89.46,39.24,2.8,0.41,61.0,38.0,0.0,0.23

94,47.95,0.0,100.0,5.23,27.59,4.06,23.42,0.11,39.94,10.82,3.06,0.21,33.0,18.0,49.0,0.23
95,51.93,0.01,99.0,9.59,29.45,6.73,22.65,0.07,100.04,34.55,3.04,0.15,44.0,33.0,22.0,0.21
95,47.71,0.01,99.0,9.13,29.16,6.46,22.63,0.08,52.93,20.3,7.02,0.22,48.0,35.0,16.0,0.21
96,48.74,0.01,99.0,6.81,27.1,6.01,21.01,0.08,53.56,28.28,5.87,0.28,59.0,17.0,23.0,0.21
96,52.06,0.0,100.0,7.0,24.94,6.17,18.7,0.07,71.67,29.57,3.0,0.26,57.0,25.0,18.0,0.21
96,49.07,0.02,98.0,7.31,28.61,6.51,22.04,0.06,80.33,32.56,3.01,0.25,52.0,31.0,15.0,0.21
96,48.1,0.0,100.0,8.24,25.87,6.78,19.04,0.06,32.86,14.97,2.06,0.49,74.0,26.0,0.0,0.21
97,49.98,0.0,100.0,4.12,26.7,4.22,22.42,0.06,56.17,20.83,5.73,0.55,18.0,82.0,0.0,0.23
97,46.11,0.03,97.0,5.47,23.87,5.42,18.39,0.06,59.93,17.82,3.27,0.49,71.0,26.0,0.0,0.23
98,46.29,0.01,99.0,3.78,28.77,4.31,24.36,0.09,33.12,18.63,2.12,0.05,36.0,34.0,29.0,0.27

98,49.88,0.01,99.0,4.6,26.59,4.74,21.76,0.09,64.23,32.41,3.27,0.32,13.0,25.0,61.0,0.27
99,44.78,0.01,99.0,8.47,35.59,6.3,29.23,0.06,31.6,18.68,6.4,0.23,35.0,49.0,15.0,0.21
99,55.67,0.0,100.0,6.31,23.29,4.6,18.62,0.07,110.88,36.66,6.91,0.02,35.0,33.0,32.0,0.21
99,50.27,0.02,98.0,4.79,27.51,3.81,23.63,0.07,93.77,33.23,2.09,0.4,67.0,8.0,23.0,0.21
100,48.51,0.0,100.0,2.74,28.22,3.38,24.76,0.08,43.02,17.54,3.72,0.31,56.0,10.0,34.0,0.21
100,53.8,0.0,100.0,2.54,19.13,3.1,15.98,0.06,83.59,25.16,1.99,0.42,63.0,37.0,0.0,0.21
100,53.0,0.0,100.0,3.37,27.87,4.18,23.62,0.07,81.78,41.44,2.74,0.27,53.0,34.0,13.0,0.21
101,48.79,0.01,99.0,3.27,33.53,3.56,29.9,0.07,66.58,35.09,2.0,0.46,68.0,0.0,31.0,0.21
101,51.12,0.01,99.0,3.03,25.87,3.36,22.44,0.06,84.05,28.21,3.25,0.42,62.0,37.0,0.0,0.21
01,40.57,0.05,95.0,4.72,26.09,4.76,21.24,0.08,30.81,15.76,6.08,0.08,25.0,36.0,34.0,0.21
102,45.23,0.01,99.0,9.02,32.86,6.93,25.84,0.09,37.14,11.52,5.74,0.36,64.0,11.0,24.0,0.21
102,46.23,0.01,99.0,7.24,28.64,5.76,22.81,0.07,37.21,13.28,4.88,0.09,38.0,37.0,24.0,0.21
102,46.37,0.01,99.0,8.03,33.31,5.98,27.25,0.08,38.59,27.77,3.24,0.44,65.0,0.0,34.0,0.21
102,50.19,0.0,100.0,5.64,24.16,4.88,19.22,0.06,53.41,18.99,4.35,0.38,57.0,43.0,0.0,0.21
103,51.24,0.01,99.0,6.87,23.22,5.35,17.8,0.07,83.43,22.73,4.34,0.23,51.0,31.0,17.0,8.05
103,47.15,0.01,99.0,4.87,31.31,4.37,26.85,0.09,45.72,25.87,18.4,0.4,0.0,59.0,40.0,8.05
103,49.82,0.01,99.0,5.88,31.64,4.92,26.63,0.09,70.8,40.01,2.08,0.38,43.0,0.0,56.0,8.05
103,47.26,0.01,99.0,5.35,31.73,4.57,27.09,0.07,48.9,25.54,1.92,0.27,59.0,19.0,21.0,8.05
104,48.45,0.01,99.0,7.01,27.77,5.89,21.8,0.08,52.6,27.14,2.77,0.41,38.0,61.0,0.0,0.21
104,53.62,0.0,100.0,7.78,26.11,6.12,19.94,0.05,99.56,27.25,2.06,0.38,43.0,57.0,0.0,0.21
104,46.6,0.0,100.0,10.02,26.76,7.5,19.18,0.08,20.06,9.14,3.41,0.26,55.0,29.0,16.0,0.21
104,52.22,0.0,100.0,7.9,28.42,6.59,21.78,0.05,78.24,35.65,1.02,0.55,83.0,17.0,0.0,0.21
105,45.56,0.02,98.0,6.08,31.3,5.46,25.76,0.09,49.97,20.05,2.07,0.14,28.0,25.0,45.0,0.21
105,47.83,0.0,100.0,6.78,31.96,5.78,26.1,0.08,38.15,23.95,6.36,0.2,53.0,24.0,23.0,0.21
105,48.82,0.01,99.0,8.24,24.61,6.57,17.96,0.08,48.6,27.07,2.14,0.16,37.0,43.0,19.0,0.21
105,52.73,0.0,100.0,5.86,25.08,5.42,19.6,0.05,85.95,25.25,3.55,0.39,58.0,42.0,0.0,0.21
106,52.48,0.01,99.0,1.87,20.0,2.22,17.72,0.06,81.4,32.89,2.2,0.36,46.0,53.0,0.0,0.21
21
106,55.08,0.0,100.0,1.89,24.19,2.21,21.9,0.08,105.16,36.61,2.05,0.19,45.0,16.0,39.0,0.21
107,48.9,0.02,98.0,4.16,27.26,4.28,22.92,0.07,73.89,32.55,2.63,0.34,50.0,48.0,0.0,0.2
1
107,51.09,0.01,99.0,3.06,25.24,3.27,21.9,0.07,78.26,31.75,1.49,0.25,55.0,26.0,18.0,0.21
108,47.39,0.02,98.0,9.34,28.6,6.68,21.84,0.08,64.64,23.9,2.6,0.19,43.0,15.0,40.0,0.2
2
108,48.65,0.0,100.0,6.99,31.82,5.27,26.46,0.09,53.19,20.12,3.37,0.37,56.0,0.0,44.0,0.2
109,49.34,0.01,99.0,10.2,28.82,7.06,21.68,0.08,68.95,26.65,3.74,0.18,42.0,15.0,42.0,0.21
109,46.29,0.0,100.0,10.91,30.8,7.59,23.12,0.09,27.55,9.26,5.86,0.22,46.0,13.0,41.0,0.21
110,51.86,0.0,100.0,10.04,25.48,6.59,18.82,0.07,69.61,30.42,7.82,0.48,72.0,28.0,0.0,0.22
110,52.31,0.0,100.0,7.61,20.17,5.25,14.86,0.07,61.83,28.73,3.56,0.37,45.0,55.0,0.0,0.22
110,51.97,0.0,100.0,7.97,23.66,5.51,18.06,0.09,68.97,27.25,1.78,0.02,32.0,35.0,33.0,0.22
110,48.26,0.0,100.0,7.8,27.52,5.39,22.06,0.07,40.35,14.63,3.71,0.2,45.0,40.0,15.0,0.22
111,48.06,0.0,100.0,9.4,33.64,6.75,26.82,0.07,52.07,18.2,3.07,0.08,41.0,29.0,30.0,0.21
111,53.2,0.0,100.0,8.26,25.42,6.22,19.14,0.05,90.19,28.6,3.64,0.34,49.0,51.0,0.0,0.21
111,49.27,0.0,100.0,10.3,33.75,7.28,26.4,0.07,63.07,24.78,3.18,0.53,79.0,0.0,21.0,0.21
112,50.84,0.0,100.0,9.06,29.5,7.0,22.44,0.06,66.98,30.45,3.25,0.39,70.0,11.0,19.0,0.2
112,48.38,0.0,100.0,7.66,32.6,6.38,26.14,0.09,45.19,26.62,3.36,0.35,52.0,0.0,48.0,0.2
112,53.12,0.0,100.0,7.64,28.06,6.42,21.58,0.06,88.16,37.41,2.5,0.52,78.0,22.0,0.0,0.2
112,53.62,0.0,100.0,7.04,24.7,6.28,18.36,0.06,82.57,40.03,3.15,0.18,41.0,43.0,16.0,0.2
113,55.04,0.01,99.0,2.48,21.76,2.98,18.71,0.07,119.52,36.74,2.17,0.11,31.0,42.0,26.0,0.2
113,52.17,0.0,100.0,2.65,27.21,3.2,23.94,0.07,74.56,35.0,3.51,0.44,76.0,10.0,14.0,0.2
113,49.96,0.0,100.0,2.71,24.45,3.28,21.1,0.07,48.64,21.35,2.6,0.53,80.0,20.0,0.0,0.2
114,56.49,0.0,100.0,5.9,21.94,4.17,17.72,0.05,117.02,38.13,1.28,0.43,64.0,36.0,0.0,0.21
114,51.34,0.0,100.0,6.0,26.35,4.46,21.82,0.07,63.83,31.31,5.39,0.58,87.0,13.0,0.0,0.21
114,46.79,0.01,99.0,6.77,22.89,4.76,18.04,0.09,21.53,19.9,3.45,0.24,38.0,48.0,13.0,0.21
115,51.52,0.01,99.0,5.96,26.75,5.09,21.6,0.07,78.43,42.27,2.38,0.17,40.0,42.0,17.0,0.21
115,56.91,0.0,100.0,7.17,22.31,5.42,16.84,0.05,118.82,43.35,2.7,0.4,40.0,60.0,0.0,0.21
116,47.3,0.01,99.0,2.89,29.95,3.56,26.3,0.09,38.02,31.6,3.05,0.37,55.0,0.0,44.0,0.2
116,53.12,0.0,100.0,2.77,22.65,3.41,19.16,0.08,78.82,30.68,3.15,0.22,54.0,25.0,21.0,0.2
116,49.94,0.01,99.0,2.54,22.66,3.07,19.54,0.05,69.39,16.45,2.01,0.4,60.0,39.0,0.0,0.2
116,52.01,0.0,100.0,2.96,22.73,3.66,19.0,0.07,72.1,21.9,2.18,0.19,46.0,37.0,17.0,0.2
117,46.43,0.02,98.0,5.11,27.09,5.24,21.78,0.07,50.61,19.52,3.36,0.31,61.0,16.0,21.0,0.2
117,49.16,0.01,99.0,3.15,23.7,3.61,19.98,0.11,51.34,26.47,2.79,0.39,67.0,23.0,9.0,0.2
117,48.38,0.0,100.0,5.38,27.42,5.48,21.86,0.08,36.78,19.58,3.74,0.21,45.0,42.0,13.0,0.2
118,49.25,0.0,100.0,6.63,28.57,4.58,23.9,0.09,48.83,23.27,3.58,0.38,67.0,10.0,23.0,0.2118,51.32,0.0,100.0,5.72,20.88,4.17,16.64,0.07,58.14,20.5,4.37,0.3,50.0,45.0,5.0,0.2
118,48.56,0.0,100.0,4.79,25.5,3.44,21.98,0.08,38.84,14.4,4.23,0.17,45.0,36.0,19.0,0.2
119,54.04,0.0,100.0,4.07,20.26,4.29,15.9,0.07,84.57,30.87,5.13,0.21,41.0,45.0,14.0,0.2
119,48.5,0.0,100.0,2.7,26.76,2.9,23.78,0.08,34.14,22.03,3.48,0.18,48.0,31.0,21.0,0.2

119,50.47,0.0,100.0,4.44,23.22,4.74,18.42,0.07,46.85,26.71,4.79,0.2,46.0,38.0,16.0,0.2
120,51.04,0.0,100.0,8.67,28.04,5.86,22.12,0.07,64.71,31.29,3.41,0.17,21.0,47.0,32.0,0.2
120,49.07,0.0,100.0,8.66,25.31,6.24,18.98,0.09,38.7,21.27,3.07,0.15,41.0,41.0,18.0,0.2
120,50.51,0.0,100.0,9.81,33.82,6.82,26.94,0.07,82.21,23.33,4.63,0.55,82.0,0.0,18.0,0.2
120,46.45,0.01,99.0,8.91,30.15,7.0,23.05,0.1,40.05,18.06,4.82,0.05,31.0,38.0,30.0,0.2
121,50.87,0.0,100.0,1.63,24.29,1.95,22.26,0.08,51.13,31.24,2.82,0.09,26.0,34.0,40.0,0.2
121,49.44,0.0,100.0,1.77,28.67,2.15,26.46,0.06,57.07,18.04,3.55,0.47,70.0,30.0,0.0,0.2
122,52.33,0.0,100.0,2.26,20.19,2.25,17.86,0.08,63.33,27.59,2.79,0.23,37.0,49.0,14.0,0.21122,48.75,0.0,100.0,2.12,24.81,2.2,22.54,0.07,35.18,18.7,3.68,0.43,64.0,36.0,0.0,0.21
122,52.97,0.0,100.0,2.51,23.78,2.5,21.22,0.06,88.97,21.7,3.28,0.38,57.0,43.0,0.0,0.21
123,50.17,0.0,100.0,2.2,29.95,2.65,27.22,0.09,59.1,30.26,2.37,0.38,57.0,0.0,43.0,8.89


123,49.02,0.01,99.0,1.75,20.47,2.05,18.36,0.06,44.68,21.47,3.64,0.46,68.0,31.0,0.0,8.89
124,47.24,0.01,99.0,3.51,24.9,3.46,21.33,0.1,41.29,12.62,4.39,0.34,16.0,16.0,67.0,0.22
124,54.01,0.0,100.0,2.85,25.07,2.85,22.14,0.07,96.54,32.76,2.4,0.11,24.0,40.0,36.0,0.22
124,47.12,0.02,98.0,2.8,29.07,2.84,26.16,0.07,50.02,36.0,3.94,0.2,28.0,50.0,20.0,0.22
124,50.75,0.0,100.0,3.14,18.83,3.13,15.64,0.06,48.52,15.99,5.02,0.39,42.0,58.0,0.0,0.22
125,51.67,0.0,100.0,1.43,18.42,1.65,16.7,0.07,53.36,22.93,3.11,0.36,46.0,54.0,0.0,0.21
125,48.88,0.02,98.0,1.42,25.04,1.63,23.35,0.07,74.46,25.13,1.9,0.17,48.0,27.0,23.0,0.21
125,53.21,0.0,100.0,1.58,20.92,1.87,19.0,0.05,72.66,32.9,2.21,0.4,40.0,60.0,0.0,0.21
126,51.56,0.0,100.0,10.96,29.75,7.67,22.0,0.07,79.33,29.07,2.56,0.35,66.0,13.0,21.0,0.21
127,47.84,0.01,99.0,5.15,27.86,5.23,22.57,0.07,45.38,25.85,4.36,0.23,41.0,46.0,12.0,0.22
127,51.66,0.0,100.0,5.66,23.91,5.8,18.06,0.05,71.62,20.92,2.75,0.47,70.0,30.0,0.0,0.22
127,47.06,0.01,99.0,5.92,24.25,6.04,18.14,0.07,32.14,17.2,3.04,0.13,42.0,34.0,23.0,0.22
128,53.27,0.0,100.0,13.08,28.8,8.93,19.8,0.07,92.56,37.28,3.33,0.29,56.0,31.0,13.0,0.21

128,51.1,0.01,99.0,8.97,25.35,7.32,17.96,0.06,75.62,34.83,2.14,0.2,39.0,45.0,15.0,0.21
128,47.23,0.0,100.0,10.64,34.6,7.97,26.54,0.09,36.21,25.18,2.36,0.15,25.0,28.0,47.0,0.21
129,45.89,0.0,100.0,8.2,31.75,5.32,26.36,0.07,21.53,12.36,1.93,0.21,28.0,52.0,20.0,0.21
129,51.58,0.0,100.0,11.2,24.89,7.12,17.68,0.09,70.35,23.86,2.11,0.29,58.0,28.0,14.0,0.21
130,54.69,0.0,100.0,10.3,26.89,6.58,20.24,0.07,111.59,32.72,2.84,0.3,57.0,31.0,12.0,0.21
130,48.09,0.0,100.0,9.25,29.03,5.95,22.98,0.1,38.81,18.23,2.12,0.25,50.0,12.0,38.0,0.21
130,49.38,0.0,100.0,9.55,28.56,6.13,22.36,0.07,51.03,22.88,1.76,0.37,67.0,11.0,22.0,0.21
130,50.25,0.0,100.0,7.0,26.78,4.6,22.12,0.06,57.85,23.21,2.27,0.57,86.0,14.0,0.0,0.21
131,51.14,0.0,100.0,4.58,22.92,4.42,18.42,0.08,55.54,26.59,3.49,0.17,45.0,36.0,19.0,0.22
131,51.7,0.0,100.0,7.52,24.45,5.7,18.68,0.07,73.74,20.87,2.71,0.23,51.0,32.0,17.0,0.22

132,49.96,0.01,99.0,10.39,28.96,6.64,22.26,0.06,80.38,24.54,2.24,0.34,48.0,51.0,0.0,0.21
132,54.16,0.0,100.0,8.95,24.2,5.77,18.36,0.07,93.03,35.83,3.44,0.1,42.0,31.0,27.0,0.21
132,48.4,0.0,100.0,6.1,26.01,4.06,21.86,0.09,34.93,17.52,3.17,0.13,33.0,43.0,24.0,0.21
132,47.65,0.0,100.0,9.1,28.0,5.86,22.06,0.08,33.44,14.36,2.83,0.36,68.0,14.0,18.0,0.21
133,49.91,0.01,99.0,7.95,28.9,6.75,22.08,0.07,75.67,28.23,2.8,0.16,43.0,37.0,19.0,0.22
133,49.47,0.0,100.0,7.5,32.88,6.12,26.68,0.08,60.1,27.94,1.99,0.16,32.0,22.0,46.0,0.22

133,47.29,0.01,99.0,6.9,33.12,5.92,27.13,0.07,46.88,32.07,3.34,0.2,48.0,32.0,19.0,0.22
134,44.39,0.02,98.0,10.76,33.4,7.63,25.67,0.1,45.42,13.88,4.97,0.5,24.0,0.0,74.0,0.21
134,47.86,0.01,99.0,12.3,30.26,8.43,21.74,0.09,59.56,19.11,3.76,0.13,44.0,25.0,30.0,0.21134,55.54,0.0,100.0,8.86,22.99,6.67,16.26,0.06,107.4,37.37,4.0,0.34,49.0,51.0,0.0,0.21
135,49.74,0.0,100.0,1.75,24.68,2.04,22.54,0.09,47.15,20.39,3.89,0.27,13.0,34.0,53.0,0.23
135,52.97,0.0,100.0,2.39,24.24,2.89,21.3,0.05,74.36,37.67,2.6,0.55,83.0,17.0,0.0,0.23

135,51.78,0.0,100.0,2.0,24.26,2.37,21.82,0.07,66.9,28.35,3.33,0.13,42.0,36.0,22.0,0.23
136,48.18,0.0,100.0,3.25,24.53,2.35,22.1,0.08,26.63,18.36,4.56,0.12,24.0,42.0,34.0,0.21
136,48.24,0.01,99.0,5.85,31.78,3.91,27.76,0.11,60.35,28.16,1.91,0.57,14.0,0.0,85.0,0.21
136,50.37,0.0,100.0,5.65,22.01,3.79,18.14,0.08,47.44,21.06,2.07,0.44,66.0,34.0,0.0,0.21
137,53.37,0.0,100.0,3.74,26.31,3.95,22.3,0.06,86.59,37.25,2.2,0.23,36.0,49.0,15.0,0.21
137,55.62,0.0,100.0,3.74,22.45,3.95,18.42,0.08,103.21,41.04,2.62,0.06,38.0,33.0,29.0,0.21
137,52.38,0.0,100.0,4.82,27.11,4.85,22.18,0.08,88.9,23.26,3.48,0.1,24.0,37.0,39.0,0.21
138,47.68,0.0,100.0,4.78,31.95,5.2,26.66,0.09,40.98,18.98,4.54,0.25,23.0,20.0,57.0,0.22
138,52.16,0.0,100.0,4.14,23.87,4.9,18.9,0.07,68.98,30.48,2.04,0.34,49.0,51.0,0.0,0.22

139,49.02,0.01,99.0,9.03,31.97,5.82,26.06,0.09,70.24,30.07,8.31,0.22,27.0,20.0,52.0,0.21
139,50.19,0.01,99.0,11.15,28.65,7.09,21.49,0.07,81.78,25.44,4.0,0.15,36.0,43.0,20.0,0.21
140,47.85,0.0,100.0,4.16,26.84,4.25,22.5,0.09,23.69,23.42,1.46,0.3,62.0,21.0,17.0,0.2

140,48.82,0.0,100.0,3.6,30.41,3.85,26.46,0.1,48.34,23.23,2.03,0.47,30.0,0.0,70.0,0.2
141,54.97,0.0,100.0,3.75,22.85,3.69,19.1,0.07,96.8,39.47,2.33,0.14,44.0,33.0,23.0,0.22

142,48.34,0.0,100.0,5.03,34.08,3.67,30.34,0.07,51.02,24.54,4.78,0.07,38.0,34.0,28.0,0.22142,49.24,0.0,100.0,6.91,26.28,4.74,21.46,0.08,45.15,20.03,3.82,0.17,46.0,33.0,21.0,0.22
143,49.01,0.0,100.0,9.54,35.05,6.86,28.1,0.09,46.53,41.42,2.7,0.41,39.0,0.0,61.0,0.23

143,51.37,0.0,100.0,8.93,25.86,6.2,19.6,0.07,72.62,21.52,3.3,0.23,53.0,28.0,19.0,0.23
143,47.99,0.0,100.0,9.51,33.27,6.63,26.56,0.07,46.64,21.56,2.67,0.15,23.0,46.0,31.0,0.23
144,53.66,0.0,100.0,8.5,25.25,6.12,19.06,0.07,87.15,37.62,2.18,0.25,50.0,38.0,12.0,9.74
144,50.08,0.0,100.0,6.08,27.17,4.9,22.18,0.09,58.69,21.05,4.79,0.33,22.0,14.0,64.0,9.74
145,52.84,0.0,100.0,4.3,29.26,4.3,24.9,0.06,99.39,25.75,2.47,0.25,43.0,47.0,10.0,0.21

145,53.29,0.0,100.0,4.18,24.96,3.37,21.52,0.07,87.83,30.86,1.53,0.3,21.0,62.0,17.0,0.21
146,47.64,0.0,100.0,1.13,20.86,1.2,19.6,0.07,17.49,8.91,2.83,0.19,43.0,43.0,14.0,0.21

146,52.85,0.0,100.0,1.32,23.21,1.48,21.66,0.07,73.24,34.13,1.4,0.31,61.0,15.0,24.0,0.21
147,50.0,0.0,100.0,1.0,27.25,1.0,26.18,0.07,56.93,21.91,4.6,0.49,74.0,0.0,26.0,0.21
147,53.89,0.0,100.0,1.0,26.49,1.0,25.42,0.07,98.19,33.66,1.45,0.14,46.0,25.0,29.0,0.21
147,49.15,0.0,100.0,1.0,23.02,1.0,21.94,0.08,40.26,13.98,0.93,0.21,50.0,18.0,32.0,0.21
148,53.98,0.0,100.0,5.06,26.93,5.22,21.64,0.07,94.26,40.04,4.05,0.44,66.0,34.0,0.0,0.22
148,50.47,0.0,100.0,4.56,27.26,4.85,22.34,0.07,63.07,22.55,2.0,0.55,82.0,18.0,0.0,0.22
148,51.25,0.01,99.0,5.35,25.76,5.53,20.18,0.05,79.4,34.44,3.22,0.35,47.0,52.0,0.0,0.22
149,52.58,0.0,100.0,2.68,23.72,2.76,20.88,0.08,77.53,27.47,2.11,0.41,61.0,39.0,0.0,0.21
149,55.27,0.0,100.0,3.07,21.54,3.15,18.34,0.06,97.48,39.17,3.88,0.45,68.0,32.0,0.0,0.21
149,48.07,0.01,99.0,2.79,29.65,2.95,26.63,0.07,54.96,24.83,1.24,0.46,0.0,69.0,30.0,0.21
149,55.94,0.0,100.0,3.96,22.11,4.04,18.0,0.07,110.47,37.37,1.78,0.06,38.0,33.0,29.0,0.21
150,48.41,0.0,100.0,4.24,29.03,5.0,23.96,0.07,42.16,19.38,1.33,0.16,48.0,28.0,24.0,0.21
150,48.41,0.0,100.0,3.7,26.6,4.22,22.3,0.08,40.32,14.08,4.29,0.2,45.0,40.0,15.0,0.21
151,47.84,0.0,100.0,9.92,36.0,7.9,28.04,0.06,48.16,26.03,4.02,0.24,52.0,32.0,16.0,0.22
151,47.59,0.0,100.0,10.84,29.77,8.18,21.5,0.09,37.27,14.85,5.08,0.13,43.0,24.0,33.0,0.22151,49.1,0.0,100.0,8.96,29.21,7.5,21.64,0.07,52.59,19.3,3.68,0.53,80.0,20.0,0.0,0.22
152,51.21,0.0,100.0,7.3,30.25,6.85,23.34,0.06,71.73,33.24,2.3,0.19,51.0,22.0,27.0,0.22
152,50.83,0.0,100.0,5.69,22.35,5.36,16.92,0.07,55.19,20.89,3.78,0.37,55.0,45.0,0.0,0.22
152,47.52,0.0,100.0,4.71,27.72,4.45,23.18,0.1,34.72,10.34,4.24,0.25,32.0,15.0,53.0,0.22
152,54.69,0.0,100.0,5.27,23.48,4.96,18.44,0.07,97.99,36.12,2.22,0.15,44.0,35.0,21.0,0.22
153,49.03,0.0,100.0,2.08,30.03,2.54,27.4,0.09,42.27,31.06,3.32,0.16,24.0,48.0,28.0,0.21
153,47.51,0.01,99.0,2.06,30.19,2.52,27.6,0.08,53.64,19.72,3.49,0.11,34.0,24.0,41.0,0.21
153,48.75,0.0,100.0,2.15,24.88,2.62,22.18,0.09,37.05,17.13,4.92,0.28,59.0,17.0,24.0,0.21
153,52.32,0.0,100.0,2.22,22.23,2.72,19.44,0.07,69.55,27.35,4.52,0.23,48.0,38.0,14.0,0.21
154,53.17,0.0,100.0,6.08,29.48,5.2,24.22,0.06,97.39,33.11,2.92,0.59,89.0,11.0,0.0,0.21
154,53.28,0.0,100.0,4.68,26.39,4.15,22.16,0.08,89.05,33.83,1.69,0.17,28.0,23.0,49.0,0.21
155,50.47,0.0,100.0,7.0,36.97,6.88,30.02,0.07,74.77,39.52,3.28,0.53,80.0,0.0,20.0,0.21
155,50.34,0.0,100.0,6.56,25.7,6.6,19.02,0.08,64.76,14.27,6.55,0.19,50.0,28.0,22.0,0.21
155,47.32,0.0,100.0,7.4,27.69,7.12,20.48,0.09,25.83,16.37,3.53,0.21,46.0,39.0,15.0,0.21
155,47.63,0.0,100.0,7.16,34.89,6.97,27.86,0.06,41.4,26.51,2.58,0.53,79.0,21.0,0.0,0.21
156,48.85,0.01,99.0,4.67,20.6,4.56,15.96,0.08,42.45,21.73,4.55,0.42,62.0,37.0,0.0,0.21

156,50.24,0.0,100.0,4.94,20.88,4.79,16.0,0.09,44.85,18.57,3.5,0.19,45.0,38.0,17.0,0.21

157,48.87,0.01,99.0,4.25,20.77,4.4,16.3,0.06,42.77,22.23,4.2,0.36,53.0,46.0,0.0,0.21
1
157,53.59,0.0,100.0,5.29,25.23,5.46,19.72,0.05,91.43,32.38,2.19,0.42,37.0,63.0,0.0,0.21
157,49.75,0.0,100.0,3.57,26.87,3.88,22.9,0.09,48.73,25.43,1.65,0.34,63.0,12.0,25.0,0.21
158,57.33,0.0,100.0,3.92,20.62,3.93,16.64,0.05,120.79,42.4,3.31,0.35,48.0,52.0,0.0,0.22
158,53.68,0.0,100.0,2.82,21.55,3.12,18.36,0.07,84.65,29.44,2.0,0.27,52.0,37.0,11.0,0.21
158,47.68,0.0,100.0,3.39,25.38,3.71,21.62,0.05,28.69,11.76,4.77,0.43,35.0,65.0,0.0,0.22
158,48.68,0.0,100.0,3.0,24.45,3.1,21.26,0.09,33.48,18.32,3.02,0.11,23.0,37.0,40.0,0.22
159,48.36,0.0,100.0,6.56,21.97,5.37,16.54,0.06,29.5,10.48,4.2,0.42,63.0,37.0,0.0,0.23
159,51.32,0.0,100.0,3.66,21.88,3.28,18.52,0.08,55.49,26.19,3.0,0.07,40.0,30.0,30.0,0.23
159,49.23,0.0,100.0,4.56,19.71,4.03,15.58,0.1,33.27,12.35,5.0,0.18,41.0,43.0,16.0,0.23
159,48.85,0.0,100.0,5.61,26.19,4.58,21.54,0.07,45.18,14.26,3.15,0.31,62.0,23.0,15.0,0.23
160,54.37,0.0,100.0,11.2,29.27,7.45,21.76,0.06,110.5,36.37,2.1,0.36,46.0,54.0,0.0,0.22

160,46.07,0.02,98.0,8.38,32.56,5.9,26.57,0.09,48.09,33.12,1.89,0.22,24.0,21.0,53.0,0.22
161,53.98,0.0,100.0,5.69,26.85,4.6,22.16,0.09,96.89,37.19,2.81,0.2,21.0,28.0,51.0,0.21
161,45.91,0.01,99.0,6.54,25.11,5.08,19.94,0.09,21.29,14.1,2.37,0.26,33.0,52.0,14.0,0.21

