235,39.33,0.0,100.0,6.79,31.89,4.99,26.84,0.06,86.44,36.88,4.44,0.49,79.0,15.0,6.0,0.22
236,38.01,0.0,100.0,6.76,31.46,5.25,26.12,0.09,66.63,36.54,1.4,0.24,18.0,28.0,54.0,0.22
236,45.19,0.0,100.0,4.74,27.42,4.03,23.34,0.06,78.72,30.9,2.7,0.35,56.0,40.0,4.0,0.22
2
237,40.12,0.0,100.0,5.05,42.49,5.01,37.38,0.1,27.61,24.79,2.2,0.53,0.0,21.0,79.0,0.21
1
237,33.64,0.0,100.0,7.92,34.92,6.61,28.26,0.05,62.47,33.63,27.23,0.41,38.0,62.0,0.0,0.21
238,43.05,0.0,100.0,5.82,37.94,4.97,32.9,0.07,94.19,36.03,2.61,0.37,70.0,16.0,14.0,0.22
238,47.23,0.0,100.0,5.16,24.3,4.65,19.6,0.05,117.3,41.07,1.66,0.41,61.0,39.0,0.0,0.22
238,44.24,0.0,100.0,4.84,25.2,4.85,20.26,0.09,70.11,30.78,3.14,0.05,38.0,32.0,30.0,0.22
238,39.11,0.0,100.0,6.2,42.69,5.05,37.54,0.1,62.68,29.68,5.32,0.49,27.0,0.0,73.0,0.22
239,47.71,0.01,99.0,3.66,43.44,4.31,39.07,0.06,74.66,40.61,2.58,0.32,36.0,55.0,8.0,0.2
239,49.34,0.0,100.0,4.47,25.07,4.97,20.04,0.05,119.75,35.85,2.72,0.35,47.0,53.0,0.0,0.2
239,46.69,0.0,100.0,3.31,26.65,3.48,23.08,0.09,41.06,22.26,4.47,0.13,38.0,41.0,21.0,0.2
240,38.11,0.0,100.0,5.84,29.21,4.83,24.3,0.08,35.79,25.37,2.03,0.23,18.0,53.0,29.0,0.21240,46.89,0.0,100.0,3.84,29.39,3.35,25.98,0.06,62.85,28.22,3.24,0.53,79.0,21.0,0.0,0.21
240,51.84,0.0,100.0,2.98,31.47,2.48,28.94,0.05,77.47,43.15,3.7,0.39,59.0,41.0,0.0,0.21
241,53.15,0.0,100.0,2.89,27.45,3.52,23.86,0.07,99.1,35.94,1.99,0.15,46.0,30.0,24.0,0.21
241,50.09,0.0,100.0,1.96,26.26,2.28,23.9,0.08,29.95,17.72,1.66,0.12,43.0,25.0,32.0,0.21
242,44.61,0.0,100.0,3.7,42.88,3.5,39.32,0.06,28.02,24.18,2.67,0.4,60.0,40.0,0.0,0.21
21
242,51.43,0.0,100.0,3.22,30.13,2.86,27.22,0.05,100.26,25.97,1.1,0.43,65.0,35.0,0.0,0.21
243,42.89,0.0,100.0,5.9,35.64,5.55,30.04,0.05,108.13,23.71,2.88,0.47,70.0,30.0,0.0,0.21
243,40.99,0.0,100.0,6.18,29.78,5.81,23.92,0.05,81.03,37.0,2.18,0.36,54.0,46.0,0.0,0.21
243,36.21,0.0,100.0,6.18,31.67,5.81,25.76,0.1,33.79,16.54,2.63,0.19,51.0,23.0,26.0,0.21
244,35.37,0.0,100.0,7.36,33.86,5.19,28.58,0.09,59.84,34.27,11.87,0.28,12.0,34.0,54.0,0.2
245,42.75,0.0,100.0,5.68,30.53,5.85,24.62,0.06,86.58,32.78,3.71,0.23,52.0,31.0,17.0,0.245,25.99,0.0,100.0,8.72,25.29,7.08,18.16,0.06,21.64,3.78,6.23,0.43,36.0,64.0,0.0,0.21
245,43.02,0.0,100.0,5.88,32.46,5.95,26.44,0.07,106.0,26.73,1.73,0.17,46.0,34.0,20.0,0.21
246,51.67,0.0,100.0,2.12,48.07,2.65,45.36,0.06,57.1,20.55,2.13,0.31,47.0,50.0,3.0,9.64

246,55.75,0.0,100.0,2.18,32.44,2.73,29.66,0.06,106.56,31.76,1.87,0.38,62.0,33.0,5.0,9.64
246,50.87,0.0,100.0,3.36,30.08,4.2,25.8,0.08,85.54,39.28,35.48,0.11,36.0,24.0,40.0,9.64
247,53.07,0.0,100.0,1.95,34.9,2.38,32.44,0.07,75.72,13.66,3.21,0.51,77.0,23.0,0.0,0.21
247,46.0,0.0,100.0,3.0,42.81,3.32,39.38,0.11,20.74,18.03,1.94,0.67,0.0,0.0,100.0,0.21

247,49.19,0.0,100.0,3.85,22.62,3.96,18.6,0.07,93.34,30.93,2.53,0.14,45.0,31.0,24.0,0.21
248,37.84,0.0,100.0,5.54,39.18,4.7,34.38,0.1,24.03,19.15,2.24,0.35,18.0,15.0,67.0,0.21
248,46.14,0.0,100.0,4.82,28.62,4.47,24.1,0.05,86.82,39.95,3.23,0.39,58.0,42.0,0.0,0.21
248,44.86,0.0,100.0,3.78,47.78,3.65,44.06,0.07,39.67,19.91,1.51,0.28,61.0,20.0,19.0,0.21
248,40.92,0.0,100.0,4.7,33.81,4.0,29.74,0.07,30.47,16.63,3.3,0.37,39.0,58.0,3.0,0.21
249,56.33,0.0,100.0,1.77,28.15,2.15,25.94,0.06,94.46,32.65,2.94,0.38,57.0,43.0,0.0,0.21

250,28.78,0.0,100.0,8.4,42.16,6.93,35.14,0.09,39.42,10.41,3.99,0.21,30.0,19.0,51.0,0.21
250,33.83,0.0,100.0,6.91,44.44,6.0,38.38,0.07,25.63,25.39,1.95,0.53,80.0,0.0,20.0,0.21

250,25.54,0.0,100.0,9.71,29.65,7.56,22.02,0.07,52.46,13.45,2.75,0.31,52.0,42.0,6.0,0.21
251,52.15,0.0,100.0,1.6,40.27,1.72,38.5,0.06,45.08,14.78,3.64,0.39,59.0,41.0,0.0,0.22
251,55.18,0.0,100.0,1.47,44.36,1.49,42.82,0.06,73.78,22.94,5.13,0.64,96.0,0.0,4.0,0.22
251,52.44,0.0,100.0,1.23,34.72,1.25,33.38,0.09,34.18,12.32,3.02,0.17,35.0,45.0,20.0,0.22
251,58.79,0.0,100.0,1.28,26.35,1.26,25.04,0.05,96.53,42.3,3.25,0.33,50.0,50.0,0.0,0.22
252,21.51,0.0,100.0,12.16,53.42,7.88,45.42,0.12,87.88,36.67,0.16,0.67,0.0,0.0,100.0,0.21
252,31.23,0.0,100.0,7.56,26.93,5.17,21.7,0.06,37.68,7.29,3.66,0.56,16.0,84.0,0.0,0.21
252,41.89,0.0,100.0,4.88,28.74,3.85,24.82,0.07,49.29,20.15,3.99,0.27,33.0,54.0,13.0,0.21
252,17.73,0.0,100.0,11.7,30.53,7.6,22.84,0.09,34.63,14.52,2.28,0.15,38.0,42.0,20.0,0.21
253,50.58,0.0,100.0,3.1,27.72,3.81,23.84,0.07,79.05,29.4,3.09,0.37,44.0,56.0,0.0,0.21
253,52.54,0.0,100.0,3.36,43.4,4.17,39.14,0.09,107.28,41.24,1.37,0.45,33.0,0.0,67.0,0.21
253,44.76,0.0,100.0,3.17,29.41,3.94,25.4,0.06,18.45,10.86,1.58,0.53,80.0,20.0,0.0,0.21
254,53.63,0.0,100.0,1.3,43.25,1.18,42.02,0.05,51.48,15.15,3.07,0.34,51.0,49.0,0.0,0.2
254,53.04,0.0,100.0,1.9,27.44,1.54,25.82,0.08,61.58,25.02,3.35,0.25,44.0,47.0,9.0,0.2
255,37.34,0.0,100.0,6.36,40.69,6.08,34.54,0.08,40.46,34.36,3.08,0.22,16.0,49.0,35.0,0.22
255,41.14,0.0,100.0,6.0,31.25,5.95,25.24,0.06,85.72,26.04,1.29,0.29,36.0,54.0,10.0,0.22
256,33.58,0.0,100.0,8.09,34.19,6.45,27.68,0.06,63.58,39.65,1.07,0.67,100.0,0.0,0.0,0.21
256,31.97,0.0,100.0,8.83,30.32,5.91,24.34,0.07,88.08,27.33,1.65,0.35,53.0,47.0,0.0,0.21
257,24.46,0.0,100.0,11.12,36.11,8.32,27.7,0.08,83.15,34.1,3.87,0.19,43.0,14.0,43.0,0.2
257,17.9,0.0,100.0,11.72,32.26,8.47,23.72,0.06,40.9,11.56,3.38,0.44,66.0,34.0,0.0,0.2
2
257,25.08,0.0,100.0,11.04,43.9,8.35,35.46,0.09,80.83,41.33,1.29,0.39,42.0,0.0,58.0,0.2
258,52.18,0.0,100.0,1.63,27.68,1.84,25.78,0.06,40.79,20.83,3.75,0.44,66.0,34.0,0.0,0.21258,50.05,0.0,100.0,1.96,37.52,2.28,35.14,0.1,32.58,14.51,2.96,0.21,15.0,46.0,39.0,0.21
258,50.66,0.0,100.0,1.72,29.86,1.96,27.82,0.08,27.5,16.84,4.63,0.45,67.0,33.0,0.0,0.21
259,51.73,0.0,100.0,3.14,32.07,3.53,28.46,0.08,97.01,29.66,2.24,0.23,11.0,45.0,44.0,0.2259,44.88,0.0,100.0,4.1,28.5,4.29,24.14,0.07,45.38,29.49,2.62,0.27,12.0,53.0,35.0,0.21
260,38.13,0.0,100.0,5.19,28.12,4.25,23.8,0.07,18.66,12.03,3.09,0.27,53.0,34.0,13.0,0.21
260,36.24,0.0,100.0,6.24,38.85,4.88,33.88,0.09,29.63,23.93,3.43,0.39,0.0,42.0,58.0,0.21
260,44.91,0.0,100.0,4.56,26.03,4.01,21.96,0.06,77.42,19.62,3.58,0.37,56.0,44.0,0.0,0.21
261,44.4,0.0,100.0,4.85,41.97,4.58,37.34,0.05,77.42,26.21,1.31,0.37,44.0,56.0,0.0,0.21
61,44.06,0.0,100.0,4.85,48.61,4.58,43.98,0.05,61.54,37.18,3.98,0.33,50.0,50.0,0.0,0.21
261,39.19,0.0,100.0,5.34,35.61,5.03,30.48,0.1,43.88,9.04,2.87,0.39,17.0,12.0,71.0,0.21
262,47.95,0.0,100.0,4.04,29.26,3.75,25.44,0.07,80.39,35.16,3.24,0.14,31.0,45.0,24.0,0.21
262,42.94,0.0,100.0,4.58,34.56,4.22,30.26,0.07,46.27,23.82,2.37,0.57,85.0,0.0,15.0,0.21
262,47.29,0.0,100.0,3.72,30.87,3.75,27.04,0.08,63.19,27.99,2.85,0.23,36.0,15.0,49.0,0.21
262,44.06,0.0,100.0,4.86,30.26,4.28,25.9,0.09,69.41,29.83,1.46,0.15,22.0,34.0,44.0,0.21
263,39.45,0.0,100.0,6.04,33.59,6.1,27.4,0.09,65.85,23.73,3.43,0.16,34.0,21.0,45.0,0.2
263,35.58,0.0,100.0,7.0,29.35,6.55,22.74,0.06,53.28,26.81,4.78,0.49,26.0,74.0,0.0,0.2
263,34.74,0.0,100.0,6.68,39.71,6.22,33.38,0.11,40.08,12.95,4.58,0.55,0.0,18.0,82.0,0.2
264,38.4,0.0,100.0,6.16,25.56,4.92,20.56,0.07,49.07,31.33,2.27,0.37,44.0,56.0,0.0,0.21

264,42.78,0.0,100.0,5.48,41.82,4.53,37.2,0.1,78.07,32.36,2.43,0.24,30.0,17.0,53.0,0.21
264,36.25,0.0,100.0,6.86,34.29,5.55,28.66,0.08,55.89,27.09,1.94,0.09,25.0,37.0,38.0,0.21
265,30.66,0.0,100.0,9.13,38.03,6.08,31.84,0.1,75.63,35.43,5.84,0.48,28.0,0.0,72.0,0.21
265,34.59,0.0,100.0,7.2,50.56,4.83,45.66,0.07,37.11,38.47,2.52,0.63,95.0,0.0,5.0,0.21
1
265,40.57,0.0,100.0,4.67,38.04,3.23,34.74,0.07,28.52,12.28,3.02,0.17,33.0,46.0,21.0,0.21
266,42.19,0.0,100.0,5.89,41.81,4.33,37.38,0.1,85.98,35.44,1.41,0.41,39.0,0.0,61.0,0.21

266,24.46,0.0,100.0,9.55,29.36,6.46,22.84,0.06,30.54,12.41,4.27,0.33,50.0,50.0,0.0,0.21
267,34.73,0.0,100.0,7.0,33.98,6.6,27.32,0.06,45.98,22.13,3.45,0.44,66.0,34.0,0.0,9.57
267,27.95,0.0,100.0,8.36,29.87,7.3,22.48,0.09,21.31,14.95,5.58,0.27,52.0,36.0,12.0,9.57
267,28.49,0.0,100.0,9.48,38.24,7.67,30.5,0.07,74.3,22.56,2.47,0.31,24.0,61.0,15.0,9.57
268,7.68,0.0,100.0,15.36,38.8,9.8,28.94,0.06,44.55,35.06,1.77,0.29,26.0,59.0,15.0,0.2
268,6.25,0.0,100.0,15.36,36.68,9.8,26.8,0.08,43.22,16.21,3.4,0.17,46.0,33.0,21.0,0.2

268,10.32,0.0,100.0,13.84,39.29,9.32,29.9,0.06,34.97,10.22,3.82,0.27,24.0,58.0,18.0,0.2
269,48.95,0.0,100.0,2.49,39.85,2.5,37.28,0.08,38.93,17.58,3.0,0.19,18.0,35.0,47.0,0.2
269,51.08,0.0,100.0,2.44,44.13,2.32,41.72,0.09,53.21,31.15,2.05,0.31,42.0,6.0,52.0,0.2
270,50.31,0.0,100.0,3.95,33.85,4.67,29.12,0.07,108.84,36.04,2.66,0.17,43.0,39.0,18.0,0.2127270,48.62,0.0,100.0,2.52,37.57,2.44,35.06,0.08,39.63,13.69,4.54,0.35,54.0,44.0,2.0,0.21
271,53.39,0.0,100.0,2.65,26.19,3.3,22.84,0.05,89.78,37.24,2.58,0.34,49.0,51.0,0.0,0.21

271,47.39,0.0,100.0,2.85,34.76,3.5,31.18,0.08,36.17,15.23,4.75,0.22,45.0,12.0,43.0,0.21
271,47.06,0.0,100.0,3.09,37.57,3.84,33.66,0.07,38.89,19.2,3.06,0.61,91.0,0.0,9.0,0.21
272,42.48,0.0,100.0,5.34,38.33,4.58,33.7,0.06,68.21,31.3,3.24,0.55,83.0,17.0,0.0,0.21


272,41.36,0.0,100.0,4.68,35.95,4.4,31.48,0.07,42.8,9.61,9.95,0.33,66.0,16.0,18.0,0.21
273,44.5,0.0,100.0,4.24,31.41,4.03,27.32,0.06,41.39,34.72,1.52,0.48,28.0,72.0,0.0,0.21
273,51.56,0.0,100.0,4.06,35.56,4.54,30.96,0.06,129.13,38.61,2.21,0.34,51.0,49.0,0.0,0.21
273,46.76,0.0,100.0,3.71,32.7,3.77,28.86,0.08,51.14,32.04,4.71,0.27,60.0,21.0,19.0,0.21

274,30.03,0.0,100.0,8.48,31.38,7.45,23.86,0.07,53.45,17.93,3.54,0.18,41.0,43.0,16.0,0.21
274,45.39,0.0,100.0,5.6,33.85,5.9,27.9,0.05,118.12,34.91,2.2,0.3,47.0,49.0,4.0,0.21
274,37.39,0.0,100.0,7.08,44.03,6.53,37.42,0.08,71.51,38.06,1.6,0.39,65.0,6.0,29.0,0.21

275,38.67,0.0,100.0,5.6,29.58,6.0,23.5,0.08,30.52,27.19,2.64,0.2,15.0,45.0,40.0,0.21
1
275,38.58,0.0,100.0,6.28,41.47,6.42,34.94,0.11,55.0,33.6,0.74,0.51,23.0,0.0,77.0,0.21
276,46.3,0.0,100.0,4.18,33.36,4.62,28.66,0.08,68.52,30.34,3.88,0.33,60.0,10.0,30.0,0.21
76,39.72,0.0,100.0,6.7,35.77,6.62,29.1,0.05,87.25,37.44,2.91,0.41,38.0,62.0,0.0,0.21
276,42.1,0.0,100.0,4.16,40.51,5.03,35.42,0.06,26.99,11.36,2.35,0.34,57.0,37.0,6.0,0.21
277,52.75,0.0,100.0,1.51,58.32,1.36,56.9,0.06,47.48,16.64,3.2,0.46,6.0,75.0,19.0,0.21

277,49.62,0.0,100.0,2.54,55.75,1.96,53.72,0.07,35.54,32.8,1.6,0.44,70.0,4.0,26.0,0.21
277,59.37,0.0,100.0,1.33,32.91,1.23,31.62,0.07,105.7,43.82,5.86,0.43,64.0,36.0,0.0,0.21
278,30.05,0.0,100.0,8.29,43.77,6.54,37.14,0.09,47.84,14.82,9.32,0.41,38.0,0.0,62.0,0.21
278,32.98,0.0,100.0,7.42,29.5,5.71,23.72,0.07,37.27,25.79,3.16,0.41,62.0,38.0,0.0,0.21

278,36.02,0.0,100.0,6.7,35.48,5.96,29.42,0.1,47.71,24.54,1.78,0.07,40.0,30.0,30.0,0.21
279,27.48,0.0,100.0,10.16,34.58,8.18,26.34,0.06,73.52,41.14,1.45,0.23,35.0,50.0,15.0,0.21279,24.69,0.0,100.0,10.88,42.93,8.4,34.46,0.07,77.85,31.25,3.96,0.22,50.0,33.0,17.0,0.21
279,25.43,0.0,100.0,9.84,53.88,8.07,45.7,0.11,45.77,24.63,7.15,0.56,0.0,16.0,84.0,0.21
280,43.99,0.0,100.0,4.38,36.2,3.63,32.5,0.06,48.58,27.02,3.02,0.22,41.0,46.0,13.0,0.21
280,40.33,0.0,100.0,6.22,32.74,4.99,27.7,0.06,74.27,36.41,1.93,0.61,91.0,9.0,0.0,0.21
280,40.17,0.0,100.0,5.38,28.24,4.39,23.78,0.07,42.56,26.05,3.1,0.61,91.0,9.0,0.0,0.21
281,51.86,0.0,100.0,3.16,22.42,3.48,18.88,0.06,93.9,35.63,3.45,0.37,55.0,45.0,0.0,0.21
281,53.94,0.0,100.0,2.51,32.15,2.88,29.2,0.07,97.96,30.26,3.18,0.22,48.0,37.0,15.0,0.21
281,52.99,0.0,100.0,2.85,36.14,3.25,32.82,0.06,92.13,38.74,2.35,0.23,42.0,46.0,12.0,0.21
282,51.85,0.0,100.0,1.31,36.38,1.3,34.98,0.1,24.81,17.05,4.21,0.17,38.0,44.0,18.0,0.21
282,56.66,0.0,100.0,1.6,49.35,1.63,47.66,0.06,88.27,35.52,2.46,0.5,75.0,25.0,0.0,0.21
282,49.8,0.0,100.0,1.61,24.83,1.61,23.14,0.07,16.3,10.71,3.77,0.36,54.0,46.0,0.0,0.21
282,57.74,0.0,100.0,1.24,36.62,1.24,35.32,0.07,98.92,23.14,2.29,0.15,37.0,43.0,20.0,0.21
283,40.26,0.0,100.0,6.37,26.85,4.42,22.36,0.07,83.47,33.28,2.49,0.25,47.0,44.0,9.0,0.2128283,35.57,0.0,100.0,7.3,34.73,5.11,29.56,0.06,76.13,18.05,4.23,0.28,57.0,28.0,15.0,0.21
284,49.16,0.0,100.0,2.65,48.07,1.99,46.02,0.06,38.39,28.68,1.76,0.39,29.0,65.0,6.0,0.21
284,57.81,0.0,100.0,2.2,31.63,1.72,29.86,0.05,127.8,40.65,2.46,0.42,63.0,37.0,0.0,0.21
284,55.75,0.0,100.0,1.9,35.23,1.54,33.62,0.07,88.69,36.4,1.81,0.16,45.0,34.0,21.0,0.21
284,44.37,0.0,100.0,4.3,44.16,2.98,41.1,0.08,46.4,30.81,3.63,0.43,65.0,1.0,34.0,0.21
285,51.85,0.0,100.0,1.87,48.66,2.15,46.46,0.06,41.58,26.72,3.86,0.63,95.0,5.0,0.0,0.23
5,54.09,0.0,100.0,2.41,28.97,2.52,26.4,0.05,91.9,33.78,5.14,0.42,37.0,63.0,0.0,0.22
286,46.67,0.0,100.0,3.44,32.86,4.2,28.58,0.08,46.15,22.92,2.18,0.35,47.0,53.0,0.0,0.2
286,47.46,0.0,100.0,3.31,32.87,4.13,28.66,0.08,50.02,24.1,1.66,0.33,50.0,49.0,1.0,0.2
286,42.88,0.0,100.0,5.95,29.74,5.88,23.8,0.06,102.47,31.54,2.38,0.32,53.0,42.0,5.0,0.2
286,48.18,0.0,100.0,3.45,40.18,4.05,36.06,0.07,68.71,22.32,3.68,0.59,88.0,12.0,0.0,0.2
287,52.96,0.0,100.0,1.82,41.39,2.19,39.14,0.06,54.89,26.9,4.08,0.61,91.0,0.0,9.0,9.57

287,49.74,0.0,100.0,1.78,43.43,2.13,41.24,0.06,20.72,13.44,70.94,0.25,38.0,50.0,12.0,9.57
287,55.1,0.0,100.0,2.99,26.81,3.69,23.06,0.06,125.96,41.42,3.52,0.43,65.0,35.0,0.0,9.57
288,48.83,0.0,100.0,2.51,37.85,2.4,35.38,0.07,26.83,28.95,2.11,0.39,71.0,13.0,16.0,0.222288,51.59,0.0,100.0,3.22,28.01,2.67,25.28,0.06,90.71,37.73,4.41,0.35,52.0,48.0,0.0,0.22
289,44.11,0.0,100.0,4.85,30.15,4.58,25.5,0.07,77.8,21.61,2.92,0.24,20.0,56.0,24.0,0.22

289,50.23,0.0,100.0,2.89,25.82,2.75,23.0,0.06,67.93,25.64,2.89,0.23,52.0,30.0,18.0,0.22
289,50.26,0.0,100.0,2.82,48.09,2.69,45.3,0.1,63.38,27.36,2.32,0.5,25.0,0.0,75.0,0.22
290,50.71,0.0,100.0,3.26,34.22,3.55,30.6,0.07,82.16,35.68,2.97,0.19,30.0,49.0,21.0,0.22
290,35.81,0.0,100.0,6.56,47.07,6.3,40.7,0.07,48.28,14.31,3.5,0.25,57.0,19.0,24.0,0.22

291,46.72,0.0,100.0,4.6,42.16,4.5,37.58,0.08,84.24,40.47,1.11,0.36,60.0,6.0,34.0,0.22
291,33.44,0.0,100.0,6.46,35.69,6.17,29.44,0.08,15.26,8.98,3.13,0.35,52.0,48.0,0.0,0.22

291,41.04,0.0,100.0,5.68,49.58,5.53,44.0,0.06,69.14,26.03,1.84,0.45,33.0,67.0,0.0,0.22
292,31.16,0.0,100.0,8.58,34.42,6.03,28.34,0.05,66.37,25.73,4.07,0.37,34.0,61.0,5.0,0.21

293,58.62,0.0,100.0,1.35,32.36,1.32,30.96,0.08,102.51,37.3,3.6,0.15,44.0,21.0,35.0,0.21

293,52.62,0.0,100.0,2.12,28.92,2.04,26.8,0.08,54.1,37.04,3.19,0.09,40.0,27.0,33.0,0.21
293,55.82,0.0,100.0,1.28,32.34,1.26,31.02,0.06,67.28,29.54,3.22,0.55,82.0,18.0,0.0,0.21
294,44.81,0.0,100.0,4.28,27.87,5.17,22.62,0.08,55.64,26.79,3.54,0.11,39.0,22.0,39.0,0.21
294,45.62,0.0,100.0,4.52,39.16,5.33,33.74,0.09,78.4,26.92,1.86,0.26,25.0,18.0,57.0,0.21
295,41.26,0.0,100.0,6.17,32.2,5.91,26.24,0.05,91.08,30.34,3.85,0.39,59.0,41.0,0.0,0.22
295,34.89,0.0,100.0,6.63,30.51,6.41,24.02,0.08,34.44,18.42,4.44,0.49,74.0,26.0,0.0,0.22

296,19.21,0.02,98.0,10.41,32.65,8.08,24.49,0.09,29.55,13.98,2.68,0.34,50.0,48.0,0.0,0.2296296,27.45,0.0,100.0,8.95,35.93,6.8,29.04,0.09,39.44,17.54,1.36,0.23,44.0,11.0,45.0,0.21
297,49.17,0.0,100.0,2.99,33.14,3.46,29.62,0.06,67.84,15.42,2.9,0.29,42.0,51.0,7.0,0.22

298,54.76,0.0,100.0,2.35,33.82,1.81,31.96,0.05,96.6,35.7,3.15,0.5,75.0,25.0,0.0,0.22
22
298,52.37,0.0,100.0,1.3,55.37,1.18,54.14,0.05,40.41,8.43,5.36,0.47,25.0,73.0,2.0,0.22
298,52.89,0.0,100.0,1.3,42.0,1.18,40.76,0.06,45.23,10.92,3.61,0.47,26.0,72.0,2.0,0.22
299,50.68,0.0,100.0,2.92,44.27,3.65,40.56,0.06,60.12,41.35,2.2,0.55,86.0,3.0,11.0,0.23
299,49.37,0.0,100.0,3.28,40.35,4.1,36.16,0.09,63.45,36.44,2.07,0.41,38.0,0.0,62.0,0.23

299,51.01,0.0,100.0,2.88,25.85,3.6,22.2,0.05,74.29,29.94,3.39,0.37,60.0,35.0,5.0,0.23
300,32.66,0.0,100.0,7.24,41.07,5.91,35.1,0.06,22.81,27.31,2.9,0.53,79.0,21.0,0.0,0.22
300,43.38,0.0,100.0,5.65,28.11,5.11,22.94,0.06,95.55,31.38,4.1,0.29,51.0,42.0,7.0,0.22
300,32.95,0.0,100.0,7.45,42.78,6.08,36.64,0.06,38.54,25.52,2.38,0.46,78.0,9.0,13.0,0.22
300,41.65,0.0,100.0,6.01,29.57,5.37,24.14,0.06,92.52,26.95,4.81,0.35,53.0,47.0,0.0,0.22
301,39.84,0.0,100.0,6.28,41.14,6.42,34.66,0.06,67.83,38.73,2.31,0.67,100.0,0.0,0.0,0.21
301,38.26,0.0,100.0,5.84,32.27,6.15,26.04,0.08,40.13,23.14,2.94,0.31,50.0,46.0,4.0,0.21
302,37.43,0.0,100.0,6.6,29.1,6.55,22.48,0.07,66.7,20.71,3.13,0.23,45.0,45.0,10.0,0.21
302,40.64,0.0,100.0,6.32,50.71,6.28,44.38,0.06,86.8,32.97,4.22,0.59,91.0,6.0,3.0,0.21
302,39.79,0.0,100.0,4.68,45.35,5.38,39.9,0.08,23.61,6.55,7.02,0.24,44.0,46.0,10.0,0.21
302,35.45,0.0,100.0,8.4,39.81,7.55,32.2,0.06,110.48,33.91,2.86,0.25,52.0,34.0,14.0,0.21
303,49.34,0.0,100.0,2.08,40.13,2.6,37.46,0.07,18.6,24.03,2.7,0.48,28.0,72.0,0.0,0.24

303,49.4,0.0,100.0,2.28,39.89,2.77,37.0,0.11,34.37,18.61,1.85,0.21,40.0,46.0,14.0,0.24

304,54.77,0.0,100.0,2.43,39.92,2.6,37.26,0.05,103.24,32.92,2.27,0.42,37.0,63.0,0.0,0.23

304,58.24,0.0,100.0,2.26,33.84,2.08,31.64,0.12,142.31,35.11,1.06,0.67,0.0,0.0,100.0,0.23
304,49.93,0.0,100.0,1.95,40.02,2.29,37.66,0.07,31.69,13.27,3.41,0.2,30.0,50.0,20.0,0.23
305,21.57,0.0,100.0,11.25,44.17,7.33,36.74,0.1,53.95,28.37,3.86,0.49,27.0,0.0,73.0,0.24


305,13.02,0.0,100.0,13.54,41.81,8.61,33.14,0.07,51.25,18.03,1.84,0.48,72.0,28.0,0.0,0.24
306,39.65,0.0,100.0,5.2,30.81,5.75,25.0,0.06,34.81,17.92,3.06,0.37,56.0,44.0,0.0,0.2


307,15.59,0.0,100.0,13.68,36.47,9.28,27.14,0.06,81.93,30.53,1.61,0.47,71.0,29.0,0.0,0.21
307,12.11,0.01,99.0,13.98,50.23,9.37,40.77,0.09,66.53,26.69,4.26,0.28,25.0,16.0,58.0,0.21
307,15.92,0.0,100.0,12.96,49.08,9.05,39.94,0.09,63.16,19.89,2.72,0.33,12.0,26.0,62.0,0.21
308,54.36,0.0,100.0,2.5,41.81,2.92,38.82,0.06,101.37,32.41,1.31,0.25,40.0,49.0,11.0,9.74
308,52.72,0.0,100.0,3.12,35.07,3.3,31.7,0.07,96.44,43.33,4.1,0.47,71.0,29.0,0.0,9.74

309,51.7,0.0,100.0,3.24,30.93,3.33,27.54,0.06,98.86,32.14,2.69,0.46,69.0,31.0,0.0,0.21
309,38.93,0.0,100.0,5.34,41.96,4.24,37.64,0.08,27.26,21.84,2.44,0.49,80.0,14.0,6.0,0.21
309,35.99,0.0,100.0,5.71,25.26,4.62,20.56,0.08,17.35,7.61,3.53,0.37,56.0,44.0,0.0,0.21
309,38.0,0.0,100.0,5.82,26.87,4.51,22.3,0.06,39.73,18.93,3.53,0.49,26.0,74.0,0.0,0.21
310,51.61,0.0,100.0,1.96,39.81,2.3,37.44,0.07,50.9,18.33,5.95,0.33,50.0,49.0,1.0,0.22
310,54.08,0.0,100.0,1.68,50.6,2.0,48.52,0.08,57.14,33.91,3.09,0.67,100.0,0.0,0.0,0.22
310,50.85,0.0,100.0,1.96,54.54,2.17,52.3,0.07,38.92,19.51,1.53,0.41,34.0,64.0,2.0,0.22
310,49.71,0.0,100.0,3.2,33.92,3.0,30.82,0.1,71.62,29.31,2.92,0.43,17.0,9.0,74.0,0.22
311,42.87,0.0,100.0,6.22,50.74,4.97,45.66,0.1,107.05,39.51,8.0,0.5,25.0,0.0,75.0,0.21

311,46.6,0.0,100.0,5.34,36.04,4.45,31.54,0.05,124.12,33.74,1.31,0.5,75.0,25.0,0.0,0.21
311,34.98,0.0,100.0,8.38,30.24,6.4,23.78,0.06,107.44,29.35,3.98,0.44,34.0,66.0,0.0,0.21
312,48.17,0.0,100.0,2.22,47.5,2.7,44.74,0.06,27.01,5.77,5.66,0.33,34.0,58.0,8.0,0.2
2
312,45.02,0.0,100.0,4.94,36.21,5.08,31.02,0.11,82.01,34.64,3.2,0.57,15.0,0.0,85.0,0.2

313,43.42,0.0,100.0,3.96,49.4,4.8,44.54,0.06,31.73,15.85,5.07,0.37,28.0,64.0,8.0,0.21
313,55.57,0.0,100.0,2.04,34.92,2.16,32.7,0.06,86.67,42.47,2.81,0.31,55.0,37.0,8.0,0.21
