episode,reward,ep_block_prob,ep_accepted_requests,avg_deployment_cost,avg_total_latency,avg_access_latency,avg_proc_latency,avg_throuput_in,avg_packetsize_in,avg_interarrival_in,avg_throuput_out,avg_packetsize_out,avg_interarrival_out,avg_latency,avg_jerkiness,avg_sync,avg_qoe,gini,execution_time
1543,95.56,0.0,100,3.8,91.48,1.92,89.56,0.06,0.92,3.27,0.12,-1.89,2.02,3.33,2.68,3.32,9.33,0.71,0.13
1544,98.19,0.0,100,2.14,80.53,1.58,78.94,0.89,0.13,-0.14,0.88,1.07,-0.31,2.2,1.38,1.32,4.9,0.64,0.13
1545,52.19,0.0,100,31.12,89.32,8.41,80.9,0.62,0.06,-0.05,0.54,0.18,-0.1,2.32,1.77,1.81,5.9,0.68,0.13
1546,80.11,0.0,100,13.53,57.15,6.59,50.56,0.39,0.38,1.08,0.35,-0.71,0.78,2.77,2.17,2.64,7.58,0.53,0.13
1547,99.08,0.0,100,1.58,43.15,1.29,41.86,0.78,0.06,-0.04,0.71,0.56,-0.1,1.92,1.08,1.47,4.47,0.43,0.13
1548,94.6,0.0,100,4.4,76.29,2.47,73.82,0.68,0.04,0.06,0.56,0.12,0.09,1.69,1.08,1.58,4.35,0.66,0.13
1549,77.83,0.01,99,13.84,78.04,6.58,71.45,0.5,0.21,0.51,0.42,-0.3,0.29,2.78,2.2,2.54,7.52,0.59,0.13
1550,94.19,0.0,100,4.66,45.54,1.88,43.66,0.67,0.03,0.07,0.55,0.05,0.15,1.5,0.93,1.46,3.89,0.44,0.13
1551,59.56,0.0,100,26.48,64.66,7.7,56.96,0.06,0.92,2.91,0.12,-1.91,2.2,3.25,2.66,3.28,9.19,0.57,0.13
1552,98.25,0.0,100,2.1,64.17,1.55,62.62,0.22,0.76,1.76,0.27,-1.32,1.89,2.97,2.42,2.91,8.3,0.6,0.14
1553,49.14,0.0,100,33.04,99.94,8.53,91.42,0.69,0.03,0.07,0.57,0.1,0.13,1.41,0.71,1.42,3.54,0.72,0.13
1554,95.79,0.0,100,3.65,44.16,2.5,41.66,0.73,0.19,0.47,0.68,0.39,0.17,1.96,1.35,1.44,4.75,0.44,0.13
1555,97.22,0.0,100,2.75,43.33,1.65,41.68,0.75,0.06,-0.03,0.66,0.43,-0.03,1.7,1.1,1.36,4.16,0.44,0.13
1556,87.06,0.01,99,7.96,65.21,3.35,61.86,0.65,0.03,0.07,0.53,0.02,0.17,1.57,0.96,1.63,4.15,0.58,0.13
1557,75.43,0.0,100,16.48,104.58,7.53,97.06,0.6,0.05,-0.03,0.5,0.05,-0.04,2.42,1.83,1.98,6.23,0.74,0.71
1558,79.05,0.0,100,14.2,79.34,6.72,72.62,0.87,0.12,-0.05,0.87,1.06,-0.32,2.17,1.22,1.32,4.71,0.62,0.13
1559,73.65,0.0,100,17.6,71.91,7.25,64.66,0.17,0.77,2.6,0.2,-1.55,1.72,3.03,2.36,3.1,8.49,0.6,0.16
1560,97.81,0.0,100,2.38,63.13,1.73,61.4,0.11,0.82,2.81,0.15,-1.75,1.96,3.09,2.4,3.25,8.74,0.57,0.14
1561,97.43,0.0,100,2.62,82.8,1.58,81.22,0.08,0.87,2.84,0.13,-1.83,2.04,3.19,2.6,3.18,8.97,0.69,0.13
1562,97.46,0.0,100,2.6,59.64,1.78,57.86,0.75,0.29,1.0,0.76,0.58,0.08,2.57,1.61,1.87,6.05,0.56,0.14
1563,76.19,0.0,100,16,104.58,7.5,97.08,0.6,0.06,-0.02,0.51,0.08,-0.04,2.39,1.88,2.03,6.3,0.74,0.13
1564,80.79,0.0,100,13.1,55.27,4.09,51.18,0.26,0.62,2.3,0.25,-1.29,1.44,2.74,2.09,2.82,7.65,0.54,0.14
1565,73.65,0.0,100,17.6,90.42,7.6,82.82,0.71,0.04,0.03,0.6,0.22,0.11,1.38,0.72,1.41,3.51,0.7,0.13
1566,96.51,0.0,100,3.2,69.5,1.78,67.72,0.18,0.79,2.61,0.23,-1.45,1.72,3.1,2.44,2.98,8.52,0.63,0.13
1567,88.86,0.0,100,8.02,98.21,4.97,93.24,0.68,0.05,0.11,0.56,0.07,0.24,1.36,0.73,1.42,3.51,0.72,0.13
1568,87.87,0.0,100,8.64,48.38,5.2,43.18,0.65,0.05,0.06,0.55,0.13,-0.04,2.05,1.43,1.93,5.41,0.44,0.16
1569,95.52,0.01,99,2.58,52.41,1.79,50.63,0.64,0.04,0.04,0.54,0.08,0.06,1.88,1.21,1.66,4.75,0.51,0.14
1570,88.51,0.0,100,8.24,104.06,5.04,99.02,0.95,0.1,-0.23,0.95,1.32,-0.47,2.17,1.3,1.27,4.74,0.74,0.15
1571,95.19,0.0,100,4.03,95.76,2.5,93.26,0.67,0.06,0.08,0.55,0.02,0.21,1.48,0.81,1.54,3.83,0.72,0.14
1572,95.38,0.0,100,3.91,57.56,2.62,54.94,0.22,0.68,2.58,0.23,-1.41,1.49,2.85,2.19,2.83,7.87,0.56,0.14
1573,98.41,0.0,100,2,65.0,1.5,63.5,0.66,0.04,0.03,0.54,0.07,0.13,1.59,0.92,1.48,3.99,0.62,0.13
1574,93.33,0.0,100,5.2,86.99,2.65,84.34,0.59,0.07,0.16,0.49,0.01,-0.03,2.52,1.99,2.2,6.71,0.7,0.16
1575,94.32,0.0,100,4.58,95.86,2.63,93.22,0.03,0.95,3.55,0.09,-2.01,2.21,3.42,2.79,3.46,9.67,0.72,0.18
1576,81.67,0.0,100,12.55,69.39,6.0,63.38,0.52,0.22,0.22,0.47,-0.19,0.27,2.34,1.65,1.93,5.92,0.6,0.15
1577,87.62,0.0,100,8.8,83.88,4.94,78.94,0.92,0.1,-0.18,0.91,1.19,-0.42,2.31,1.34,1.43,5.08,0.64,0.76
1578,91.08,0.0,100,6.62,34.91,3.85,31.06,0.49,0.49,1.05,0.51,-0.38,0.8,2.63,1.83,2.34,6.8,0.24,0.14
1579,88.63,0.0,100,8.16,102.11,5.05,97.06,0.68,0.03,0.12,0.55,0.07,0.19,1.26,0.56,1.53,3.35,0.74,0.12
1580,93.52,0.0,100,5.08,73.92,2.98,70.94,0.63,0.11,0.47,0.52,-0.11,0.35,1.6,0.95,1.75,4.3,0.6,0.14
1581,77.46,0.0,100,15.2,76.34,7.12,69.22,0.89,0.1,-0.21,0.88,1.12,-0.36,2.2,1.29,1.09,4.58,0.64,0.13
1582,89.05,0.0,100,7.9,98.18,4.92,93.26,0.68,0.03,0.08,0.55,0.05,0.2,1.42,0.79,1.52,3.73,0.72,0.13
1583,86.98,0.0,100,9.2,87.6,5.17,82.42,0.6,0.06,-0.15,0.52,0.13,-0.13,2.05,1.31,1.61,4.97,0.67,0.13
1584,89.3,0.0,100,7.74,90.85,4.81,86.04,0.89,0.15,-0.01,0.89,1.09,-0.24,2.23,1.3,1.33,4.86,0.7,0.14
1585,76.38,0.0,100,15.88,80.2,7.26,72.94,0.6,0.06,-0.03,0.51,0.1,-0.03,2.4,1.75,1.9,6.05,0.64,0.13
1586,97.94,0.0,100,2.3,69.59,1.65,67.94,0.6,0.06,-0.01,0.5,0.05,-0.01,2.38,1.87,2.05,6.3,0.58,0.13
1587,94.9,0.0,100,4.21,97.72,2.58,95.14,0.67,0.04,0.09,0.55,0.04,0.16,1.44,0.69,1.56,3.69,0.73,0.13
1588,88.89,0.0,100,8,98.26,5.0,93.26,0.95,0.1,-0.25,0.95,1.32,-0.47,2.36,1.2,1.11,4.67,0.72,0.13
1589,89.9,0.0,100,7.36,64.82,3.73,61.1,0.85,0.11,-0.17,0.83,0.94,-0.29,2.29,1.44,1.41,5.14,0.6,0.13
1590,95.29,0.0,100,3.97,101.5,2.48,99.02,0.95,0.1,-0.25,0.95,1.3,-0.44,2.17,1.21,1.04,4.42,0.74,0.13
1591,98.4,0.0,100,2.01,46.54,1.48,45.06,0.8,0.08,-0.13,0.76,0.78,-0.27,2.18,1.52,1.51,5.21,0.47,0.13
1592,97.75,0.0,100,2.42,96.86,1.68,95.18,0.58,0.09,0.2,0.49,-0.02,0.03,2.52,2.08,2.16,6.76,0.74,0.14
1593,92.52,0.0,100,5.71,51.46,3.56,47.9,0.79,0.06,-0.08,0.72,0.59,-0.15,1.77,0.97,1.31,4.05,0.5,0.13
1594,84.56,0.0,100,10.73,48.15,4.13,44.02,0.3,0.58,1.47,0.29,-1.14,1.43,2.57,1.88,2.65,7.1,0.46,0.13
1595,2.03,0.0,100,62.72,92.3,9.94,82.36,0.93,0.1,-0.22,0.92,1.24,-0.41,2.08,1.29,1.04,4.41,0.66,0.14
1596,95.52,0.0,100,3.82,87.03,2.41,84.62,0.06,0.9,2.79,0.11,-1.88,2.03,3.39,2.68,3.4,9.47,0.7,0.13
1597,61.19,0.0,100,25.45,59.34,7.51,51.82,0.61,0.05,0.02,0.51,0.05,0.07,2.18,1.55,1.96,5.69,0.54,0.13
1598,94.7,0.0,100,4.34,72.61,2.73,69.88,0.63,0.07,-0.04,0.54,0.18,-0.05,2.41,1.84,1.99,6.24,0.62,0.76
1599,94.11,0.0,100,4.71,41.86,3.0,38.86,0.32,0.52,1.64,0.3,-1.05,1.13,2.77,2.15,2.7,7.62,0.4,0.14
1600,97.94,0.0,100,2.3,100.59,1.57,99.02,0.94,0.1,-0.24,0.94,1.3,-0.43,2.14,1.33,1.03,4.5,0.74,0.15
1601,97.46,0.0,100,2.6,96.78,1.64,95.14,0.58,0.08,0.11,0.5,0.08,-0.11,2.33,1.67,1.94,5.94,0.73,0.13
1602,79.32,0.0,100,14.03,66.31,6.68,59.62,0.63,0.06,-0.02,0.54,0.19,-0.05,2.48,1.84,2.01,6.33,0.54,0.13
1603,58.03,0.0,100,27.44,78.06,7.83,70.22,0.12,0.81,2.12,0.16,-1.65,1.83,3.1,2.38,3.1,8.58,0.66,0.13
1604,97.08,0.0,100,2.84,82.56,1.91,80.66,0.56,0.11,0.28,0.47,-0.07,0.09,2.49,1.8,2.03,6.32,0.66,0.13
1605,96.22,0.0,100,3.38,65.4,2.31,63.1,0.61,0.05,-0.02,0.51,0.06,-0.01,2.18,1.6,1.95,5.73,0.58,0.13
1606,99.16,0.0,100,1.53,52.44,1.26,51.18,0.81,0.07,-0.06,0.75,0.68,-0.11,1.76,0.9,1.37,4.03,0.52,0.13
1607,92.19,0.0,100,5.92,57.03,3.47,53.56,0.94,0.1,-0.23,0.94,1.3,-0.43,2.15,1.32,1.15,4.62,0.56,0.14
1608,76.83,0.0,100,15.6,57.88,7.38,50.5,0.35,0.64,1.5,0.39,-0.85,1.27,2.99,2.11,2.6,7.7,0.53,0.13
1609,89.56,0.0,100,7.58,78.94,4.75,74.18,0.85,0.17,0.21,0.85,0.95,-0.28,2.31,1.43,1.44,5.18,0.63,0.13
1610,97.4,0.0,100,2.64,82.4,1.78,80.62,0.9,0.14,-0.02,0.9,1.15,-0.3,2.09,1.32,1.13,4.54,0.64,0.12
1611,95.97,0.0,100,3.54,89.65,1.87,87.78,0.05,0.92,1.97,0.11,-1.93,2.21,3.28,2.62,3.39,9.29,0.7,0.13
1612,76.19,0.0,100,16,60.12,7.5,52.62,0.79,0.06,-0.05,0.72,0.59,-0.06,1.71,0.91,1.34,3.96,0.55,0.13
1613,98.38,0.0,100,2.02,62.57,1.51,61.06,0.76,0.05,0.0,0.67,0.42,0.02,1.61,0.86,1.48,3.95,0.61,0.13
1614,95.81,0.0,100,3.64,82.2,2.32,79.88,0.01,0.97,3.41,0.08,-2.08,2.25,3.44,2.75,3.56,9.75,0.69,0.13
1615,75.43,0.0,100,16.48,98.91,7.53,91.38,0.04,0.92,3.34,0.1,-1.96,1.97,3.44,2.67,3.49,9.6,0.72,0.13
1616,95.24,0.0,100,4,68.08,2.5,65.58,0.52,0.25,0.63,0.44,-0.47,0.72,1.79,1.19,1.99,4.97,0.64,0.13
1617,94.86,0.0,100,4.24,95.88,2.62,93.26,0.68,0.03,0.08,0.56,0.08,0.11,1.46,0.73,1.52,3.71,0.72,0.13
1618,95.21,0.0,100,4.02,44.49,2.31,42.18,0.29,0.58,1.88,0.28,-1.19,1.27,2.61,1.9,2.7,7.21,0.44,0.77
1619,95.24,0.0,100,4,103.5,2.5,101.0,0.6,0.06,-0.02,0.5,0.07,-0.08,2.24,1.67,1.81,5.72,0.75,0.13
1620,85.08,0.0,100,10.4,88.35,5.35,83.0,0.63,0.07,-0.07,0.54,0.2,-0.08,2.37,1.63,1.86,5.86,0.7,0.13
1621,97.27,0.0,100,2.72,87.59,1.71,85.88,0.61,0.07,-0.01,0.52,0.14,-0.06,2.34,1.74,2.02,6.1,0.68,0.13
1622,98.51,0.0,100,1.94,91.19,1.47,89.72,0.93,0.1,-0.24,0.92,1.24,-0.44,2.23,1.3,1.1,4.63,0.72,0.13
1623,94.54,0.0,100,4.44,91.51,1.95,89.56,0.93,0.12,-0.17,0.93,1.25,-0.39,2.24,1.38,1.32,4.94,0.71,0.14
1624,43.0,0.03,97,34.12,36.7,5.73,30.97,0.75,0.06,-0.04,0.68,0.49,-0.06,2.01,1.22,1.5,4.73,0.26,0.13
1625,88.68,0.0,100,8.13,35.28,3.62,31.66,0.67,0.26,0.47,0.65,0.21,0.25,2.25,1.39,1.77,5.41,0.26,0.13
1626,95.43,0.0,100,3.88,92.0,2.44,89.56,0.07,0.93,2.32,0.14,-1.87,2.29,3.34,2.68,3.36,9.38,0.71,0.13
1627,94.13,0.0,100,4.7,86.75,2.13,84.62,0.92,0.1,-0.23,0.91,1.21,-0.42,2.17,1.33,1.23,4.73,0.7,0.12
1628,89.33,0.0,100,7.72,98.16,4.84,93.32,0.94,0.1,-0.22,0.94,1.27,-0.46,2.21,1.32,1.21,4.74,0.73,0.13
1629,70.35,0.0,100,19.68,88.52,7.7,80.82,0.07,0.88,2.39,0.13,-1.85,2.04,3.39,2.76,3.43,9.58,0.67,0.13
1630,60.14,0.0,100,26.11,77.3,7.08,70.22,0.95,0.1,-0.26,0.95,1.32,-0.46,2.14,1.16,1.12,4.42,0.66,0.13
1631,89.21,0.0,100,7.8,96.28,4.87,91.42,0.94,0.11,-0.22,0.95,1.29,-0.43,2.23,1.31,1.19,4.73,0.72,0.13
1632,81.14,0.0,100,12.88,53.74,6.49,47.26,0.73,0.09,-0.15,0.69,0.61,-0.32,2.25,1.43,1.52,5.2,0.5,0.13
1633,89.78,0.0,100,7.44,90.96,4.68,86.28,0.6,0.05,-0.04,0.5,0.03,-0.04,2.24,1.63,1.87,5.74,0.71,0.13
1634,95.67,0.0,100,3.73,86.98,2.37,84.62,0.07,0.89,2.71,0.12,-1.89,2.11,3.26,2.66,3.29,9.21,0.7,0.13
1635,98.32,0.0,100,2.06,100.56,1.53,99.02,0.6,0.05,-0.04,0.51,0.09,-0.05,2.41,1.79,2.0,6.2,0.74,0.13
1636,93.46,0.0,100,5.12,90.48,2.74,87.74,0.08,0.91,3.2,0.14,-1.84,2.12,3.28,2.67,3.29,9.24,0.7,0.14
1637,87.87,0.0,100,8.64,45.24,4.32,40.92,0.33,0.51,1.5,0.31,-1.01,1.21,2.56,1.86,2.63,7.05,0.43,0.13
1638,83.43,0.0,100,11.44,60.27,5.53,54.74,0.64,0.09,0.17,0.53,-0.06,0.29,1.55,0.86,1.58,3.99,0.56,0.13
1639,86.22,0.0,100,9.68,52.5,4.41,48.1,0.77,0.08,-0.13,0.72,0.69,-0.21,2.19,1.49,1.5,5.18,0.48,0.77
1640,98.38,0.0,100,2.02,100.53,1.51,99.02,0.94,0.11,-0.08,0.94,1.29,-0.46,2.28,1.25,1.19,4.72,0.74,0.14
1641,98.86,0.0,100,1.72,50.18,1.36,48.82,0.02,0.96,3.84,0.08,-2.06,2.23,3.37,2.74,3.45,9.56,0.52,0.13
1642,98.43,0.0,100,1.99,75.31,1.49,73.82,0.02,0.97,2.15,0.09,-2.03,2.46,3.36,2.69,3.43,9.48,0.66,0.13
1643,97.02,0.0,100,2.88,74.55,1.89,72.66,0.92,0.09,-0.2,0.91,1.18,-0.38,2.07,1.16,1.15,4.38,0.62,0.13
1644,83.24,0.0,100,11.56,60.03,5.65,54.38,0.36,0.65,1.84,0.4,-0.82,1.32,2.98,2.17,2.63,7.78,0.56,0.13
1645,89.17,0.0,100,7.82,63.16,4.89,58.26,0.01,0.97,3.5,0.08,-2.07,2.32,3.41,2.78,3.48,9.67,0.59,0.12
1646,94.4,0.0,100,4.53,59.94,2.6,57.34,0.74,0.06,0.15,0.65,0.39,-0.01,1.58,0.91,1.41,3.9,0.58,0.13
1647,80.51,0.0,100,13.28,63.01,5.77,57.24,0.61,0.06,0.03,0.51,0.07,0.01,2.23,1.72,1.98,5.93,0.56,0.13
1648,81.56,0.0,100,12.62,61.23,5.69,55.54,0.69,0.03,0.07,0.57,0.08,0.14,1.58,0.94,1.58,4.1,0.57,0.13
1649,94.67,0.0,100,4.36,79.98,2.73,77.26,0.55,0.14,0.39,0.47,-0.09,0.17,2.55,1.96,2.2,6.71,0.62,0.13
1650,85.33,0.0,100,10.24,64.42,5.7,58.72,0.84,0.1,-0.13,0.81,0.92,-0.3,2.29,1.52,1.36,5.17,0.59,0.13
1651,81.62,0.0,100,12.58,53.98,6.32,47.66,0.28,0.55,1.53,0.27,-1.07,1.29,2.82,2.32,2.75,7.89,0.48,0.13
1652,97.75,0.0,100,2.42,79.33,1.73,77.6,0.58,0.08,0.04,0.49,-0.03,0.13,2.37,1.75,2.01,6.13,0.66,0.13
1653,98.32,0.0,100,2.06,100.56,1.53,99.02,0.59,0.07,0.06,0.5,0.06,-0.03,2.23,1.67,1.8,5.7,0.74,0.13
1654,94.81,0.0,100,4.27,81.86,2.68,79.18,0.56,0.13,0.06,0.49,-0.04,0.2,2.44,1.88,2.12,6.44,0.66,0.13
1655,97.67,0.0,100,2.47,93.03,1.67,91.36,0.61,0.05,0.02,0.51,0.07,-0.01,2.46,1.88,2.08,6.42,0.71,0.13
1656,87.62,0.0,100,8.8,91.35,5.21,86.14,0.63,0.06,0.02,0.54,0.15,-0.06,2.52,1.99,2.05,6.56,0.7,0.13
1657,95.78,0.0,100,3.66,81.49,2.33,79.16,0.08,0.88,3.16,0.13,-1.85,2.02,3.28,2.65,3.32,9.25,0.66,0.14
1658,76.19,0.0,100,16,102.68,7.5,95.18,0.59,0.08,0.01,0.5,0.01,-0.05,2.34,1.78,1.93,6.05,0.74,0.17
1659,77.08,0.0,100,15.44,53.0,6.71,46.3,0.59,0.41,1.82,0.61,0.02,0.51,2.67,1.84,2.14,6.65,0.48,0.76
1660,84.7,0.0,100,10.64,49.4,5.38,44.02,0.28,0.56,1.51,0.27,-1.12,1.42,2.91,2.25,2.93,8.09,0.47,0.13
1661,54.6,0.0,100,29.6,57.68,7.94,49.74,0.54,0.13,0.25,0.46,-0.11,0.2,2.52,2.11,2.22,6.85,0.52,0.13
1662,76.19,0.0,100,16,108.5,7.5,101.0,0.95,0.1,-0.24,0.95,1.32,-0.46,2.29,1.24,1.12,4.65,0.75,0.13
1663,88.89,0.0,100,8,104.02,5.0,99.02,0.95,0.1,-0.22,0.95,1.32,-0.46,2.28,1.35,1.28,4.91,0.74,0.12
1664,79.05,0.01,99,13.06,56.36,5.67,50.69,0.9,0.09,-0.18,0.87,1.08,-0.31,1.94,1.1,1.1,4.14,0.49,0.13
1665,91.71,0.0,100,6.22,57.93,3.95,53.98,0.63,0.11,0.12,0.53,-0.01,0.32,1.78,1.14,1.73,4.65,0.56,0.14
1666,79.38,0.0,100,13.99,45.31,4.25,41.06,0.31,0.54,2.17,0.29,-1.12,1.26,2.47,1.81,2.59,6.87,0.43,0.14
1667,86.67,0.0,100,9.4,56.25,4.75,51.5,0.83,0.07,-0.13,0.78,0.76,-0.2,1.95,1.07,1.18,4.2,0.52,0.13
1668,92.32,0.0,100,5.84,50.88,2.29,48.58,0.79,0.06,-0.03,0.71,0.57,-0.11,1.72,0.91,1.37,4.0,0.52,0.14
1669,96.14,0.0,100,3.43,49.76,2.21,47.54,0.95,0.1,-0.28,0.95,1.32,-0.44,2.02,1.13,0.75,3.9,0.48,0.13
1670,88.63,0.0,100,8.16,102.13,5.05,97.08,0.6,0.06,-0.05,0.51,0.08,-0.05,2.3,1.73,1.86,5.89,0.74,0.13
1671,82.9,0.01,99,10.61,69.34,5.02,64.32,0.62,0.08,-0.06,0.53,0.13,-0.05,2.48,1.79,2.01,6.28,0.58,0.13
1672,77.52,0.0,100,15.16,83.16,7.22,75.94,0.61,0.07,-0.09,0.53,0.19,-0.09,2.27,1.55,1.87,5.69,0.65,0.13
1673,97.02,0.0,100,2.88,95.0,1.76,93.24,0.04,0.94,2.95,0.11,-1.97,2.18,3.44,2.75,3.49,9.68,0.72,0.14
1674,95.71,0.0,100,3.7,63.53,2.47,61.06,0.27,0.74,1.68,0.32,-1.15,1.69,3.07,2.35,2.88,8.3,0.61,0.13
1675,76.25,0.0,100,15.96,86.25,7.19,79.06,0.71,0.04,0.04,0.6,0.22,0.05,1.58,0.77,1.48,3.83,0.66,0.13
1676,94.08,0.0,100,4.73,45.93,3.11,42.82,0.59,0.06,-0.03,0.5,0.09,-0.05,2.3,1.71,1.91,5.92,0.44,0.13
1677,97.78,0.0,100,2.4,70.7,1.7,69.0,0.01,0.97,3.15,0.08,-2.07,2.28,3.38,2.75,3.47,9.6,0.65,0.14
1678,76.06,0.0,100,16.08,85.0,7.42,77.58,0.14,0.86,2.61,0.2,-1.63,2.0,3.3,2.52,3.2,9.02,0.66,0.14
1679,81.54,0.0,100,12.63,67.72,5.34,62.38,0.67,0.06,-0.02,0.59,0.27,-0.09,2.46,1.84,1.96,6.26,0.56,0.14
1680,83.84,0.0,100,11.18,49.86,5.59,44.26,0.69,0.28,0.7,0.68,0.32,0.29,2.36,1.45,1.76,5.57,0.45,0.76
1681,94.56,0.0,100,4.43,62.14,2.4,59.74,0.52,0.24,0.97,0.44,-0.46,0.84,1.79,1.21,2.01,5.01,0.6,0.14
1682,88.48,0.0,100,8.26,41.34,4.21,37.14,0.82,0.07,-0.11,0.77,0.75,-0.18,1.88,1.04,1.34,4.26,0.36,0.15
1683,87.62,0.0,100,8.8,77.3,3.48,73.82,0.67,0.03,0.11,0.55,0.04,0.18,1.34,0.61,1.52,3.47,0.66,0.14
1684,98.13,0.0,100,2.18,84.12,1.58,82.54,0.08,0.88,3.1,0.13,-1.86,2.12,3.3,2.68,3.36,9.34,0.68,0.14
1685,97.19,0.0,100,2.77,44.7,1.89,42.82,0.8,0.06,-0.05,0.72,0.6,-0.05,1.62,0.91,1.3,3.83,0.44,0.14
1686,44.63,0.0,100,35.88,62.98,8.26,54.72,0.52,0.2,0.48,0.45,-0.22,0.32,2.66,2.16,2.34,7.16,0.51,0.13
1687,79.24,0.0,100,14.08,73.3,6.59,66.7,0.78,0.26,0.17,0.79,0.69,0.07,2.37,1.45,1.62,5.44,0.62,0.13
1688,78.02,0.0,100,14.85,42.42,4.92,37.5,0.66,0.07,-0.13,0.59,0.35,-0.12,2.01,1.42,1.45,4.88,0.38,0.15
1689,88.89,0.0,100,8,66.58,5.0,61.58,0.87,0.08,-0.14,0.84,0.98,-0.31,1.89,1.06,1.33,4.28,0.62,0.14
1690,79.29,0.0,100,14.05,49.26,6.67,42.58,0.83,0.08,-0.13,0.78,0.8,-0.22,1.95,1.15,1.28,4.38,0.44,0.13
1691,88.41,0.0,100,8.3,55.7,4.2,51.5,0.75,0.08,-0.13,0.7,0.64,-0.26,2.31,1.55,1.65,5.51,0.52,0.13
1692,95.24,0.0,100,4,82.38,2.5,79.88,0.6,0.06,-0.06,0.5,0.08,-0.02,2.3,1.73,1.86,5.89,0.69,0.13
1693,98.32,0.0,100,2.06,74.63,1.53,73.1,0.89,0.1,-0.21,0.88,1.11,-0.38,2.15,1.26,1.25,4.66,0.64,0.13
1694,88.89,0.0,100,8,56.32,5.0,51.32,0.38,0.46,1.7,0.35,-0.88,0.97,2.38,1.62,2.32,6.32,0.52,0.16
1695,97.46,0.0,100,2.6,98.72,1.64,97.08,0.58,0.08,0.01,0.48,0.0,0.04,2.29,1.78,2.02,6.09,0.74,0.13
1696,89.27,0.0,100,7.76,59.97,4.85,55.12,0.45,0.29,0.83,0.4,-0.43,0.67,2.51,1.97,2.22,6.7,0.56,0.13
1697,98.57,0.0,100,1.9,69.87,1.45,68.42,0.66,0.07,-0.08,0.59,0.3,-0.13,2.36,1.71,1.84,5.91,0.61,0.13
1698,95.57,0.0,100,3.79,90.38,2.4,87.98,0.68,0.04,0.05,0.56,0.09,0.12,1.5,0.77,1.45,3.72,0.72,0.13
1699,86.7,0.0,100,9.38,82.9,5.29,77.6,0.71,0.05,0.15,0.6,0.18,0.11,1.57,0.85,1.38,3.8,0.66,0.13
1700,84.57,0.0,100,10.72,92.9,5.2,87.7,0.01,0.97,3.76,0.08,-2.08,2.26,3.37,2.77,3.42,9.56,0.7,0.73
1701,88.38,0.0,100,8.32,44.32,4.2,40.12,0.8,0.06,-0.03,0.73,0.59,-0.09,1.81,1.0,1.51,4.32,0.41,0.13
1702,96.44,0.0,100,3.24,56.0,2.12,53.88,0.59,0.43,1.43,0.62,0.03,0.61,2.57,1.93,2.0,6.5,0.56,0.13
1703,91.29,0.0,100,6.49,66.14,4.12,62.02,0.64,0.1,0.46,0.53,-0.08,0.32,1.5,0.86,1.67,4.03,0.59,0.13
1704,84.41,0.0,100,10.82,57.22,5.28,51.94,0.59,0.06,-0.03,0.5,0.05,-0.01,2.32,1.83,1.87,6.02,0.55,0.13
1705,87.08,0.0,100,9.14,33.87,4.01,29.86,0.56,0.3,0.31,0.54,-0.06,0.56,2.47,1.88,2.04,6.39,0.2,0.13
1706,98.78,0.0,100,1.77,66.12,1.39,64.74,0.87,0.09,-0.19,0.85,1.04,-0.35,2.29,1.37,1.38,5.04,0.62,0.13
1707,94.48,0.0,100,4.48,54.44,2.7,51.74,0.22,0.67,1.79,0.23,-1.4,1.74,2.73,2.05,2.85,7.63,0.54,0.13
1708,96.67,0.0,100,3.1,53.55,2.05,51.5,0.95,0.1,-0.21,0.96,1.32,-0.47,2.28,1.36,1.33,4.97,0.52,0.14
1709,44.0,0.1,90,26.2,47.96,4.6,43.36,0.32,0.56,1.62,0.3,-1.09,1.35,2.62,1.97,2.66,7.24,0.51,0.14
1710,95.21,0.0,100,4.02,50.87,2.45,48.42,0.29,0.58,2.51,0.27,-1.21,1.31,2.7,2.0,2.78,7.48,0.52,0.14
1711,84.32,0.0,100,10.88,50.31,4.97,45.34,0.77,0.13,0.3,0.73,0.55,-0.08,2.1,1.24,1.52,4.86,0.48,0.14
1712,90.48,0.0,100,7,94.38,2.88,91.5,0.61,0.05,-0.03,0.51,0.1,0.0,2.22,1.66,1.76,5.64,0.72,0.14
1713,86.41,0.0,100,9.56,85.97,5.17,80.8,0.08,0.87,2.5,0.13,-1.85,2.26,3.2,2.6,3.31,9.11,0.67,0.14
1714,94.33,0.0,100,4.57,61.28,2.56,58.72,0.18,0.7,2.88,0.2,-1.45,1.66,3.13,2.52,3.11,8.76,0.59,0.14
1715,86.92,0.0,100,9.24,71.74,5.36,66.38,0.87,0.09,-0.19,0.86,1.06,-0.35,2.05,1.3,1.16,4.51,0.62,0.13
1716,97.59,0.0,100,2.52,64.31,1.76,62.54,0.16,0.75,2.85,0.19,-1.54,1.67,3.13,2.53,3.12,8.78,0.6,0.13
1717,86.57,0.0,100,9.46,70.69,5.25,65.44,0.47,0.23,0.6,0.41,-0.32,0.37,2.63,1.98,2.35,6.96,0.59,0.13
1718,72.29,0.0,100,18.46,50.17,5.25,44.92,0.22,0.66,2.08,0.23,-1.36,1.45,3.07,2.4,2.97,8.44,0.48,0.13
1719,91.43,0.0,100,6.4,55.17,4.01,51.16,0.43,0.39,1.57,0.38,-0.74,1.01,2.18,1.52,2.22,5.92,0.54,0.13
