239,68.21,0.0,100.0,4.24,31.76,4.64,27.02,0.1,65.49,40.98,2.41,0.51,0.0,24.0,76.0,0.21
239,70.24,0.0,100.0,5.22,27.64,5.38,22.2,0.06,34.57,17.29,3.86,0.51,76.0,24.0,0.0,0.21
239,75.2,0.0,100.0,4.21,26.06,4.68,21.32,0.06,91.68,35.92,5.08,0.38,57.0,43.0,0.0,0.21
239,75.91,0.0,100.0,4.04,20.35,4.26,16.0,0.09,38.38,19.76,3.19,0.39,42.0,58.0,0.0,0.21
240,79.5,0.0,100.0,5.51,28.75,4.79,23.86,0.1,53.55,22.22,3.45,0.26,29.0,16.0,55.0,0.22

240,82.54,0.0,100.0,6.12,31.44,4.78,26.58,0.08,53.64,15.84,4.04,0.16,30.0,23.0,47.0,0.22
241,83.89,0.0,100.0,3.07,26.61,3.76,22.78,0.07,76.51,29.75,1.56,0.17,50.0,26.0,24.0,0.2
241,80.31,0.0,100.0,2.5,26.4,3.0,23.3,0.1,58.47,20.39,5.41,0.18,33.0,20.0,47.0,0.2
241,76.72,0.0,100.0,2.8,25.39,3.4,21.92,0.07,96.92,27.32,2.81,0.34,13.0,64.0,23.0,0.2
242,84.36,0.0,100.0,6.4,27.24,4.57,22.58,0.09,44.53,17.54,3.05,0.23,30.0,18.0,52.0,0.21
242,73.61,0.0,100.0,6.28,31.28,4.63,26.56,0.09,60.72,28.06,1.37,0.35,48.0,0.0,52.0,0.21
243,69.6,0.0,100.0,4.57,30.6,4.32,26.18,0.1,60.97,40.0,1.96,0.49,27.0,0.0,73.0,0.2


244,81.83,0.0,100.0,10.93,30.79,7.31,23.38,0.1,20.48,10.35,4.2,0.26,14.0,33.0,53.0,0.21
244,82.9,0.0,100.0,9.91,28.46,6.83,21.56,0.07,87.08,37.62,2.71,0.29,60.0,23.0,17.0,0.21
244,88.47,0.0,100.0,10.51,31.22,7.19,23.94,0.09,42.28,17.54,4.19,0.09,27.0,41.0,32.0,0.21
245,88.5,0.0,100.0,7.68,30.01,6.97,22.96,0.08,76.21,25.76,3.84,0.05,37.0,29.0,34.0,0.22
245,65.8,0.01,99.0,8.04,33.93,6.87,26.99,0.07,57.48,20.93,4.39,0.49,73.0,0.0,26.0,0.22

245,77.2,0.0,100.0,9.28,28.82,7.35,21.4,0.07,73.51,43.34,1.81,0.25,58.0,22.0,20.0,0.22
246,74.14,0.0,100.0,2.84,33.9,3.55,30.26,0.09,95.97,35.74,4.03,0.39,42.0,0.0,58.0,9.18
246,80.42,0.0,100.0,2.8,25.89,3.5,22.32,0.07,45.59,21.74,3.2,0.23,56.0,21.0,23.0,9.18

246,87.4,0.0,100.0,2.8,23.07,3.5,19.48,0.09,31.82,13.68,6.22,0.09,27.0,40.0,33.0,9.18
247,87.08,0.0,100.0,3.43,27.05,3.65,23.34,0.06,97.37,24.51,2.57,0.14,29.0,46.0,25.0,0.21
247,72.09,0.0,100.0,5.32,29.58,5.2,24.3,0.08,33.22,20.73,7.11,0.44,66.0,34.0,0.0,0.21
247,74.85,0.0,100.0,3.27,22.71,3.4,19.24,0.06,57.67,20.67,4.5,0.44,66.0,34.0,0.0,0.21
247,78.46,0.0,100.0,3.14,24.86,3.33,21.46,0.07,41.84,14.0,3.33,0.27,17.0,58.0,25.0,0.21
248,73.31,0.0,100.0,5.56,34.12,4.67,29.36,0.08,47.74,31.04,0.78,0.36,54.0,0.0,46.0,0.21
248,89.2,0.0,100.0,6.36,28.35,5.3,22.98,0.07,57.31,26.76,2.42,0.07,39.0,33.0,28.0,0.21
248,90.26,0.0,100.0,5.28,27.46,4.53,22.86,0.08,90.03,30.15,3.1,0.02,33.0,32.0,35.0,0.21
249,84.28,0.0,100.0,1.48,17.74,1.72,15.94,0.08,56.19,18.31,4.9,0.22,35.0,49.0,16.0,0.22
249,81.35,0.0,100.0,1.59,28.96,1.89,26.98,0.09,31.99,27.87,1.09,0.22,31.0,18.0,51.0,0.22
249,81.46,0.0,100.0,1.62,23.58,1.93,21.58,0.07,51.22,10.27,2.42,0.23,55.0,25.0,20.0,0.22
250,84.88,0.0,100.0,8.15,30.92,6.9,23.92,0.1,42.79,17.15,4.48,0.22,35.0,16.0,49.0,0.22
250,82.78,0.0,100.0,8.98,30.31,6.68,23.54,0.09,37.57,19.47,5.06,0.19,23.0,51.0,26.0,0.22
250,68.2,0.0,100.0,6.72,34.36,5.72,28.54,0.1,35.74,24.36,2.99,0.46,31.0,0.0,69.0,0.22
251,72.52,0.0,100.0,3.7,19.69,3.67,15.96,0.06,97.85,26.21,4.04,0.43,36.0,64.0,0.0,0.23

251,76.64,0.0,100.0,4.49,26.19,4.43,21.66,0.09,52.93,23.7,2.43,0.3,61.0,23.0,16.0,0.23
252,76.71,0.0,100.0,8.08,22.05,5.54,16.44,0.06,69.84,30.26,3.37,0.35,52.0,48.0,0.0,0.21
252,74.54,0.0,100.0,7.27,29.46,5.0,24.4,0.06,102.79,38.25,3.25,0.35,53.0,47.0,0.0,0.21
252,82.7,0.0,100.0,8.75,32.02,5.88,26.08,0.07,45.32,24.3,2.91,0.15,27.0,48.0,25.0,0.21
252,68.23,0.0,100.0,9.24,34.78,6.21,28.5,0.07,43.87,24.05,2.87,0.47,71.0,0.0,29.0,0.21
253,86.7,0.0,100.0,2.75,30.7,3.36,27.26,0.08,47.1,28.82,2.22,0.09,41.0,28.0,31.0,0.2
253,76.77,0.0,100.0,2.69,23.43,3.31,20.04,0.08,47.2,19.08,3.77,0.29,22.0,61.0,17.0,0.2
253,89.57,0.0,100.0,3.11,26.3,3.83,22.36,0.1,68.88,24.51,3.17,0.15,28.0,25.0,47.0,0.2
253,76.55,0.0,100.0,3.08,25.74,3.81,21.86,0.08,42.14,22.04,3.04,0.34,51.0,49.0,0.0,0.2
254,85.22,0.0,100.0,4.15,22.57,2.89,19.62,0.06,84.49,36.23,2.22,0.13,39.0,40.0,21.0,0.22
254,90.41,0.0,100.0,6.4,22.55,4.24,18.22,0.09,54.96,24.38,3.48,0.04,31.0,32.0,37.0,0.22
254,76.27,0.0,100.0,4.0,21.42,2.8,18.54,0.08,31.05,11.46,4.38,0.38,43.0,57.0,0.0,0.22

255,69.94,0.0,100.0,7.08,35.63,6.55,28.98,0.1,58.07,20.67,3.52,0.45,33.0,0.0,67.0,0.21
255,79.08,0.0,100.0,7.76,28.43,6.72,21.64,0.07,34.71,12.57,4.09,0.22,37.0,48.0,15.0,0.21
256,75.46,0.0,100.0,7.86,29.34,6.33,22.94,0.06,32.1,15.31,6.17,0.34,51.0,49.0,0.0,0.21

257,75.79,0.0,100.0,11.96,31.59,8.53,23.0,0.06,58.63,18.6,3.3,0.34,51.0,49.0,0.0,0.22
22
257,89.05,0.0,100.0,12.4,28.12,8.65,19.38,0.09,60.36,22.92,4.22,0.08,26.0,38.0,36.0,0.22
258,75.14,0.0,100.0,1.96,21.25,2.28,18.92,0.05,104.32,37.18,3.56,0.41,62.0,38.0,0.0,0.21
258,81.01,0.0,100.0,1.45,25.85,1.6,24.18,0.07,110.24,26.24,4.31,0.22,53.0,27.0,20.0,0.21
258,76.04,0.0,100.0,2.35,25.01,2.8,22.14,0.07,55.99,27.67,3.9,0.39,58.0,42.0,0.0,0.21
258,72.27,0.0,100.0,1.81,20.32,2.08,18.16,0.08,68.82,18.19,6.77,0.48,28.0,72.0,0.0,0.21
259,74.74,0.0,100.0,4.29,25.1,4.42,20.62,0.07,34.06,9.22,4.2,0.33,50.0,50.0,0.0,0.2
2
259,86.32,0.0,100.0,4.6,26.22,4.74,21.38,0.1,40.99,21.08,6.57,0.16,34.0,21.0,45.0,0.2
260,62.89,0.0,100.0,8.99,29.84,6.64,23.14,0.05,35.37,17.83,2.49,0.6,10.0,90.0,0.0,0.21
260,84.14,0.01,99.0,7.3,30.76,6.45,24.22,0.08,86.95,31.49,2.56,0.12,24.0,33.0,42.0,0.21
260,84.13,0.0,100.0,7.12,29.28,6.19,23.02,0.07,34.98,16.89,2.93,0.23,53.0,29.0,18.0,0.21
260,84.37,0.0,100.0,9.26,26.28,6.95,19.22,0.11,34.1,17.93,4.2,0.14,35.0,43.0,22.0,0.21
261,83.06,0.0,100.0,4.64,28.65,4.38,24.2,0.07,37.67,22.96,2.81,0.23,21.0,56.0,23.0,0.21
261,70.52,0.0,100.0,4.5,32.6,4.25,28.26,0.09,36.74,16.59,6.0,0.43,35.0,0.0,65.0,0.21
1
261,86.21,0.0,100.0,4.36,23.22,4.12,19.04,0.06,102.81,28.23,2.75,0.19,42.0,43.0,15.0,0.21
262,86.28,0.01,99.0,5.72,27.07,4.72,22.26,0.08,25.66,14.85,5.49,0.11,35.0,24.0,40.0,0.22
262,80.74,0.0,100.0,5.32,31.82,4.55,27.2,0.07,55.73,25.55,1.85,0.27,19.0,60.0,21.0,0.22
262,73.63,0.0,100.0,5.26,27.73,4.38,23.3,0.06,58.4,26.73,2.4,0.41,21.0,70.0,9.0,0.22
262,76.43,0.0,100.0,5.82,28.61,4.88,23.66,0.08,98.02,34.86,2.43,0.2,24.0,53.0,23.0,0.22
263,69.68,0.0,100.0,6.96,34.62,6.47,28.06,0.08,54.96,15.0,6.79,0.47,71.0,0.0,29.0,0.2
263,83.03,0.0,100.0,8.36,34.84,6.95,27.82,0.07,58.93,23.22,3.27,0.25,16.0,31.0,53.0,0.2
263,85.74,0.0,100.0,7.76,24.18,6.7,17.4,0.08,65.62,29.67,2.89,0.17,34.0,46.0,20.0,0.2
264,74.58,0.0,100.0,6.32,28.28,5.47,22.74,0.07,80.43,21.85,2.84,0.37,44.0,56.0,0.0,0.21264,82.56,0.0,100.0,5.76,24.69,5.05,19.58,0.06,59.57,20.43,3.75,0.26,51.0,37.0,12.0,0.21
264,78.25,0.0,100.0,9.3,28.94,6.88,21.98,0.09,57.93,36.38,4.76,0.28,17.0,24.0,59.0,0.21
265,67.09,0.0,100.0,10.22,34.62,6.9,27.64,0.08,79.12,33.57,2.66,0.47,70.0,0.0,30.0,0.22
265,73.56,0.0,100.0,7.58,23.92,5.73,18.14,0.05,112.62,39.05,2.0,0.41,62.0,38.0,0.0,0.22
265,74.48,0.0,100.0,12.85,36.4,8.46,27.88,0.07,31.95,20.16,3.5,0.38,57.0,43.0,0.0,0.22
266,71.2,0.0,100.0,7.93,32.89,5.73,27.06,0.1,49.39,26.72,3.14,0.45,33.0,0.0,67.0,0.2
266,88.09,0.0,100.0,10.27,26.81,7.31,19.4,0.1,28.77,16.78,4.25,0.11,24.0,41.0,35.0,0.2
266,87.08,0.0,100.0,9.16,28.75,6.49,22.18,0.08,63.3,34.05,2.69,0.15,40.0,41.0,19.0,0.2
267,85.7,0.0,100.0,7.32,35.37,6.6,28.7,0.07,58.64,21.1,43.04,0.08,36.0,38.0,26.0,9.64
267,83.73,0.0,100.0,8.76,26.39,7.1,19.22,0.07,84.79,36.25,2.76,0.14,25.0,46.0,29.0,9.64
267,85.5,0.0,100.0,9.52,26.64,7.47,19.08,0.08,67.64,24.64,1.8,0.14,37.0,42.0,21.0,9.64
268,84.73,0.0,100.0,14.0,28.55,9.38,19.1,0.07,103.05,34.25,2.1,0.16,44.0,36.0,20.0,0.21

269,77.4,0.0,100.0,5.35,26.2,4.31,21.82,0.07,63.67,25.7,3.22,0.28,60.0,18.0,22.0,0.21
269,74.44,0.01,99.0,5.81,27.44,4.9,22.48,0.06,80.05,26.27,3.51,0.34,49.0,50.0,0.0,0.21
269,77.66,0.0,100.0,6.22,27.64,5.03,22.54,0.08,57.73,29.03,2.92,0.25,58.0,22.0,20.0,0.21
270,83.51,0.0,100.0,4.82,26.07,4.9,21.1,0.07,38.5,10.71,7.24,0.26,21.0,59.0,20.0,0.21
270,59.83,0.0,100.0,3.16,33.67,3.41,30.14,0.12,35.11,25.48,7.54,0.67,0.0,0.0,100.0,0.21

271,71.88,0.0,100.0,3.06,26.79,3.77,22.94,0.07,42.87,19.22,13.71,0.45,33.0,67.0,0.0,0.22
271,82.69,0.0,100.0,2.83,21.93,3.5,18.34,0.09,40.6,11.42,4.16,0.25,26.0,56.0,18.0,0.22
271,82.9,0.0,100.0,3.04,20.13,3.77,16.28,0.07,58.08,24.49,4.04,0.24,44.0,46.0,10.0,0.22
272,86.57,0.0,100.0,6.2,26.74,5.12,21.52,0.09,56.53,17.61,4.38,0.17,46.0,33.0,21.0,0.22
272,86.26,0.0,100.0,7.52,26.62,5.85,20.68,0.09,69.18,21.87,1.79,0.09,38.0,37.0,25.0,0.22
273,82.54,0.0,100.0,6.11,31.48,4.76,26.62,0.09,43.28,28.67,2.95,0.23,19.0,28.0,53.0,0.21

273,80.74,0.0,100.0,4.45,26.28,3.88,22.34,0.07,69.73,35.19,1.7,0.31,62.0,22.0,16.0,0.21
274,69.88,0.0,100.0,7.96,37.55,7.22,30.26,0.06,76.25,17.79,2.33,0.38,43.0,57.0,0.0,0.22
274,78.77,0.0,100.0,9.0,26.76,7.3,19.4,0.06,88.07,33.88,3.63,0.34,27.0,62.0,11.0,0.22
274,85.55,0.0,100.0,9.92,35.74,7.92,27.74,0.08,56.98,21.6,3.01,0.11,26.0,43.0,31.0,0.22
274,82.6,0.0,100.0,9.12,29.4,7.58,21.74,0.09,71.62,33.88,2.42,0.17,31.0,22.0,47.0,0.22
275,74.4,0.0,100.0,6.08,34.93,6.3,28.54,0.09,71.82,30.27,3.87,0.37,45.0,0.0,55.0,0.21
275,64.37,0.0,100.0,6.4,32.22,6.5,25.66,0.06,53.36,23.42,4.25,0.59,88.0,12.0,0.0,0.21
275,69.36,0.0,100.0,6.24,34.14,6.4,27.66,0.08,43.91,17.43,2.45,0.47,70.0,0.0,30.0,0.21
275,83.22,0.0,100.0,6.0,29.87,6.25,23.54,0.08,56.69,35.26,3.21,0.17,24.0,26.0,50.0,0.21
276,87.64,0.0,100.0,3.84,23.23,4.42,18.72,0.08,60.03,27.59,2.82,0.06,33.0,29.0,38.0,0.22276,85.48,0.0,100.0,5.04,31.62,5.35,26.2,0.07,73.35,29.06,2.6,0.21,48.0,36.0,16.0,0.22
277,86.12,0.0,100.0,7.47,25.39,5.04,20.28,0.07,86.13,32.85,1.58,0.11,41.0,34.0,25.0,0.22
277,79.76,0.0,100.0,3.5,25.81,2.59,23.16,0.06,77.09,33.19,2.75,0.28,58.0,26.0,16.0,0.22
278,84.48,0.0,100.0,10.72,29.7,7.14,22.46,0.1,34.55,21.76,1.89,0.11,39.0,23.0,38.0,0.22
278,69.54,0.0,100.0,10.3,34.11,7.02,26.98,0.11,72.85,38.17,2.69,0.5,25.0,0.0,75.0,0.22

278,85.12,0.0,100.0,9.1,33.28,6.52,26.68,0.08,40.52,22.1,1.73,0.2,20.0,30.0,50.0,0.22
279,76.79,0.0,100.0,11.2,23.08,8.5,14.52,0.06,51.16,25.94,3.15,0.36,54.0,46.0,0.0,0.22
279,85.98,0.0,100.0,12.24,35.16,8.82,26.26,0.07,57.06,25.32,2.41,0.15,47.0,25.0,28.0,0.22
9,83.74,0.0,100.0,11.12,33.11,8.47,24.54,0.09,53.01,24.07,3.88,0.21,36.0,16.0,48.0,0.22
280,59.63,0.0,100.0,8.13,34.61,6.23,28.3,0.08,81.49,36.82,4.29,0.67,0.0,0.0,100.0,0.21
280,84.01,0.0,100.0,4.95,23.62,4.2,19.36,0.06,102.12,44.16,3.43,0.21,42.0,45.0,13.0,0.21
280,85.4,0.0,100.0,5.92,24.21,4.51,19.62,0.07,99.55,32.72,2.06,0.11,25.0,42.0,33.0,0.21
281,89.63,0.0,100.0,3.77,22.64,4.16,18.4,0.08,31.12,17.6,4.72,0.14,42.0,37.0,21.0,0.21
281,73.96,0.0,100.0,3.43,23.36,3.83,19.46,0.07,80.18,31.08,2.48,0.39,41.0,59.0,0.0,0.21
281,89.83,0.0,100.0,3.71,32.74,3.88,28.78,0.08,77.33,22.72,4.53,0.05,36.0,36.0,28.0,0.21
281,73.93,0.0,100.0,4.1,31.54,4.38,27.1,0.06,46.63,21.35,3.35,0.38,43.0,57.0,0.0,0.21
282,82.13,0.0,100.0,3.37,29.67,3.48,26.1,0.09,71.06,30.72,1.61,0.18,23.0,27.0,50.0,0.2
282,72.94,0.0,100.0,3.94,26.5,4.07,22.36,0.07,65.75,25.35,1.52,0.4,60.0,40.0,0.0,0.2
282,74.23,0.0,100.0,3.14,30.48,3.23,27.16,0.09,50.21,16.14,3.52,0.36,0.0,46.0,54.0,0.2
283,82.08,0.0,100.0,9.22,33.66,6.35,27.22,0.09,74.22,24.29,4.09,0.21,19.0,30.0,51.0,0.22
283,68.97,0.0,100.0,9.49,33.07,6.71,26.26,0.1,21.11,13.79,5.42,0.49,26.0,0.0,74.0,0.22
283,76.72,0.0,100.0,9.43,24.08,6.19,17.84,0.05,106.71,41.29,3.97,0.39,42.0,58.0,0.0,0.22
284,87.39,0.0,100.0,7.9,26.95,5.14,21.74,0.07,78.76,30.65,4.21,0.11,36.0,40.0,24.0,0.21
284,75.78,0.0,100.0,7.75,25.07,5.05,19.96,0.06,119.77,43.82,2.04,0.37,56.0,44.0,0.0,0.21
284,83.25,0.0,100.0,8.95,32.02,5.77,26.18,0.07,49.67,11.87,4.35,0.21,22.0,53.0,25.0,0.21
285,69.4,0.0,100.0,3.66,32.21,3.55,28.6,0.06,53.32,19.67,4.7,0.48,72.0,0.0,28.0,0.22
2
285,86.44,0.0,100.0,2.65,22.04,2.75,19.22,0.07,81.26,24.88,3.28,0.16,40.0,42.0,18.0,0.22
285,76.18,0.0,100.0,3.34,26.49,3.31,23.1,0.08,64.88,29.48,2.6,0.32,65.0,17.0,18.0,0.22
286,75.39,0.0,100.0,4.64,23.38,4.94,18.34,0.1,53.28,23.94,1.99,0.42,37.0,63.0,0.0,0.22

286,83.55,0.0,100.0,3.12,26.34,3.46,22.78,0.1,35.04,18.26,5.46,0.18,37.0,18.0,45.0,0.22
286,71.94,0.0,100.0,5.59,29.03,5.56,23.42,0.05,92.79,30.12,2.83,0.42,37.0,63.0,0.0,0.22
287,75.54,0.0,100.0,2.35,25.58,2.88,22.64,0.05,70.65,42.2,2.12,0.37,55.0,45.0,0.0,9.02
287,82.47,0.0,100.0,2.07,30.23,2.52,27.62,0.09,28.8,15.09,4.24,0.17,25.0,25.0,50.0,9.02
288,72.96,0.0,100.0,7.08,27.95,5.28,22.62,0.05,72.35,39.82,3.41,0.43,64.0,36.0,0.0,0.21288,72.97,0.0,100.0,7.01,26.76,5.08,21.62,0.06,64.17,22.66,3.93,0.44,34.0,66.0,0.0,0.21
288,88.83,0.0,100.0,3.35,25.81,2.96,22.74,0.11,20.99,14.21,2.09,0.07,39.0,28.0,33.0,0.21
289,84.46,0.0,100.0,3.24,22.52,3.08,19.36,0.08,72.33,31.42,2.67,0.19,38.0,45.0,17.0,0.21
289,68.13,0.0,100.0,3.1,25.76,2.95,22.76,0.05,67.43,32.08,3.85,0.51,77.0,23.0,0.0,0.21
289,58.51,0.01,99.0,5.24,32.35,4.94,27.29,0.12,57.69,16.27,0.97,0.67,0.0,0.0,99.0,0.21
290,73.64,0.0,100.0,5.84,27.51,5.7,21.74,0.07,31.01,15.45,4.05,0.37,55.0,45.0,0.0,0.21
290,84.82,0.0,100.0,5.18,31.79,5.15,26.54,0.1,36.42,17.72,1.9,0.17,29.0,23.0,48.0,0.21
290,80.9,0.0,100.0,4.4,27.17,4.5,22.6,0.07,67.77,36.17,4.27,0.25,13.0,36.0,51.0,0.21
291,80.07,0.0,100.0,6.94,31.72,5.58,26.06,0.09,61.43,30.63,2.89,0.18,25.0,24.0,51.0,0.21
291,84.51,0.0,100.0,6.46,26.76,5.17,21.5,0.08,66.3,23.11,4.22,0.17,38.0,18.0,44.0,0.21
291,74.66,0.0,100.0,5.92,33.25,5.1,28.06,0.09,34.14,26.93,2.03,0.34,0.0,49.0,51.0,0.21
292,82.08,0.0,100.0,11.24,32.18,7.45,24.64,0.09,87.94,28.75,3.54,0.21,34.0,17.0,49.0,0.21292,84.47,0.0,100.0,9.56,28.89,6.55,22.26,0.08,63.0,27.1,2.43,0.2,16.0,38.0,46.0,0.21
292,79.39,0.0,100.0,9.7,24.51,6.62,17.82,0.06,102.99,29.52,2.07,0.29,40.0,52.0,8.0,0.21
293,73.46,0.0,100.0,1.28,19.72,1.26,18.4,0.06,82.68,23.51,3.71,0.4,40.0,60.0,0.0,0.21

293,86.55,0.0,100.0,2.96,29.64,2.82,26.74,0.08,53.35,33.41,5.37,0.16,23.0,30.0,47.0,0.21
294,83.55,0.0,100.0,4.8,32.67,5.5,27.08,0.09,54.19,18.66,3.39,0.21,28.0,20.0,52.0,0.21


295,78.08,0.0,100.0,5.67,28.36,5.55,22.7,0.11,32.47,17.79,1.53,0.3,50.0,45.0,5.0,0.22
295,86.73,0.0,100.0,5.32,28.45,5.23,23.14,0.08,77.58,34.8,2.41,0.09,38.0,25.0,37.0,0.22
296,76.77,0.0,100.0,9.41,25.53,6.34,19.12,0.06,108.79,43.22,2.87,0.36,54.0,46.0,0.0,0.21

296,71.56,0.0,100.0,9.52,35.21,6.94,28.22,0.05,37.9,14.93,1.5,0.43,64.0,36.0,0.0,0.21
1
297,71.47,0.0,100.0,4.27,23.0,4.42,18.52,0.06,113.32,41.58,3.66,0.45,67.0,33.0,0.0,0.21
297,80.53,0.0,100.0,4.33,27.41,4.84,22.5,0.07,82.37,35.87,1.62,0.24,53.0,30.0,17.0,0.21
297,75.03,0.0,100.0,4.13,26.41,4.55,21.8,0.06,79.82,34.94,3.11,0.38,57.0,43.0,0.0,0.21
297,68.21,0.0,100.0,4.88,26.92,5.12,21.74,0.06,84.75,36.37,2.0,0.51,77.0,23.0,0.0,0.21
298,86.28,0.0,100.0,4.15,24.41,2.89,21.42,0.1,15.76,18.87,1.21,0.11,29.0,44.0,27.0,0.2298298,86.63,0.0,100.0,3.4,19.51,2.44,17.0,0.07,116.34,36.45,2.47,0.11,39.0,38.0,23.0,0.2
299,82.74,0.0,100.0,2.82,26.31,3.52,22.68,0.1,35.21,30.89,2.93,0.25,11.0,41.0,48.0,0.2299,81.55,0.0,100.0,2.94,29.89,3.67,26.14,0.07,49.33,31.07,3.15,0.2,52.0,26.0,22.0,0.2
300,74.97,0.0,100.0,9.28,25.62,6.87,18.66,0.09,26.56,11.98,2.7,0.39,58.0,42.0,0.0,0.21
300,66.77,0.0,100.0,9.67,32.97,6.73,26.14,0.1,40.15,22.54,2.66,0.51,24.0,0.0,76.0,0.21

301,82.55,0.0,100.0,7.16,33.35,6.97,26.3,0.07,41.33,12.59,2.01,0.17,49.0,27.0,24.0,0.21
301,75.11,0.0,100.0,7.48,26.95,7.17,19.72,0.06,62.0,23.61,3.66,0.38,57.0,43.0,0.0,0.21
302,77.27,0.0,100.0,8.08,23.62,7.1,16.46,0.06,89.25,29.75,2.44,0.35,53.0,47.0,0.0,0.21
302,89.76,0.0,100.0,7.88,25.43,6.97,18.38,0.08,61.59,19.29,4.18,0.07,31.0,40.0,29.0,0.21
303,76.07,0.0,100.0,3.4,23.77,3.88,19.84,0.05,97.38,43.49,1.38,0.35,52.0,48.0,0.0,0.21
303,83.33,0.0,100.0,3.5,21.95,4.03,17.84,0.09,51.38,24.4,5.14,0.2,49.0,32.0,19.0,0.21

303,70.24,0.0,100.0,4.24,32.72,4.62,28.0,0.1,52.31,17.96,2.47,0.46,31.0,0.0,69.0,0.21
304,67.12,0.0,100.0,5.22,30.74,3.82,26.82,0.1,31.9,24.46,2.62,0.53,21.0,0.0,79.0,0.22
304,82.94,0.0,100.0,3.39,21.16,2.56,18.54,0.06,70.32,24.48,2.38,0.27,30.0,55.0,15.0,0.2304,88.27,0.0,100.0,4.84,22.55,3.65,18.8,0.1,39.07,22.4,4.27,0.16,45.0,34.0,21.0,0.22
305,71.58,0.0,100.0,9.93,34.99,6.57,28.34,0.08,54.95,18.52,2.38,0.41,62.0,0.0,38.0,0.21

306,66.6,0.0,100.0,5.88,33.19,6.17,26.94,0.08,40.43,26.08,2.22,0.53,79.0,0.0,21.0,0.21
306,76.99,0.0,100.0,4.96,24.13,5.6,18.46,0.07,64.14,29.64,3.24,0.34,51.0,49.0,0.0,0.21
306,75.08,0.0,100.0,6.48,32.7,6.55,26.08,0.07,36.15,15.1,3.33,0.38,64.0,29.0,7.0,0.21
307,79.32,0.0,100.0,10.72,32.4,8.35,23.96,0.09,42.93,15.17,2.98,0.29,56.0,31.0,13.0,0.21
307,63.8,0.0,100.0,12.72,37.29,8.97,28.26,0.05,111.04,36.54,0.64,0.59,12.0,88.0,0.0,0.21
307,81.27,0.0,100.0,13.2,37.58,9.12,28.38,0.07,74.77,32.68,0.9,0.25,15.0,52.0,33.0,0.21
308,75.13,0.0,100.0,5.52,31.23,4.7,26.44,0.09,57.87,24.39,4.07,0.35,0.0,48.0,52.0,8.98
308,67.86,0.0,100.0,5.52,26.55,4.6,21.88,0.07,36.65,18.55,4.35,0.57,85.0,15.0,0.0,8.98
308,77.32,0.0,100.0,4.36,22.31,4.25,17.98,0.08,30.11,19.21,4.16,0.35,53.0,47.0,0.0,8.98
309,67.99,0.0,100.0,4.84,27.44,3.87,23.52,0.06,77.48,37.92,2.32,0.55,83.0,17.0,0.0,0.22
309,86.29,0.0,100.0,6.36,26.2,4.68,21.44,0.08,108.49,41.08,2.9,0.11,24.0,36.0,40.0,0.22
309,76.5,0.0,100.0,4.37,28.23,3.83,24.34,0.07,26.41,9.34,4.68,0.34,49.0,51.0,0.0,0.22
309,75.98,0.0,100.0,7.89,24.97,5.71,19.2,0.07,32.01,20.0,2.45,0.37,45.0,55.0,0.0,0.22
310,75.19,0.0,100.0,6.84,28.53,5.29,23.18,0.06,47.54,39.45,2.92,0.35,53.0,47.0,0.0,0.21
310,89.85,0.0,100.0,6.41,24.88,4.63,20.18,0.07,75.1,29.11,1.85,0.07,33.0,39.0,28.0,0.21
310,77.16,0.0,100.0,5.31,23.71,4.46,19.18,0.07,64.62,27.62,3.2,0.38,43.0,57.0,0.0,0.21
310,78.97,0.0,100.0,5.75,33.05,4.54,28.42,0.09,59.55,28.21,1.41,0.28,16.0,26.0,58.0,0.21
311,73.81,0.0,100.0,10.9,34.14,7.75,26.3,0.09,40.4,22.87,2.66,0.35,48.0,0.0,52.0,0.21
1
311,80.4,0.0,100.0,10.46,29.21,7.8,21.32,0.09,85.61,27.44,3.95,0.24,21.0,22.0,57.0,0.21
311,76.04,0.0,100.0,9.02,37.05,6.97,29.98,0.1,44.72,22.88,3.59,0.31,13.0,27.0,60.0,0.21
312,64.76,0.0,100.0,3.76,34.4,4.1,30.2,0.1,31.19,15.28,3.26,0.51,24.0,0.0,76.0,0.21
312,72.56,0.0,100.0,3.5,32.08,4.0,27.98,0.1,42.15,25.76,4.28,0.45,33.0,0.0,67.0,0.21
21
312,69.67,0.0,100.0,3.7,25.57,4.05,21.46,0.06,45.28,16.27,5.56,0.51,76.0,24.0,0.0,0.21
313,74.57,0.0,100.0,5.07,34.3,5.35,28.86,0.09,67.25,34.15,2.49,0.35,47.0,0.0,53.0,0.24

313,82.21,0.0,100.0,4.81,21.23,5.23,15.92,0.08,81.3,33.33,2.8,0.25,36.0,51.0,13.0,0.24
313,84.58,0.0,100.0,4.17,26.06,4.66,21.34,0.06,74.1,27.4,3.63,0.15,36.0,43.0,21.0,0.24
314,87.58,0.01,99.0,8.4,27.18,6.23,20.87,0.07,91.0,21.27,4.71,0.03,36.0,31.0,32.0,0.21

314,75.21,0.0,100.0,8.41,29.4,6.55,22.78,0.07,63.43,27.52,3.26,0.34,51.0,49.0,0.0,0.21
315,87.15,0.0,100.0,4.46,24.29,4.55,19.66,0.08,39.5,17.77,3.52,0.11,22.0,39.0,39.0,0.21
